,date,today_tweetCount,today_CompoundSent,today_posSent,today_negSent,today_neutralSent,today_posCases,today_posIncCases,today_negCases,today_dataQualityGrade,mean3_tweetCount,mean3_CompoundSent,mean3_posSent,mean3_negSent,mean3_neutralSent,mean3_posCases,mean3_posIncCases,mean3_negCases,mean3_dataQualityGrade,median3_tweetCount,median3_CompoundSent,median3_posSent,median3_negSent,median3_neutralSent,median3_posCases,median3_posIncCases,median3_negCases,median3_dataQualityGrade,mean7_tweetCount,mean7_CompoundSent,mean7_posSent,mean7_negSent,mean7_neutralSent,mean7_posCases,mean7_posIncCases,mean7_negCases,mean7_dataQualityGrade,median7_tweetCount,median7_CompoundSent,median7_posSent,median7_negSent,median7_neutralSent,median7_posCases,median7_posIncCases,median7_negCases,median7_dataQualityGrade,population,density,predict3,predict7,predict14
76,2020-05-20,5358,-0.05852622247107168,0.08329171332586834,0.10188727136991416,0.8147997387084702,100418,2388,542295.0,95,4856.666666666667,-0.021349428953806066,0.09095229116082144,0.10127821442774713,0.8077515214848029,98311.0,2075.6666666666665,524235.0,95.0,4766.0,-0.03742424651372028,0.0848454790823208,0.10188727136991416,0.8111115609536619,98030.0,2294.0,523654.0,95.0,4710.0,-0.02082202749397753,0.09185638099003632,0.09826878784057361,0.8098665840060931,94269.57142857143,2245.714285714286,485997.5714285714,95.0,4760.0,-0.02272832446808535,0.09034663120567284,0.09793432647922827,0.8113280141844006,94191.0,2294.0,487753.0,95.0,12569300,226.3964,107796.0,114306.0,123830.0
77,2020-05-21,3249,-0.040052939365958884,0.08231794398276382,0.09773807325330848,0.8199464450600209,102686,2268,569334.0,95,4351.0,-0.04533446945025027,0.083485045463651,0.10121279668577386,0.8152859149073842,100378.0,2067.0,545094.3333333334,95.0,4446.0,-0.040052939365958884,0.08329171332586834,0.10188727136991416,0.8147997387084702,100418.0,2268.0,542295.0,95.0,4427.142857142857,-0.022774029240954553,0.0896679136263195,0.09847973735404382,0.8118430329643445,96376.57142857143,2107.0,506745.28571428574,95.0,4512.0,-0.02272832446808535,0.08946781225955365,0.09793432647922827,0.8137058823529432,96485.0,2268.0,506756.0,95.0,12569300,226.3964,110304.0,115833.0,124759.0
78,2020-05-22,4704,-0.03091653911564638,0.0894330357142854,0.10053528911564596,0.810041454081633,105444,2758,591689.0,95,4437.0,-0.0431652336508923,0.0850142310076392,0.10005354457962289,0.8149292126167079,102849.33333333333,2471.3333333333335,567772.6666666666,95.0,4704.0,-0.040052939365958884,0.08329171332586834,0.10053528911564596,0.8147997387084702,102686.0,2388.0,569334.0,95.0,4419.142857142857,-0.024657205297091304,0.08920318523496287,0.09946854216168112,0.8113195432113001,98530.14285714286,2153.5714285714284,527239.0,95.0,4512.0,-0.03091653911564638,0.0894330357142854,0.09831515957446793,0.8113280141844006,98030.0,2268.0,523654.0,95.0,12569300,226.3964,112017.0,117455.0,125915.0
79,2020-05-23,4884,-0.055556019656019064,0.10203808353808398,0.1018748976248988,0.7960945945945944,107796,2352,614451.0,95,4279.0,-0.04217516604587476,0.09126302107837775,0.1000494199979511,0.8086941645787493,105308.66666666667,2459.3333333333335,591824.6666666666,95.0,4704.0,-0.040052939365958884,0.0894330357142854,0.10053528911564596,0.810041454081633,105444.0,2352.0,591689.0,95.0,4559.857142857143,-0.0304717299238754,0.09099893827475292,0.10032829469308037,0.8086664389107222,100721.42857142857,2191.285714285714,547990.2857142857,95.0,4704.0,-0.03742424651372028,0.0894330357142854,0.10053528911564596,0.8111115609536619,100418.0,2294.0,542295.0,95.0,12569300,226.3964,113195.0,118917.0,126890.0
80,2020-05-24,4698,0.030102107279693112,0.10945913154533886,0.08648595146870999,0.8040615155385245,110304,2508,637617.0,95,4762.0,-0.018790150497324094,0.1003100835992361,0.09629871273641827,0.8033991880715838,107848.0,2539.3333333333335,614585.6666666666,95.0,4704.0,-0.03091653911564638,0.10203808353808398,0.10053528911564596,0.8040615155385245,107796.0,2508.0,614451.0,95.0,4586.428571428572,-0.022924525388478476,0.09372929546613376,0.09863840782082924,0.807628367675597,103023.28571428571,2301.8571428571427,569399.4285714285,95.0,4704.0,-0.03742424651372028,0.0894330357142854,0.10053528911564596,0.810041454081633,102686.0,2352.0,569334.0,95.0,12569300,226.3964,114306.0,120260.0,127757.0
81,2020-05-25,4660,-0.01994744635193153,0.09541781115879797,0.09880042918454833,0.8058188841201728,112017,1713,657547.0,95,4747.333333333333,-0.01513378624275248,0.10230500874740696,0.09572042609271907,0.8019916647510973,110039.0,2191.0,636538.3333333334,95.0,4698.0,-0.01994744635193153,0.10203808353808398,0.09880042918454833,0.8040615155385245,110304.0,2352.0,637617.0,95.0,4571.285714285715,-0.03033161517066494,0.0924004569067799,0.09876213677873211,0.808839170436725,105242.14285714286,2218.8571428571427,590941.0,95.0,4698.0,-0.03742424651372028,0.0894330357142854,0.10053528911564596,0.810041454081633,105444.0,2352.0,591689.0,95.0,12569300,226.3964,115833.0,121234.0,129139.0
82,2020-05-26,4500,-0.13030602222222182,0.07441555555555543,0.1097657777777786,0.8158335555555511,113195,1178,673599.0,95,4619.333333333333,-0.04005045376482006,0.09309749941989746,0.09835071947701234,0.8085713184047495,111838.66666666667,1799.6666666666667,656254.3333333334,95.0,4660.0,-0.01994744635193153,0.09541781115879797,0.09880042918454833,0.8058188841201728,112017.0,1713.0,657547.0,95.0,4579.0,-0.04360044027187944,0.0909104678315277,0.09958395568497205,0.8095137410941379,107408.57142857143,2166.4285714285716,612361.7142857143,95.0,4698.0,-0.040052939365958884,0.0894330357142854,0.10053528911564596,0.810041454081633,107796.0,2352.0,614451.0,95.0,12569300,226.3964,117455.0,122848.0,129936.0
83,2020-05-27,2827,-0.09361743898125176,0.07716908383445349,0.10851291121330016,0.8143286169083765,114306,1111,689667.0,95,3995.6666666666665,-0.08129030251846835,0.08233415018293566,0.10569303939187573,0.8119936855280336,113172.66666666667,1334.0,673604.3333333334,95.0,4500.0,-0.09361743898125176,0.07716908383445349,0.10851291121330016,0.8143286169083765,113195.0,1178.0,673599.0,95.0,4217.428571428572,-0.048613471201905165,0.0900358064756113,0.10053047566259864,0.8094464379798387,109392.57142857143,1984.0,633414.8571428572,95.0,4660.0,-0.040052939365958884,0.0894330357142854,0.10053528911564596,0.810041454081633,110304.0,2268.0,637617.0,95.0,12569300,226.3964,118917.0,123830.0,130561.0
84,2020-05-28,4883,-0.07903542903952508,0.08205467950030665,0.10810833503993464,0.8098711857464683,115833,1527,714133.0,95,4070.0,-0.1009862967476662,0.07787977296343855,0.1087956746770045,0.8133444527367987,114444.66666666667,1272.0,692466.3333333334,95.0,4500.0,-0.09361743898125176,0.07716908383445349,0.10851291121330016,0.8143286169083765,114306.0,1178.0,689667.0,95.0,4450.857142857143,-0.05418239829812891,0.08999819726383171,0.10201194163211666,0.8080071152207599,111270.71428571429,1878.142857142857,654100.4285714285,95.0,4698.0,-0.055556019656019064,0.0894330357142854,0.1018748976248988,0.8098711857464683,112017.0,1713.0,657547.0,95.0,12569300,226.3964,120260.0,124759.0,131327.0
85,2020-05-29,4496,-0.21982030693950014,0.07041926156583625,0.14520129003558835,0.7843747775800729,117455,1622,734307.0,95,4068.6666666666665,-0.13082439165342566,0.0765476749668655,0.1206075120962744,0.8028581934116392,115864.66666666667,1420.0,712702.3333333334,95.0,4496.0,-0.09361743898125176,0.07716908383445349,0.10851291121330016,0.8098711857464683,115833.0,1527.0,714133.0,95.0,4421.142857142857,-0.08116865084439373,0.08728194381405326,0.10839279890639412,0.8043404471491085,112986.57142857143,1715.857142857143,674474.4285714285,95.0,4660.0,-0.07903542903952508,0.08205467950030665,0.10810833503993464,0.8058188841201728,113195.0,1622.0,673599.0,95.0,12569300,226.3964,121234.0,125915.0,132059.0
86,2020-05-30,4479,-0.2499760214333529,0.0760236659968737,0.14969055592766176,0.7742645679839216,118917,1462,758188.0,95,4619.333333333333,-0.18294391913745936,0.07616586902100557,0.13433339366772828,0.789503510436821,117401.66666666667,1537.0,735542.6666666666,95.0,4496.0,-0.21982030693950014,0.0760236659968737,0.14520129003558835,0.7843747775800729,117455.0,1527.0,734307.0,95.0,4363.285714285715,-0.10894293681258428,0.08356559845102321,0.11522360723536028,0.8012218719190124,114575.28571428571,1588.7142857142858,695008.2857142857,95.0,4500.0,-0.09361743898125176,0.07716908383445349,0.10851291121330016,0.8058188841201728,114306.0,1527.0,689667.0,95.0,12569300,226.3964,122848.0,126890.0,132732.0
87,2020-05-31,8058,-0.11564292628443708,0.10497319434102677,0.14026061057334527,0.7546916108215291,120260,1343,777999.0,95,5677.666666666667,-0.1951464182190967,0.08380537396791227,0.14505081884553184,0.7711103187951746,118877.33333333333,1475.6666666666667,756831.3333333334,95.0,4496.0,-0.21982030693950014,0.0760236659968737,0.14520129003558835,0.7742645679839216,118917.0,1462.0,758188.0,95.0,4843.285714285715,-0.12976365589317432,0.08292475027897864,0.12290570139316533,0.7941690283880131,115997.57142857143,1422.2857142857142,715062.8571428572,95.0,4500.0,-0.11564292628443708,0.07716908383445349,0.1097657777777786,0.8058188841201728,115833.0,1462.0,714133.0,95.0,12569300,226.3964,123830.0,127757.0,133404.0
88,2020-06-01,5236,-0.1781635981665409,0.06665851795263521,0.11054125286478388,0.8226059969442392,121234,974,797039.0,95,5924.333333333333,-0.1812608486281103,0.08255179276351192,0.13349747312193036,0.78385405858323,120137.0,1259.6666666666667,777742.0,95.0,5236.0,-0.1781635981665409,0.0760236659968737,0.14026061057334527,0.7742645679839216,120260.0,1343.0,777999.0,95.0,4925.571428571428,-0.15236596329526136,0.07881627982095539,0.12458296191891326,0.7965671873628797,117314.28571428571,1316.7142857142858,734990.2857142857,95.0,4500.0,-0.13030602222222182,0.0760236659968737,0.11054125286478388,0.8098711857464683,117455.0,1343.0,734307.0,95.0,12569300,226.3964,124759.0,129139.0,133877.0
89,2020-06-02,4462,-0.13293236216943058,0.06410286866875846,0.09387023756163193,0.8420432541461206,122848,1614,811856.0,95,5918.666666666667,-0.14224629554013618,0.07857819365414016,0.11489070033325373,0.8064469539706295,121447.33333333333,1310.3333333333333,795631.3333333334,95.0,5236.0,-0.13293236216943058,0.06665851795263521,0.11054125286478388,0.8226059969442392,121234.0,1343.0,797039.0,95.0,4920.142857142857,-0.15274115471629116,0.07734303883712725,0.12231217045946373,0.8003114300186753,118693.28571428571,1379.0,754741.2857142857,95.0,4496.0,-0.13293236216943058,0.0760236659968737,0.11054125286478388,0.8098711857464683,118917.0,1462.0,758188.0,95.0,12569300,226.3964,125915.0,129936.0,134500.0
90,2020-06-03,3543,-0.1197533728478687,0.08285266723115996,0.11463646627152188,0.8025232853514029,123830,982,835345.0,95,4413.666666666667,-0.1436164443946134,0.0712046846175179,0.10634931889931261,0.8223908454805874,122637.33333333333,1190.0,814746.6666666666,95.0,4462.0,-0.13293236216943058,0.06665851795263521,0.11054125286478388,0.8226059969442392,122848.0,982.0,811856.0,95.0,5022.428571428572,-0.1564748595543793,0.07815497932237102,0.12318696403920969,0.7986249540819648,120053.85714285714,1360.5714285714287,775552.4285714285,95.0,4496.0,-0.13293236216943058,0.0760236659968737,0.11463646627152188,0.8025232853514029,120260.0,1462.0,777999.0,95.0,12569300,226.3964,126890.0,130561.0,135046.0
91,2020-06-04,4920,-0.18040054878048892,0.07169491869918661,0.1183983739837394,0.8098989837398362,124759,929,857257.0,95,4308.333333333333,-0.14436209459926275,0.07288348486636836,0.1089683592722978,0.818155174412453,123812.33333333333,1175.0,834819.3333333334,95.0,4462.0,-0.13293236216943058,0.07169491869918661,0.11463646627152188,0.8098989837398362,123830.0,982.0,835345.0,95.0,5027.714285714285,-0.17095559094594556,0.07667501349363959,0.12465696960261037,0.7986289252238744,121329.0,1275.142857142857,795998.7142857143,95.0,4496.0,-0.1781635981665409,0.07169491869918661,0.1183983739837394,0.8025232853514029,121234.0,1343.0,797039.0,95.0,12569300,226.3964,127757.0,131327.0,135639.0
92,2020-06-05,3721,-0.27036060198871376,0.06698118785272772,0.16897016930932413,0.764101585595268,125915,1156,875004.0,95,4061.3333333333335,-0.19017150787235712,0.07384292459435811,0.13400166985486187,0.7921746182288355,124834.66666666667,1022.3333333333334,855868.6666666666,95.0,3721.0,-0.18040054878048892,0.07169491869918661,0.1183983739837394,0.8025232853514029,124759.0,982.0,857257.0,95.0,4917.0,-0.17817563309583323,0.07618386010605267,0.12805252378457263,0.7957327549403309,122537.57142857143,1208.5714285714287,816098.2857142857,95.0,4479.0,-0.1781635981665409,0.07169491869918661,0.1183983739837394,0.8025232853514029,122848.0,1156.0,811856.0,95.0,12569300,226.3964,129139.0,132059.0,136470.0
93,2020-06-06,3979,-0.2454577532043255,0.07967805981402311,0.17165167127419173,0.7487396330736393,126890,975,895184.0,95,4206.666666666667,-0.23207296799117605,0.07278472212197916,0.15300673818908514,0.7742467341362477,125854.66666666667,1020.0,875815.0,95.0,3979.0,-0.2454577532043255,0.07169491869918661,0.16897016930932413,0.764101585595268,125915.0,975.0,875004.0,95.0,4845.571428571428,-0.17753016620597215,0.07670591636564543,0.13118982597693404,0.7920863356674335,123676.57142857143,1139.0,835669.1428571428,95.0,4462.0,-0.1781635981665409,0.07169491869918661,0.1183983739837394,0.8025232853514029,123830.0,982.0,835345.0,95.0,12569300,226.3964,129936.0,132732.0,137104.0
94,2020-06-07,3897,-0.16315173210161926,0.0910772389017198,0.14888863228124294,0.7599935848088342,127757,867,915017.0,95,3865.6666666666665,-0.22632336243155282,0.07924549552282356,0.1631701576215863,0.7576116011592471,126854.0,999.3333333333334,895068.3333333334,95.0,3897.0,-0.2454577532043255,0.07967805981402311,0.16897016930932413,0.7599935848088342,126890.0,975.0,895184.0,95.0,4251.142857142857,-0.18431713846556957,0.07472077987431587,0.13242240050663373,0.7928437605227627,124747.57142857143,1071.0,855243.1428571428,95.0,3979.0,-0.1781635981665409,0.07169491869918661,0.1183983739837394,0.8025232853514029,124759.0,975.0,857257.0,95.0,12569300,226.3964,130561.0,133404.0,137762.0
95,2020-06-08,3528,-0.10758823696145184,0.09187811791383232,0.11389399092970512,0.7942321428571381,129139,1382,930458.0,95,3801.3333333333335,-0.17206590742246552,0.08754447220985843,0.14481143149504663,0.7676551202465371,127928.66666666667,1074.6666666666667,913553.0,95.0,3897.0,-0.16315173210161926,0.0910772389017198,0.14888863228124294,0.7599935848088342,127757.0,975.0,915017.0,95.0,4007.1428571428573,-0.17423494400769973,0.07832357986877259,0.13290136308733677,0.7887903527960339,125876.85714285714,1129.2857142857142,874303.0,95.0,3897.0,-0.16315173210161926,0.07967805981402311,0.1183983739837394,0.7942321428571381,125915.0,982.0,875004.0,95.0,12569300,226.3964,131327.0,133877.0,138224.0
96,2020-06-09,4252,-0.09111785042332964,0.07753198494825979,0.09953880526810918,0.8226959078080861,129936,797,949970.0,95,3892.3333333333335,-0.12061927316213357,0.08682911392127067,0.1207738094930191,0.792307211824686,128944.0,1015.3333333333334,931815.0,95.0,3897.0,-0.10758823696145184,0.0910772389017198,0.11389399092970512,0.7942321428571381,129139.0,867.0,930458.0,95.0,3977.1428571428573,-0.16826144232968532,0.08024202505155849,0.13371115847397638,0.7860264461763148,126889.42857142857,1012.5714285714286,894033.5714285715,95.0,3897.0,-0.16315173210161926,0.07967805981402311,0.1183983739837394,0.7942321428571381,126890.0,975.0,895184.0,95.0,12569300,226.3964,132059.0,134500.0,138825.0
97,2020-06-10,2540,0.0047198818897637605,0.08853543307086656,0.08607952755905457,0.8253834645669328,130561,625,970165.0,95,3440.0,-0.06466206849833923,0.08598184531098625,0.09983744125228965,0.8141038384107189,129878.66666666667,934.6666666666666,950197.6666666666,95.0,3528.0,-0.09111785042332964,0.08853543307086656,0.09953880526810918,0.8226959078080861,129936.0,797.0,949970.0,95.0,3833.8571428571427,-0.1504795487957378,0.08105384874294515,0.12963159580076675,0.7892921860642476,127851.0,961.5714285714286,913293.5714285715,95.0,3897.0,-0.16315173210161926,0.07967805981402311,0.1183983739837394,0.7942321428571381,127757.0,929.0,915017.0,95.0,12569300,226.3964,132732.0,135046.0,139540.0
98,2020-06-11,4271,-0.014490657925544447,0.08969140716459884,0.08737391711542931,0.8227040505736345,131327,766,991724.0,85,3687.6666666666665,-0.03362954215303677,0.08525294172790843,0.09099741664753103,0.8235944743162177,130608.0,729.3333333333334,970619.6666666666,91.66666666666667,4252.0,-0.014490657925544447,0.08853543307086656,0.08737391711542931,0.8227040505736345,130561.0,766.0,970165.0,95.0,3741.1428571428573,-0.12677813581646,0.08362477566657546,0.12519953053386532,0.7911214813262187,128789.28571428571,938.2857142857143,932503.1428571428,93.57142857142857,3897.0,-0.10758823696145184,0.08853543307086656,0.11389399092970512,0.7942321428571381,129139.0,867.0,930458.0,95.0,12569300,226.3964,133404.0,135639.0,140434.0
99,2020-06-12,5299,0.006627080581241628,0.0937414606529555,0.09230515191545564,0.8139577278731842,132059,732,1015903.0,95,4036.6666666666665,-0.001047898484846349,0.09065610029614034,0.08858619886331316,0.8206817476712504,131315.66666666666,707.6666666666666,992597.3333333334,91.66666666666667,4271.0,0.0047198818897637605,0.08969140716459884,0.08737391711542931,0.8227040505736345,131327.0,732.0,991724.0,95.0,3966.5714285714284,-0.08720846687789496,0.08744767178089373,0.11424738519188408,0.7982437873659212,129667.0,877.7142857142857,952631.5714285715,93.57142857142857,3979.0,-0.09111785042332964,0.08969140716459884,0.09953880526810918,0.8139577278731842,129936.0,797.0,949970.0,95.0,12569300,226.3964,133877.0,136470.0,141344.0
100,2020-06-13,2617,-0.00269163163928174,0.09422850592281233,0.09091287734046632,0.8148731371799777,132732,673,1037074.0,95,4062.3333333333335,-0.0035184029945281824,0.09255379124678893,0.09019731545711708,0.817178305208932,132039.33333333334,723.6666666666666,1014900.3333333334,91.66666666666667,4271.0,-0.00269163163928174,0.0937414606529555,0.09091287734046632,0.8148731371799777,132059.0,732.0,1015903.0,95.0,3772.0,-0.052527592368603,0.08952630693929219,0.10271327177278046,0.8076914308096839,130501.57142857143,834.5714285714286,972901.5714285715,93.57142857142857,3897.0,-0.014490657925544447,0.0910772389017198,0.09230515191545564,0.8148731371799777,130561.0,766.0,970165.0,95.0,12569300,226.3964,134500.0,137104.0,142130.0
101,2020-06-14,4300,-0.2640416976744243,0.08779627906976782,0.13881302325581515,0.7734490697674475,133404,672,1058442.0,95,4072.0,-0.08670208291082147,0.09192208188184527,0.10734368417057905,0.8007599782735363,132731.66666666666,692.3333333333334,1037139.6666666666,95.0,4300.0,-0.00269163163928174,0.0937414606529555,0.09230515191545564,0.8139577278731842,132732.0,673.0,1037074.0,95.0,3829.5714285714284,-0.06694044459328943,0.08905759839187047,0.1012738990548622,0.8096136429466286,131308.2857142857,806.7142857142857,993390.8571428572,93.57142857142857,4252.0,-0.014490657925544447,0.08969140716459884,0.09230515191545564,0.8148731371799777,131327.0,732.0,991724.0,95.0,12569300,226.3964,135046.0,137762.0,142776.0
102,2020-06-15,6355,-0.17044629425649124,0.0704906372934694,0.10824075531078056,0.8211946498819833,133877,473,1076596.0,95,4424.0,-0.14572654119006576,0.08417180742868324,0.1126555519690207,0.8031722856098028,133337.66666666666,606.0,1057370.6666666667,95.0,4300.0,-0.17044629425649124,0.08779627906976782,0.10824075531078056,0.8148731371799777,133404.0,672.0,1058442.0,95.0,4233.428571428572,-0.07592016706400936,0.08600224401753291,0.10046629396644442,0.8134654296644637,131985.14285714287,676.8571428571429,1014267.7142857143,93.57142857142857,4271.0,-0.014490657925544447,0.08853543307086656,0.09230515191545564,0.8211946498819833,132059.0,673.0,1015903.0,95.0,12569300,226.3964,135639.0,138224.0,143514.0
103,2020-06-16,4878,-0.06569557195571868,0.08713653136531405,0.10661541615416067,0.8060434604346031,134500,623,1094702.0,95,5177.666666666667,-0.16672785462887804,0.08180781590951715,0.1178897315735855,0.8002290600280113,133927.0,589.3333333333334,1076580.0,95.0,4878.0,-0.17044629425649124,0.08713653136531405,0.10824075531078056,0.8060434604346031,133877.0,623.0,1076596.0,95.0,4322.857142857143,-0.0722884129972078,0.08737432207711211,0.10147723837873748,0.811086508611109,132637.14285714287,652.0,1034943.7142857143,93.57142857142857,4300.0,-0.014490657925544447,0.08853543307086656,0.09230515191545564,0.8148731371799777,132732.0,672.0,1037074.0,95.0,12569300,226.3964,136470.0,138825.0,144238.0
104,2020-06-17,4956,-0.07160766747376865,0.08868946731234911,0.10056073446327728,0.8108052865213944,135046,546,1124143.0,95,5396.333333333333,-0.10258317789532616,0.08210554532371091,0.10513896864273953,0.8126811322793269,134474.33333333334,547.3333333333334,1098480.3333333333,95.0,4956.0,-0.07160766747376865,0.08713653136531405,0.10661541615416067,0.8108052865213944,134500.0,546.0,1094702.0,95.0,4668.0,-0.08319234862056958,0.08739632696875248,0.10354598222219788,0.8090039117474606,133277.85714285713,640.7142857142857,1056940.5714285714,93.57142857142857,4878.0,-0.06569557195571868,0.08868946731234911,0.10056073446327728,0.8139577278731842,133404.0,672.0,1058442.0,95.0,12569300,226.3964,137104.0,139540.0,145066.0
105,2020-06-18,3998,0.04491473236618319,0.09488519259629724,0.0802711355677851,0.8248466733366809,135639,593,1149054.0,95,4610.666666666667,-0.030796169021101338,0.09023706375798686,0.09581576206174103,0.8138984734308927,135061.66666666666,587.3333333333334,1122633.0,95.0,4878.0,-0.06569557195571868,0.08868946731234911,0.10056073446327728,0.8108052865213944,135046.0,593.0,1124143.0,95.0,4629.0,-0.07470586429317992,0.08813829631613797,0.10253129914396299,0.8093100007136099,133893.85714285713,616.0,1079416.2857142857,95.0,4878.0,-0.06569557195571868,0.08868946731234911,0.10056073446327728,0.8139577278731842,133877.0,623.0,1076596.0,95.0,12569300,226.3964,137762.0,140434.0,145935.0
106,2020-06-19,5526,0.14879116901918066,0.1293043792978631,0.08005157437567895,0.7906532754252638,136470,831,1175533.0,95,4826.666666666667,0.04069941130386511,0.10429301306883654,0.08696114813558047,0.8087684117611129,135718.33333333334,656.6666666666666,1149576.6666666667,95.0,4956.0,0.04491473236618319,0.09488519259629724,0.0802711355677851,0.8108052865213944,135639.0,593.0,1149054.0,95.0,4661.428571428572,-0.05439670880204577,0.09321871326541047,0.10078078806685202,0.8059807932210499,134524.0,630.1428571428571,1102220.5714285714,95.0,4878.0,-0.06569557195571868,0.08868946731234911,0.10056073446327728,0.8108052865213944,134500.0,623.0,1094702.0,95.0,12569300,226.3964,138224.0,141344.0,146872.0
107,2020-06-20,6040,-0.06180485099337636,0.09004006622516411,0.09534006622516587,0.8145990066225244,137104,634,1200864.0,95,5188.0,0.04396701679732921,0.10474321270644155,0.08522092538954333,0.8100329851281561,136404.33333333334,686.0,1175150.3333333333,95.0,5526.0,0.04491473236618319,0.09488519259629724,0.0802711355677851,0.8145990066225244,136470.0,634.0,1175533.0,95.0,5150.428571428572,-0.06284145442405928,0.09262036473717503,0.10141324362180912,0.8059416317128422,135148.57142857142,624.5714285714286,1125619.142857143,95.0,4956.0,-0.06569557195571868,0.08868946731234911,0.10056073446327728,0.8108052865213944,135046.0,623.0,1124143.0,95.0,12569300,226.3964,138825.0,142130.0,147734.0
108,2020-06-21,5572,-0.1623498923187361,0.08119454414931612,0.11466547020818225,0.8041274228284331,137762,658,1224022.0,95,5712.666666666667,-0.025121191430977213,0.10017966322411449,0.09668570360300904,0.8031265682920735,137112.0,707.6666666666666,1200139.6666666667,95.0,5572.0,-0.06180485099337636,0.09004006622516411,0.09534006622516587,0.8041274228284331,137104.0,658.0,1200864.0,95.0,5332.142857142857,-0.04831405365896097,0.09167725974853906,0.097963593186433,0.8103242535786973,135771.14285714287,622.5714285714286,1149273.4285714286,95.0,5526.0,-0.06569557195571868,0.08868946731234911,0.10056073446327728,0.8108052865213944,135639.0,623.0,1149054.0,95.0,12569300,226.3964,139540.0,142776.0,148373.0
109,2020-06-22,3736,-0.08425305139186297,0.08070931477516048,0.10118361884368393,0.818109207708777,138224,462,1241779.0,95,5116.0,-0.10280259823465843,0.08398130838321362,0.10372971842567737,0.8122785457199112,137696.66666666666,584.6666666666666,1222221.6666666667,95.0,5572.0,-0.08425305139186297,0.08119454414931612,0.10118361884368393,0.8145990066225244,137762.0,634.0,1224022.0,95.0,4958.0,-0.03600073324972836,0.09313707081735209,0.09695543083399062,0.8098834761253821,136392.14285714287,621.0,1172871.0,95.0,4956.0,-0.06569557195571868,0.08868946731234911,0.10056073446327728,0.8108052865213944,136470.0,623.0,1175533.0,95.0,12569300,226.3964,140434.0,143514.0,148987.0
110,2020-06-23,7170,-0.06252443514644422,0.08679288702928824,0.1098059972105994,0.8034036262203573,138825,601,1261685.0,95,5492.666666666667,-0.10304245961901438,0.08289891531792166,0.10855169542082188,0.8085467522525223,138270.33333333334,573.6666666666666,1242495.3333333333,95.0,5572.0,-0.08425305139186297,0.08119454414931612,0.1098059972105994,0.8041274228284331,138224.0,601.0,1241779.0,95.0,5285.428571428572,-0.035547713705546304,0.09308797876934839,0.09741122812776758,0.8095063569519185,137010.0,617.8571428571429,1196725.7142857143,95.0,5526.0,-0.06252443514644422,0.08868946731234911,0.10056073446327728,0.8108052865213944,137104.0,601.0,1200864.0,95.0,12569300,226.3964,141344.0,144238.0,149574.0
111,2020-06-24,3673,-0.034781513748979045,0.10386114892458474,0.10906261911244162,0.7871704328886499,139540,715,1290301.0,95,4859.666666666667,-0.0605196667624287,0.0904544502430112,0.10668407838890835,0.8028944222725946,138863.0,592.6666666666666,1264588.3333333333,95.0,3736.0,-0.06252443514644422,0.08679288702928824,0.10906261911244162,0.8034036262203573,138825.0,601.0,1261685.0,95.0,5102.142857142857,-0.030286834602004927,0.09525536185681063,0.0986257830776482,0.8061299492900978,137652.0,642.0,1220462.5714285714,95.0,5526.0,-0.06180485099337636,0.09004006622516411,0.10118361884368393,0.8041274228284331,137762.0,634.0,1224022.0,95.0,12569300,226.3964,142130.0,145066.0,150554.0
112,2020-06-25,6713,-0.04082404290183245,0.09014464471920076,0.10083807537613684,0.8090566065842332,140434,894,1321093.0,95,5852.0,-0.0460433305990852,0.09359956022435796,0.1065688972330593,0.7998768885644133,139599.66666666666,736.6666666666666,1291026.3333333333,95.0,6713.0,-0.04082404290183245,0.09014464471920076,0.10906261911244162,0.8034036262203573,139540.0,715.0,1290301.0,95.0,5490.0,-0.04253523106886431,0.09457814073151115,0.10156391733598416,0.8038742254683198,138337.0,685.0,1245039.5714285714,95.0,5572.0,-0.06180485099337636,0.09004006622516411,0.10118361884368393,0.8041274228284331,138224.0,658.0,1241779.0,95.0,12569300,226.3964,142776.0,145935.0,151572.0
113,2020-06-26,4634,-0.09706204143288746,0.07785174794993545,0.10866508416055268,0.8134462667242104,141344,910,1350661.0,95,5006.666666666667,-0.05755586602789962,0.09061918053124036,0.10618859288304373,0.8032244353990309,140439.33333333334,839.6666666666666,1320685.0,95.0,4634.0,-0.04082404290183245,0.09014464471920076,0.10866508416055268,0.8090566065842332,140434.0,894.0,1321093.0,95.0,5362.571428571428,-0.07765711827630262,0.08722776482466434,0.10565156159096611,0.807130367082455,139033.2857142857,696.2857142857143,1270057.857142857,95.0,5572.0,-0.06252443514644422,0.08679288702928824,0.10866508416055268,0.8090566065842332,138825.0,658.0,1261685.0,95.0,12569300,226.3964,143514.0,146872.0,152899.0
