,date,today_tweetCount,today_CompoundSent,today_posSent,today_negSent,today_neutralSent,today_posCases,today_posIncCases,today_negCases,today_dataQualityGrade,mean3_tweetCount,mean3_CompoundSent,mean3_posSent,mean3_negSent,mean3_neutralSent,mean3_posCases,mean3_posIncCases,mean3_negCases,mean3_dataQualityGrade,median3_tweetCount,median3_CompoundSent,median3_posSent,median3_negSent,median3_neutralSent,median3_posCases,median3_posIncCases,median3_negCases,median3_dataQualityGrade,mean7_tweetCount,mean7_CompoundSent,mean7_posSent,mean7_negSent,mean7_neutralSent,mean7_posCases,mean7_posIncCases,mean7_negCases,mean7_dataQualityGrade,median7_tweetCount,median7_CompoundSent,median7_posSent,median7_negSent,median7_neutralSent,median7_posCases,median7_posIncCases,median7_negCases,median7_dataQualityGrade,population,density,predict3,predict7,predict14
16,2020-03-21,1646,-0.018245261239368128,0.08638942891859057,0.09788335358444716,0.8157466585662202,1327.0,437,294.0,75,1914.3333333333333,-0.04377598097043892,0.09424500954989873,0.1091104048104884,0.7963004494590131,986.3333333333334,300.0,256.0,75.0,1872.0,-0.02282398504273504,0.09324089887640437,0.10218269230769196,0.7936549145299172,890.0,315.0,264.0,75.0,1993.4285714285713,-0.07003134712779172,0.08826429108089089,0.11621478871010431,0.7953721374478878,561.2857142857143,182.42857142857142,194.42857142857142,75.0,2188.0,-0.08859306318681306,0.08740070298769713,0.11000392841553897,0.7936549145299172,427.0,148.0,190.0,75.0,8874520,1206.7609,3675.0,11124.0,34124.0
17,2020-03-22,2046,-0.009983528836754688,0.11705620723362616,0.1122116324535688,0.7709330400781979,1914.0,587,327.0,75,1972.3333333333333,-0.03949582890177881,0.09889551167620707,0.11245338485911403,0.7887264913084401,1377.0,390.6666666666667,295.0,75.0,2046.0,-0.018245261239368128,0.09324089887640437,0.1122116324535688,0.7794997752809011,1327.0,437.0,294.0,75.0,1973.142857142857,-0.05354809830922434,0.09526370224746013,0.11371551029592356,0.790895282635344,820.7142857142857,259.42857142857144,224.0,75.0,2046.0,-0.05336128328241005,0.09324089887640437,0.11000392841553897,0.7794997752809011,742.0,160.0,210.0,75.0,8874520,1206.7609,4402.0,13386.0,37505.0
18,2020-03-23,1986,0.003924219536757326,0.10068680765357477,0.11258459214501496,0.786788016112789,2844.0,930,359.0,85,1892.6666666666667,-0.00810152351312183,0.10137748126859719,0.10755985939434361,0.7911559049190693,2028.3333333333333,651.3333333333334,326.6666666666667,78.33333333333333,1986.0,-0.009983528836754688,0.10068680765357477,0.1122116324535688,0.786788016112789,1914.0,587.0,327.0,75.0,2048.8571428571427,-0.04033134363442857,0.10056707665322981,0.11438124480957564,0.7849326993798711,1201.5714285714287,380.85714285714283,258.14285714285717,76.42857142857143,2046.0,-0.02282398504273504,0.10068680765357477,0.1122116324535688,0.7794997752809011,890.0,315.0,264.0,75.0,8874520,1206.7609,6876.0,16636.0,41090.0
19,2020-03-24,1636,-0.0331533007334964,0.06901405867970663,0.10322310513447404,0.8278502444987796,3675.0,831,8325.0,85,1889.3333333333333,-0.013070870011164588,0.0955856911889692,0.1093397765776859,0.7951904335632558,2811.0,782.6666666666666,3003.6666666666665,81.66666666666667,1986.0,-0.009983528836754688,0.10068680765357477,0.1122116324535688,0.786788016112789,2844.0,831.0,359.0,85.0,1957.4285714285713,-0.03198597660388867,0.09794041318065974,0.10933635322572315,0.7926182477403543,1688.4285714285713,486.85714285714283,1424.142857142857,77.85714285714286,1986.0,-0.02282398504273504,0.10068680765357477,0.11000392841553897,0.786788016112789,1327.0,437.0,294.0,75.0,8874520,1206.7609,8825.0,18696.0,44416.0
20,2020-03-25,1215,-0.07870897119341559,0.07994897119341593,0.11064855967078203,0.8095522633744862,4402.0,727,10452.0,85,1612.3333333333333,-0.03597935079671822,0.08321661250889913,0.10881875231675697,0.8080635079953519,3640.3333333333335,829.3333333333334,6378.666666666667,85.0,1636.0,-0.0331533007334964,0.07994897119341593,0.11064855967078203,0.8095522633744862,3675.0,831.0,8325.0,85.0,1803.7142857142858,-0.03560707487688945,0.0927772962014314,0.10942844340504358,0.7977178446344702,2256.285714285714,567.8571428571429,2890.1428571428573,79.28571428571429,1872.0,-0.02282398504273504,0.09324089887640437,0.11064855967078203,0.7936549145299172,1914.0,587.0,327.0,75.0,8874520,1206.7609,11124.0,22255.0,47437.0
21,2020-03-26,1124,0.11798371886121067,0.13176868327402158,0.12625800711743804,0.7417402135231324,6876.0,2474,13661.0,85,1325.0,0.0020404823114328944,0.09357723771571473,0.11337655730756468,0.7930475737987998,4984.333333333333,1344.0,10812.666666666666,85.0,1215.0,-0.0331533007334964,0.07994897119341593,0.11064855967078203,0.8095522633744862,4402.0,831.0,10452.0,85.0,1696.857142857143,-0.015491688604897209,0.09687215083276289,0.11286777409215018,0.790301458776358,3132.5714285714284,876.2857142857143,4811.714285714285,80.71428571428571,1646.0,-0.018245261239368128,0.09324089887640437,0.1122116324535688,0.786788016112789,2844.0,727.0,359.0,85.0,8874520,1206.7609,13386.0,25590.0,51027.0
22,2020-03-27,1393,0.035225340990667216,0.10438980617372576,0.1170689160086145,0.7783854989231873,8825.0,1949,16547.0,95,1244.0,0.024833362886154103,0.10536915354705444,0.11799182759894483,0.7765593252736024,6701.0,1716.6666666666667,13553.333333333334,88.33333333333333,1215.0,0.035225340990667216,0.10438980617372576,0.1170689160086145,0.7783854989231873,6876.0,1949.0,13661.0,85.0,1578.0,0.002434602483657194,0.09846485187523736,0.11141116658776277,0.7901422764395418,4266.142857142857,1133.5714285714287,7137.857142857143,83.57142857142857,1636.0,-0.009983528836754688,0.10068680765357477,0.1122116324535688,0.786788016112789,3675.0,831.0,8325.0,85.0,8874520,1206.7609,16636.0,29895.0,54588.0
23,2020-03-28,1447,-0.3018154111955758,0.07873116793365664,0.19599447131997125,0.7252785072563921,11124.0,2299,19386.0,95,1321.3333333333333,-0.04953545044789931,0.10496321912713467,0.14644046481534123,0.7484680732342377,8941.666666666666,2240.6666666666665,16531.333333333332,91.66666666666667,1393.0,0.035225340990667216,0.10438980617372576,0.12625800711743804,0.7417402135231324,8825.0,2299.0,16547.0,95.0,1549.5714285714287,-0.038075418938658186,0.09737081459167538,0.1254270405499805,0.7772182548238521,5665.714285714285,1399.5714285714287,9865.285714285714,86.42857142857143,1447.0,-0.009983528836754688,0.10068680765357477,0.11258459214501496,0.7783854989231873,4402.0,930.0,10452.0,85.0,8874520,1206.7609,18696.0,34124.0,58151.0
24,2020-03-29,1481,-0.2231320054017548,0.09106279540850767,0.17142538825118084,0.7375057393652935,13386.0,2262,22216.0,95,1440.3333333333333,-0.16324069186888782,0.09139458983863002,0.1614962585265888,0.7470565818482914,11111.666666666666,2170.0,19383.0,95.0,1447.0,-0.2231320054017548,0.09106279540850767,0.17142538825118084,0.7375057393652935,11124.0,2262.0,19386.0,95.0,1468.857142857143,-0.06852520130508677,0.09365747004522987,0.13388614852106795,0.7724429261505801,7304.571428571428,1638.857142857143,12992.285714285714,89.28571428571429,1447.0,-0.0331533007334964,0.09106279540850767,0.1170689160086145,0.7783854989231873,6876.0,1949.0,13661.0,85.0,8874520,1206.7609,22255.0,37505.0,61850.0
25,2020-03-30,828,0.06193019323671494,0.1098224637681159,0.11026449275362306,0.7798913043478237,16636.0,3250,25224.0,95,1252.0,-0.15433907445353856,0.09320547570342674,0.15922811744159168,0.7475585169898368,13715.333333333334,2603.6666666666665,22275.333333333332,95.0,1447.0,-0.2231320054017548,0.09106279540850767,0.17142538825118084,0.7375057393652935,13386.0,2299.0,22216.0,95.0,1303.4285714285713,-0.06023863363366425,0.09496256377587861,0.1335547057508691,0.7714576816127279,9274.857142857143,1970.2857142857142,16544.428571428572,90.71428571428571,1393.0,-0.0331533007334964,0.09106279540850767,0.1170689160086145,0.7783854989231873,8825.0,2262.0,16547.0,95.0,8874520,1206.7609,25590.0,41090.0,64584.0
26,2020-03-31,892,-0.024071188340807185,0.09290807174887902,0.1129316143497757,0.7941177130044849,18696.0,2060,27077.0,95,1067.0,-0.06175766683528235,0.09793111030850088,0.1315404984515265,0.7705049189058677,16239.333333333334,2524.0,24839.0,95.0,892.0,-0.024071188340807185,0.09290807174887902,0.1129316143497757,0.7798913043478237,16636.0,2262.0,25224.0,95.0,1197.142857142857,-0.05894118900613722,0.09837599421433181,0.13494163563876935,0.7666387485421142,11420.714285714286,2145.8571428571427,19223.285714285714,92.14285714285714,1215.0,-0.024071188340807185,0.09290807174887902,0.1170689160086145,0.7783854989231873,11124.0,2262.0,19386.0,95.0,8874520,1206.7609,29895.0,44416.0,68824.0
27,2020-04-01,998,-0.08120621242484971,0.09841082164328672,0.1291573146292583,0.7724569138276569,22255.0,3559,30387.0,95,906.0,-0.014449069176313991,0.10038045238676056,0.11745114057755231,0.7821553103933222,19195.666666666668,2956.3333333333335,27562.666666666668,95.0,892.0,-0.024071188340807185,0.09841082164328672,0.1129316143497757,0.7798913043478237,18696.0,3250.0,27077.0,95.0,1166.142857142857,-0.05929793775348496,0.1010134014214562,0.13758574348998026,0.7613394128925673,13971.142857142857,2550.4285714285716,22071.14285714286,93.57142857142857,1124.0,-0.024071188340807185,0.09841082164328672,0.12625800711743804,0.7724569138276569,13386.0,2299.0,22216.0,95.0,8874520,1206.7609,34124.0,47437.0,71030.0
28,2020-04-02,240,-0.012091249999999986,0.09427083333333336,0.09382500000000003,0.8119166666666668,25590.0,3335,33520.0,95,710.0,-0.039122883588552294,0.09519657557516638,0.11197130965967798,0.7928304311662698,22180.333333333332,2984.6666666666665,30328.0,95.0,892.0,-0.024071188340807185,0.09427083333333336,0.1129316143497757,0.7941177130044849,22255.0,3335.0,30387.0,95.0,1039.857142857143,-0.07788007616222933,0.09565656571564361,0.13295245675891768,0.7713646204845007,16644.571428571428,2673.4285714285716,24908.14285714286,95.0,998.0,-0.024071188340807185,0.09427083333333336,0.1170689160086145,0.7783854989231873,16636.0,2299.0,25224.0,95.0,8874520,1206.7609,37505.0,51027.0,75317.0
29,2020-04-03,683,-0.08832049780380674,0.08310541727672026,0.11956076134699847,0.7973748169838943,29895.0,4305,37608.0,95,640.3333333333334,-0.06053932007621882,0.09192902408444681,0.11418102532541889,0.7939161324927397,25913.333333333332,3733.0,33838.333333333336,95.0,683.0,-0.08120621242484971,0.09427083333333336,0.11956076134699847,0.7973748169838943,25590.0,3559.0,33520.0,95.0,938.4285714285714,-0.09552948170429705,0.09261593873035712,0.13330843466440112,0.7740773802074589,19654.571428571428,3010.0,27916.85714285714,95.0,892.0,-0.08120621242484971,0.09290807174887902,0.11956076134699847,0.7798913043478237,18696.0,3250.0,27077.0,95.0,8874520,1206.7609,41090.0,54588.0,78467.0
30,2020-04-04,463,-0.08920086393088557,0.07643196544276454,0.10366090712742984,0.815572354211663,34124.0,4229,41232.0,95,462.0,-0.0632042039115641,0.08460273868427275,0.1056822228248094,0.808287945954075,29869.666666666668,3956.3333333333335,37453.333333333336,95.0,463.0,-0.08832049780380674,0.08310541727672026,0.10366090712742984,0.8119166666666668,29895.0,4229.0,37608.0,95.0,797.8571428571429,-0.06515597495219844,0.09228748123165824,0.12011792549403807,0.7869765012010691,22940.285714285714,3285.714285714286,31037.714285714286,95.0,828.0,-0.08120621242484971,0.09290807174887902,0.1129316143497757,0.7941177130044849,22255.0,3335.0,30387.0,95.0,8874520,1206.7609,44416.0,58151.0,81420.0
31,2020-04-05,595,-0.07401882352941178,0.08657310924369753,0.15748907563025194,0.7559344537815132,37505.0,3381,44661.0,95,580.3333333333334,-0.08384672842136802,0.08203683065439414,0.1269035813682267,0.7896272083256904,33841.333333333336,3971.6666666666665,41167.0,95.0,595.0,-0.08832049780380674,0.08310541727672026,0.11956076134699847,0.7973748169838943,34124.0,4229.0,41232.0,95.0,671.2857142857143,-0.043854091827578,0.09164609749382822,0.11812702369104823,0.7896091746891004,26385.85714285714,3445.5714285714284,34244.142857142855,95.0,683.0,-0.07401882352941178,0.09290807174887902,0.1129316143497757,0.7941177130044849,25590.0,3381.0,33520.0,95.0,8874520,1206.7609,47437.0,61850.0,85301.0
