,date,today_tweetCount,today_CompoundSent,today_posSent,today_negSent,today_neutralSent,today_posCases,today_posIncCases,today_negCases,today_dataQualityGrade,mean3_tweetCount,mean3_CompoundSent,mean3_posSent,mean3_negSent,mean3_neutralSent,mean3_posCases,mean3_posIncCases,mean3_negCases,mean3_dataQualityGrade,median3_tweetCount,median3_CompoundSent,median3_posSent,median3_negSent,median3_neutralSent,median3_posCases,median3_posIncCases,median3_negCases,median3_dataQualityGrade,mean7_tweetCount,mean7_CompoundSent,mean7_posSent,mean7_negSent,mean7_neutralSent,mean7_posCases,mean7_posIncCases,mean7_negCases,mean7_dataQualityGrade,median7_tweetCount,median7_CompoundSent,median7_posSent,median7_negSent,median7_neutralSent,median7_posCases,median7_posIncCases,median7_negCases,median7_dataQualityGrade,population,density,predict3,predict7,predict14
16,2020-03-23,618,-0.008633818770226535,0.1042847896440128,0.1141100323624596,0.7817249190938514,81,14,694.0,95,612.6666666666666,-0.03161406118336687,0.09921922119480027,0.11113763452278856,0.7897540269005748,67.0,10.666666666666666,641.0,81.66666666666667,618.0,-0.025006666666666632,0.1042847896440128,0.11312173913043455,0.7817249190938514,67.0,14.0,669.0,75.0,695.1428571428571,-0.04858941220274341,0.09771413931070114,0.11719166090492408,0.7849389037363596,48.57142857142857,10.142857142857142,507.42857142857144,77.85714285714286,699.0,-0.04511197183098585,0.1042847896440128,0.11473826291079794,0.7817249190938514,49.0,12.0,538.0,75.0,3990440,58.1739,248.0,481.0,1327.0
17,2020-03-24,582,-0.062320790378006835,0.0799742268041237,0.130323024054983,0.7898161512027493,106,25,735.0,95,630.0,-0.03198709193829998,0.09788295717353333,0.11918493184929231,0.7830789074901704,84.66666666666667,17.666666666666668,699.3333333333334,88.33333333333333,618.0,-0.025006666666666632,0.1042847896440128,0.1141100323624596,0.7817249190938514,81.0,14.0,694.0,95.0,678.4285714285714,-0.04499992364239736,0.0973335925165222,0.1172306541226705,0.7852968619809376,61.285714285714285,12.714285714285714,577.1428571428571,80.71428571428571,690.0,-0.04511197183098585,0.1042847896440128,0.11473826291079794,0.7817249190938514,53.0,14.0,560.0,75.0,3990440,58.1739,322.0,565.0,1472.0
18,2020-03-25,484,-0.03791838842975205,0.09169628099173556,0.10380578512396707,0.8046260330578507,164,58,805.0,95,561.3333333333334,-0.03629099919266178,0.091985099146624,0.1160796138471365,0.7920557011181503,117.0,32.333333333333336,744.6666666666666,95.0,582.0,-0.03791838842975205,0.09169628099173556,0.1141100323624596,0.7898161512027493,106.0,25.0,735.0,95.0,625.8571428571429,-0.04397226887079253,0.09533983520682383,0.11566887158169467,0.7888757318946341,80.57142857142857,19.285714285714285,638.1428571428571,83.57142857142857,618.0,-0.03791838842975205,0.09235194805194813,0.1141100323624596,0.7864272727272714,67.0,14.0,669.0,75.0,3990440,58.1739,377.0,719.0,1524.0
19,2020-03-26,301,0.10174219269102988,0.11358139534883732,0.10324916943521596,0.7831860465116273,248,84,958.0,95,455.6666666666667,0.0005010046277570257,0.09508396771489884,0.11245932620472195,0.7925427435907423,172.66666666666666,55.666666666666664,832.6666666666666,95.0,484.0,-0.03791838842975205,0.09169628099173556,0.10380578512396707,0.7898161512027493,164.0,58.0,805.0,95.0,567.8571428571429,-0.024939528876337463,0.09646593068300649,0.11314415200010196,0.790473940600175,109.71428571428571,29.142857142857142,708.4285714285714,86.42857142857143,582.0,-0.03791838842975205,0.09235194805194813,0.11312173913043455,0.7864272727272714,81.0,14.0,694.0,95.0,3990440,58.1739,429.0,879.0,1684.0
20,2020-03-27,454,0.04986762114537436,0.10622466960352432,0.11539207048458155,0.7783678414096912,322,74,1084.0,95,413.0,0.03789714180221743,0.10383411531469905,0.10748234168125481,0.7887266403263894,244.66666666666666,72.0,949.0,95.0,454.0,0.04986762114537436,0.10622466960352432,0.10380578512396707,0.7831860465116273,248.0,74.0,958.0,95.0,522.7142857142857,-0.006210221217350749,0.09844774804751737,0.11231185038101622,0.789322593269092,148.71428571428572,39.0,786.4285714285714,89.28571428571429,530.0,-0.025006666666666632,0.1042847896440128,0.11312173913043455,0.7831860465116273,106.0,25.0,735.0,95.0,3990440,58.1739,481.0,988.0,1794.0
21,2020-03-28,372,-0.04976397849462367,0.08512903225806448,0.10715860215053764,0.8077258064516131,377,55,1180.0,95,375.6666666666667,0.03394861178059356,0.10164503240347537,0.10859994735677832,0.7897598981243101,315.6666666666667,71.0,1074.0,95.0,372.0,0.04986762114537436,0.10622466960352432,0.10715860215053764,0.7831860465116273,322.0,74.0,1084.0,95.0,500.14285714285717,-0.004576261271838773,0.0986114642461088,0.11245148896316849,0.7890203499858993,195.0,46.285714285714285,875.0,92.14285714285714,484.0,-0.025006666666666632,0.1042847896440128,0.11312173913043455,0.7831860465116273,164.0,55.0,805.0,95.0,3990440,58.1739,565.0,1159.0,1868.0
22,2020-03-29,402,-0.0455761194029851,0.09237810945273636,0.1012960199004976,0.8038208955223879,429,52,1205.0,95,409.3333333333333,-0.015157492250744772,0.09457727043810839,0.1079488975118722,0.796638181127897,376.0,60.333333333333336,1156.3333333333333,95.0,402.0,-0.0455761194029851,0.09237810945273636,0.10715860215053764,0.8038208955223879,377.0,55.0,1180.0,95.0,459.0,-0.007514754519884269,0.09618121487186206,0.11076210050174894,0.7927525276071102,246.71428571428572,51.714285714285715,951.5714285714286,95.0,454.0,-0.03791838842975205,0.09237810945273636,0.10715860215053764,0.7898161512027493,248.0,55.0,958.0,95.0,3990440,58.1739,719.0,1252.0,1970.0
23,2020-03-30,341,0.12388445747800607,0.10375073313782997,0.08522873900293257,0.8110117302052787,481,52,1207.0,85,371.6666666666667,0.009514786526799131,0.0937526249495436,0.09789445368465588,0.8075194773930928,429.0,53.0,1197.3333333333333,91.66666666666667,372.0,-0.0455761194029851,0.09237810945273636,0.1012960199004976,0.8077258064516131,429.0,52.0,1205.0,95.0,419.42857142857144,0.011416427801291817,0.09610492108526451,0.10663620145038792,0.7969363577658857,303.85714285714283,57.142857142857146,1024.857142857143,93.57142857142857,402.0,-0.03791838842975205,0.09237810945273636,0.10380578512396707,0.8038208955223879,322.0,55.0,1084.0,95.0,3990440,58.1739,879.0,1327.0,2069.0
24,2020-03-31,330,-0.0129472727272727,0.0861000000000001,0.08748181818181817,0.8263878787878786,565,84,1229.0,85,357.6666666666667,0.02178702178258279,0.09407628086352215,0.09133552569508273,0.813740168171848,491.6666666666667,62.666666666666664,1213.6666666666667,88.33333333333333,341.0,-0.0129472727272727,0.09237810945273636,0.08748181818181817,0.8110117302052787,481.0,52.0,1207.0,85.0,383.42857142857144,0.018469787465682407,0.09698003154181829,0.10051602918279297,0.8021608902780469,369.42857142857144,65.57142857142857,1095.4285714285713,92.14285714285714,372.0,-0.0129472727272727,0.09237810945273636,0.10324916943521596,0.8046260330578507,377.0,58.0,1180.0,95.0,3990440,58.1739,988.0,1472.0,2184.0
25,2020-04-01,360,-0.04661611111111112,0.09190833333333333,0.11009166666666666,0.7980055555555551,719,154,1248.0,85,343.6666666666667,0.021440357879874115,0.09391968882372115,0.0942674079504724,0.8118017215162371,588.3333333333334,96.66666666666667,1228.0,85.0,341.0,-0.0129472727272727,0.09190833333333333,0.08748181818181817,0.8110117302052787,565.0,84.0,1229.0,85.0,365.7142857142857,0.017227255654059685,0.09701032473347512,0.10141401226032147,0.8012151077777191,448.7142857142857,79.28571428571429,1158.7142857142858,90.71428571428571,360.0,-0.0129472727272727,0.09237810945273636,0.10324916943521596,0.8038208955223879,429.0,74.0,1205.0,95.0,3990440,58.1739,1159.0,1524.0,2263.0
26,2020-04-02,99,-0.09809797979797978,0.08338383838383841,0.11151515151515153,0.8051515151515154,879,160,1265.0,85,263.0,-0.05255378787878784,0.08713072390572396,0.10302954545454539,0.809848316498316,721.0,132.66666666666666,1247.3333333333333,85.0,330.0,-0.04661611111111112,0.0861000000000001,0.11009166666666666,0.8051515151515154,719.0,154.0,1248.0,85.0,336.85714285714283,-0.011321340415798839,0.09269638802418956,0.10259486684316942,0.8043530318691318,538.8571428571429,90.14285714285714,1202.5714285714287,89.28571428571429,360.0,-0.0455761194029851,0.09190833333333333,0.10715860215053764,0.8051515151515154,481.0,74.0,1207.0,85.0,3990440,58.1739,1252.0,1684.0,2357.0
27,2020-04-03,251,-0.06401553784860557,0.08618326693227094,0.12119521912350605,0.7926095617529885,988,109,1315.0,85,236.66666666666666,-0.06957654291923214,0.08715847954981426,0.11426734576844134,0.7985888774866859,862.0,141.0,1276.0,85.0,251.0,-0.06401553784860557,0.08618326693227094,0.11151515151515153,0.7980055555555551,879.0,154.0,1265.0,85.0,307.85714285714283,-0.027590363129224544,0.08983333049972479,0.10342388807730149,0.8063875633467456,634.0,95.14285714285714,1235.5714285714287,87.85714285714286,341.0,-0.04661611111111112,0.08618326693227094,0.10715860215053764,0.8051515151515154,565.0,84.0,1229.0,85.0,3990440,58.1739,1327.0,1794.0,2465.0
28,2020-04-04,203,-0.08433399014778324,0.06445812807881778,0.09014778325123156,0.8453694581280785,1159,171,1362.0,85,184.33333333333334,-0.0821491692647895,0.07800841113164242,0.107619384629963,0.8143768450108603,1008.6666666666666,146.66666666666666,1314.0,85.0,203.0,-0.08433399014778324,0.08338383838383841,0.11151515151515153,0.8051515151515154,988.0,160.0,1315.0,85.0,283.7142857142857,-0.032528936222533056,0.08688034418840385,0.10099377109168632,0.8117652278719548,745.7142857142857,111.71428571428571,1261.5714285714287,86.42857142857143,330.0,-0.04661611111111112,0.08618326693227094,0.1012960199004976,0.8051515151515154,719.0,109.0,1248.0,85.0,3990440,58.1739,1472.0,1868.0,2570.0
29,2020-04-05,189,-0.10940740740740744,0.07092063492063493,0.14078835978835985,0.7883068783068791,1252,93,1401.0,85,214.33333333333334,-0.08591897846793206,0.07385400997724127,0.11737712072103244,0.8087619660626482,1133.0,124.33333333333333,1359.3333333333333,85.0,203.0,-0.08433399014778324,0.07092063492063493,0.12119521912350605,0.7926095617529885,1159.0,109.0,1362.0,85.0,253.28571428571428,-0.04164769165173625,0.08381499068381792,0.10663553393280951,0.8095489396983108,863.2857142857143,117.57142857142857,1289.5714285714287,85.0,251.0,-0.06401553784860557,0.0861000000000001,0.11009166666666666,0.8051515151515154,879.0,109.0,1265.0,85.0,3990440,58.1739,1524.0,1970.0,2599.0
30,2020-04-06,291,-0.18295567010309305,0.06935738831615121,0.1904776632302405,0.7401065292096222,1327,75,1422.0,85,227.66666666666666,-0.12556568921942787,0.06824538377186803,0.14047126875661056,0.7912609552148595,1246.0,113.0,1395.0,85.0,203.0,-0.10940740740740744,0.06935738831615121,0.14078835978835985,0.7883068783068791,1252.0,93.0,1401.0,85.0,246.14285714285714,-0.08548199559189326,0.07890165570929239,0.12167109453671064,0.7994196252703597,984.1428571428571,120.85714285714286,1320.2857142857142,85.0,251.0,-0.08433399014778324,0.08338383838383841,0.11151515151515153,0.7980055555555551,988.0,109.0,1315.0,85.0,3990440,58.1739,1684.0,2069.0,2680.0
31,2020-04-07,273,-0.02892967032967033,0.08587912087912085,0.1020402930402931,0.812043956043956,1472,145,11821.0,85,251.0,-0.10709758261339024,0.07538571470530238,0.14443543868629777,0.780152454520152,1350.3333333333333,104.33333333333333,4881.333333333333,85.0,273.0,-0.10940740740740744,0.07092063492063493,0.14078835978835985,0.7883068783068791,1327.0,93.0,1422.0,85.0,238.0,-0.08776519524937863,0.07887010154916678,0.1237508766593499,0.7973704934497994,1113.7142857142858,129.57142857142858,2833.4285714285716,85.0,251.0,-0.08433399014778324,0.08338383838383841,0.11151515151515153,0.7980055555555551,1159.0,145.0,1362.0,85.0,3990440,58.1739,1794.0,2184.0,2807.0
32,2020-04-08,334,-0.04549850299401192,0.0898892215568863,0.1056377245508982,0.8014281437125741,1524,52,11821.0,85,299.3333333333333,-0.08579461447559172,0.08170857691738616,0.13271856027381054,0.7845262096553837,1441.0,90.66666666666667,8354.666666666666,85.0,291.0,-0.04549850299401192,0.08587912087912085,0.1056377245508982,0.8014281437125741,1472.0,75.0,11821.0,85.0,234.28571428571428,-0.08760553694693589,0.07858165700967434,0.1231145992142401,0.7978594346150878,1228.7142857142858,115.0,4343.857142857143,85.0,251.0,-0.08433399014778324,0.08338383838383841,0.11151515151515153,0.8014281437125741,1252.0,109.0,1401.0,85.0,3990440,58.1739,1868.0,2263.0,2894.0
