,date,today_tweetCount,today_CompoundSent,today_posSent,today_negSent,today_neutralSent,today_posCases,today_posIncCases,today_negCases,today_dataQualityGrade,mean3_tweetCount,mean3_CompoundSent,mean3_posSent,mean3_negSent,mean3_neutralSent,mean3_posCases,mean3_posIncCases,mean3_negCases,mean3_dataQualityGrade,median3_tweetCount,median3_CompoundSent,median3_posSent,median3_negSent,median3_neutralSent,median3_posCases,median3_posIncCases,median3_negCases,median3_dataQualityGrade,mean7_tweetCount,mean7_CompoundSent,mean7_posSent,mean7_negSent,mean7_neutralSent,mean7_posCases,mean7_posIncCases,mean7_negCases,mean7_dataQualityGrade,median7_tweetCount,median7_CompoundSent,median7_posSent,median7_negSent,median7_neutralSent,median7_posCases,median7_posIncCases,median7_negCases,median7_dataQualityGrade,population,density,predict3,predict7,predict14
16,2020-03-23,451,-0.07771086474501111,0.1035543237250552,0.12780931263858114,0.7687383592017739,183,93,369.0,75,454.3333333333333,-0.0386376920637826,0.10133416289143832,0.11150081259914983,0.7872523082641244,115.33333333333333,45.333333333333336,369.0,75.0,451.0,-0.044059798994974836,0.1035543237250552,0.10688910505836577,0.7800311284046698,90.0,26.0,369.0,75.0,480.2857142857143,-0.0434613172277951,0.10023451330843444,0.11457797408331061,0.7849521129963465,62.57142857142857,25.285714285714285,320.57142857142856,75.0,498.0,-0.044059798994974836,0.09876614699331854,0.11484357541899433,0.7845943775100404,47.0,17.0,369.0,75.0,6169040,89.7419,502.0,1031.0,2722.0
17,2020-03-24,424,-0.05106061320754717,0.08311556603773583,0.11385613207547185,0.8031249999999999,183,0,369.0,75,463.0,-0.040971296801306706,0.09996648724907557,0.11618484992413959,0.7839648292021476,152.0,36.666666666666664,369.0,75.0,451.0,-0.05106061320754717,0.1035543237250552,0.11385613207547185,0.7800311284046698,183.0,17.0,369.0,75.0,476.7142857142857,-0.0511211057515586,0.09799871602906549,0.11428570660061475,0.7874914464357355,87.57142857142857,25.0,343.7142857142857,75.0,498.0,-0.04683067961165045,0.09547184466019416,0.11385613207547185,0.7845943775100404,73.0,17.0,369.0,75.0,6169040,89.7419,669.0,1327.0,3037.0
18,2020-03-25,364,-0.053829670329670384,0.09071428571428568,0.09629945054945054,0.8130906593406588,356,173,369.0,75,413.0,-0.06086704942740953,0.09246139182569224,0.11265496508783453,0.7949846728474773,240.66666666666666,88.66666666666667,369.0,75.0,424.0,-0.053829670329670384,0.09071428571428568,0.11385613207547185,0.8031249999999999,183.0,93.0,369.0,75.0,452.0,-0.05337112782312897,0.09493502127742182,0.11163654590496563,0.7932210777381917,136.57142857142858,49.0,360.2857142857143,75.0,451.0,-0.05106061320754717,0.0912409638554218,0.11262912621359228,0.7899805825242718,90.0,23.0,369.0,75.0,6169040,89.7419,838.0,1581.0,3327.0
19,2020-03-26,269,0.05780223048327138,0.09712639405204464,0.08508178438661701,0.8177769516728624,502,146,369.0,75,352.3333333333333,-0.015696017684648702,0.0903187486013554,0.09841245567051315,0.8113308703378402,347.0,106.33333333333333,369.0,75.0,364.0,-0.05106061320754717,0.09071428571428568,0.09629945054945054,0.8130906593406588,356.0,146.0,369.0,75.0,416.85714285714283,-0.038423569238140144,0.09517138547625759,0.10770121135825488,0.7971919876165617,204.85714285714286,68.28571428571429,369.0,75.0,424.0,-0.05106061320754717,0.0912409638554218,0.10688910505836577,0.8031249999999999,183.0,26.0,369.0,75.0,6169040,89.7419,838.0,1834.0,3539.0
20,2020-03-27,380,0.031024736842105282,0.10788947368421062,0.11276578947368432,0.7793131578947363,669,167,369.0,75,337.6666666666667,0.01166576566523545,0.098576717816847,0.09804900813658397,0.8033935896360859,509.0,162.0,369.0,75.0,364.0,0.031024736842105282,0.09712639405204464,0.09629945054945054,0.8130906593406588,502.0,167.0,369.0,75.0,400.0,-0.018853770343312672,0.09754974402322743,0.1060722277546676,0.7964375276715183,293.7142857142857,88.85714285714286,369.0,75.0,398.0,-0.044059798994974836,0.09712639405204464,0.10688910505836577,0.8031249999999999,183.0,93.0,369.0,75.0,6169040,89.7419,1031.0,2113.0,3799.0
21,2020-03-28,281,-0.055194306049822055,0.08496797153024907,0.1028434163701067,0.8121850533807826,838,169,10082.0,75,310.0,0.011210887091851559,0.09666127975550144,0.1002303300768027,0.8030917209827938,669.6666666666666,160.66666666666666,3606.6666666666665,75.0,281.0,0.031024736842105282,0.09712639405204464,0.1028434163701067,0.8121850533807826,669.0,167.0,369.0,75.0,383.2857142857143,-0.020444414208290847,0.09722822667543098,0.10650642722175392,0.7963229014136403,403.0,109.28571428571429,1756.5714285714287,75.0,380.0,-0.05106061320754717,0.09712639405204464,0.10688910505836577,0.8031249999999999,356.0,146.0,369.0,75.0,6169040,89.7419,1327.0,2291.0,4024.0
22,2020-03-29,335,-0.1114659701492539,0.0911074626865671,0.13041194029850756,0.7784477611940293,838,0,11547.0,75,332.0,-0.04521184645232353,0.09465496930034227,0.11534038204743287,0.7899819908231827,781.6666666666666,112.0,7332.666666666667,75.0,335.0,-0.055194306049822055,0.0911074626865671,0.11276578947368432,0.7793131578947363,838.0,167.0,10082.0,75.0,357.7142857142857,-0.03720492245084685,0.09406792534716403,0.10986683225605988,0.7960967060978345,509.85714285714283,106.85714285714286,3353.4285714285716,75.0,364.0,-0.053829670329670384,0.0911074626865671,0.11276578947368432,0.8031249999999999,502.0,146.0,369.0,75.0,6169040,89.7419,1581.0,2367.0,4160.0
23,2020-03-30,262,0.07580763358778625,0.10390839694656494,0.1073206106870229,0.7887824427480925,1031,193,13204.0,75,292.6666666666667,-0.030284214203763208,0.09332794372112703,0.11352532245187907,0.7931384191076347,902.3333333333334,120.66666666666667,11611.0,75.0,281.0,-0.055194306049822055,0.0911074626865671,0.1073206106870229,0.7887824427480925,838.0,169.0,11547.0,75.0,330.7142857142857,-0.01527370840330437,0.09411850723595114,0.10693987483440871,0.7989601466044514,631.0,121.14285714285714,5187.0,75.0,335.0,-0.05106061320754717,0.0911074626865671,0.1073206106870229,0.8031249999999999,669.0,167.0,369.0,75.0,6169040,89.7419,1834.0,2722.0,4388.0
24,2020-03-31,290,-0.019774137931034486,0.08410000000000008,0.08876206896551722,0.8270620689655165,1327,296,14614.0,75,295.6666666666667,-0.018477491497500685,0.09303861987771071,0.10883153998368257,0.7980974243025459,1065.3333333333333,163.0,13121.666666666666,75.0,290.0,-0.019774137931034486,0.0911074626865671,0.1073206106870229,0.7887824427480925,1031.0,193.0,13204.0,75.0,311.57142857142856,-0.010804211935231126,0.09425914065913174,0.10335500867584377,0.8023797278852395,794.4285714285714,163.42857142857142,7222.0,75.0,290.0,-0.019774137931034486,0.0911074626865671,0.1028434163701067,0.8121850533807826,838.0,169.0,10082.0,75.0,6169040,89.7419,2113.0,3037.0,4686.0
25,2020-04-01,289,-0.0439003460207612,0.10853633217993076,0.12169896193771622,0.7697162629757784,1581,254,15846.0,75,280.3333333333333,0.004044383211996881,0.09884824304216526,0.1059272138634188,0.7951869248964624,1313.0,247.66666666666666,14554.666666666666,75.0,289.0,-0.019774137931034486,0.10390839694656494,0.1073206106870229,0.7887824427480925,1327.0,254.0,14614.0,75.0,300.85714285714283,-0.009385737033958386,0.09680514729708103,0.10698351030273887,0.7961833855473994,969.4285714285714,175.0,9433.0,75.0,289.0,-0.019774137931034486,0.09712639405204464,0.1073206106870229,0.7887824427480925,838.0,169.0,11547.0,75.0,6169040,89.7419,2291.0,3327.0,4895.0
26,2020-04-02,88,-0.1571340909090909,0.08230681818181818,0.140375,0.7773295454545455,1834,253,17849.0,75,222.33333333333334,-0.07360285828696217,0.09164771678724966,0.11694534363441116,0.79136929246528,1580.6666666666667,267.6666666666667,16103.0,75.0,289.0,-0.0439003460207612,0.08410000000000008,0.12169896193771622,0.7773295454545455,1581.0,254.0,15846.0,75.0,275.0,-0.04009092580429585,0.09468806502990583,0.11488254110465072,0.7904051846590684,1159.7142857142858,190.28571428571428,11930.142857142857,75.0,289.0,-0.0439003460207612,0.0911074626865671,0.11276578947368432,0.7793131578947363,1031.0,193.0,13204.0,75.0,6169040,89.7419,2367.0,3539.0,5111.0
27,2020-04-03,222,-0.11140405405405407,0.06969369369369369,0.1127072072072072,0.8176126126126124,2113,279,19357.0,75,199.66666666666666,-0.10414616366130203,0.08684561468514755,0.12492705638164114,0.7882194736809787,1842.6666666666667,262.0,17684.0,75.0,222.0,-0.11140405405405407,0.08230681818181818,0.12169896193771622,0.7773295454545455,1834.0,254.0,17849.0,75.0,252.42857142857142,-0.06043789593231862,0.08923152503126056,0.11487417220943971,0.7958765353330507,1366.0,206.28571428571428,14642.714285714286,75.0,281.0,-0.055194306049822055,0.08496797153024907,0.1127072072072072,0.7887824427480925,1327.0,253.0,14614.0,75.0,6169040,89.7419,2722.0,3799.0,5283.0
28,2020-04-04,171,-0.06179356725146199,0.0830584795321638,0.09276608187134501,0.8241812865497075,2291,178,22614.0,75,160.33333333333334,-0.1101105707382023,0.0783529971358919,0.11528276302618407,0.806374481538955,2079.3333333333335,236.66666666666666,19940.0,75.0,171.0,-0.11140405405405407,0.08230681818181818,0.1127072072072072,0.8176126126126124,2113.0,253.0,19357.0,75.0,236.71428571428572,-0.061380647532552894,0.08895874046010553,0.1134345529953309,0.7975902829286114,1573.5714285714287,207.57142857142858,16433.0,75.0,262.0,-0.06179356725146199,0.08410000000000008,0.1127072072072072,0.7887824427480925,1581.0,253.0,15846.0,75.0,6169040,89.7419,3037.0,4024.0,5517.0
29,2020-04-05,167,-0.04937844311377247,0.0957365269461078,0.128311377245509,0.7759461077844315,2367,76,24882.0,75,186.66666666666666,-0.07419202147309616,0.08282956672398845,0.11126155544135374,0.805913335648917,2257.0,177.66666666666666,22284.333333333332,75.0,171.0,-0.06179356725146199,0.0830584795321638,0.1127072072072072,0.8176126126126124,2291.0,178.0,22614.0,75.0,212.71428571428572,-0.05251100081319841,0.08962003535432563,0.11313447255918825,0.7972329038700974,1792.0,218.42857142857142,18338.0,75.0,222.0,-0.04937844311377247,0.08410000000000008,0.1127072072072072,0.7887824427480925,1834.0,253.0,17849.0,75.0,6169040,89.7419,3327.0,4160.0,5667.0
30,2020-04-06,233,-0.17521459227467814,0.07111587982832616,0.14399141630901294,0.7848755364806868,2722,355,27113.0,95,190.33333333333334,-0.09546220087997086,0.08330362876886595,0.12168962514195565,0.7950009769382751,2460.0,203.0,24869.666666666668,81.66666666666667,171.0,-0.06179356725146199,0.0830584795321638,0.128311377245509,0.7848755364806868,2367.0,178.0,24882.0,75.0,208.57142857142858,-0.08837131879355045,0.08493539005172009,0.11837315907661539,0.7966747744033251,2033.5714285714287,241.57142857142858,20325.0,77.85714285714286,222.0,-0.06179356725146199,0.0830584795321638,0.12169896193771622,0.7848755364806868,2113.0,254.0,19357.0,75.0,6169040,89.7419,3539.0,4388.0,5807.0
31,2020-04-07,185,-0.042781081081081085,0.08424864864864866,0.09794594594594602,0.8177405405405402,3037,315,28932.0,95,195.0,-0.08912470548984387,0.08370035180769424,0.123416246500156,0.792854061601886,2708.6666666666665,248.66666666666666,26975.666666666668,88.33333333333333,185.0,-0.04937844311377247,0.08424864864864866,0.128311377245509,0.7848755364806868,2722.0,315.0,27113.0,95.0,193.57142857142858,-0.09165802495784284,0.0849566255729556,0.11968514150239094,0.7953431274854713,2277.8571428571427,244.28571428571428,22370.428571428572,80.71428571428571,185.0,-0.06179356725146199,0.0830584795321638,0.12169896193771622,0.7848755364806868,2291.0,254.0,22614.0,75.0,6169040,89.7419,3799.0,4686.0,5941.0
32,2020-04-08,235,-0.05474723404255319,0.0876808510638298,0.10547659574468084,0.8068127659574468,3327,290,30783.0,95,217.66666666666666,-0.0909143024661041,0.08101512651360158,0.1158046526665466,0.8031429476595577,3028.6666666666665,320.0,28942.666666666668,95.0,233.0,-0.05474723404255319,0.08424864864864866,0.10547659574468084,0.8068127659574468,3037.0,315.0,28932.0,95.0,185.85714285714286,-0.09320758038952741,0.08197727112779832,0.1173676606176716,0.8006426279114239,2527.285714285714,249.42857142857142,24504.285714285714,83.57142857142857,185.0,-0.06179356725146199,0.0830584795321638,0.1127072072072072,0.8068127659574468,2367.0,279.0,24882.0,75.0,6169040,89.7419,4024.0,4895.0,6137.0
