,date,today_tweetCount,today_CompoundSent,today_posSent,today_negSent,today_neutralSent,today_posCases,today_posIncCases,today_negCases,today_dataQualityGrade,mean3_tweetCount,mean3_CompoundSent,mean3_posSent,mean3_negSent,mean3_neutralSent,mean3_posCases,mean3_posIncCases,mean3_negCases,mean3_dataQualityGrade,median3_tweetCount,median3_CompoundSent,median3_posSent,median3_negSent,median3_neutralSent,median3_posCases,median3_posIncCases,median3_negCases,median3_dataQualityGrade,mean7_tweetCount,mean7_CompoundSent,mean7_posSent,mean7_negSent,mean7_neutralSent,mean7_posCases,mean7_posIncCases,mean7_negCases,mean7_dataQualityGrade,median7_tweetCount,median7_CompoundSent,median7_posSent,median7_negSent,median7_neutralSent,median7_posCases,median7_posIncCases,median7_negCases,median7_dataQualityGrade,population,density,predict3,predict7,predict14
96,2020-06-11,576,-0.0861437500000001,0.08209548611111099,0.10054861111111113,0.8173628472222221,685.0,3,56610.0,65,526.3333333333334,-0.08580089377698867,0.0791187116633057,0.09992856314343553,0.8209617967648305,681.0,3.3333333333333335,55633.0,65.0,576.0,-0.0861437500000001,0.08015085158150848,0.10054861111111113,0.8173628472222221,682.0,3.0,55491.0,65.0,612.4285714285714,-0.10658299203333337,0.08339532395404196,0.11922488619763061,0.7974716098948905,672.8571428571429,4.571428571428571,54146.71428571428,65.0,576.0,-0.0861437500000001,0.08015085158150848,0.11104729729729723,0.7985561139028473,675.0,3.0,54472.0,65.0,1406430,218.9678,723.0,744.0,835.0
97,2020-06-12,729,0.017620438957475972,0.09644718792866937,0.0877709190672155,0.8157860082304523,692.0,7,57887.0,65,572.0,-0.03541474520557777,0.08623117520709639,0.09216977040007496,0.821602740949756,686.3333333333334,5.333333333333333,56662.666666666664,65.0,576.0,-0.03772092457420925,0.08209548611111099,0.08818978102189784,0.8173628472222221,685.0,6.0,56610.0,65.0,638.8571428571429,-0.07821996188814775,0.08653982769175105,0.11080324228286308,0.8027464493059634,678.1428571428571,5.285714285714286,55033.28571428572,65.0,592.0,-0.06964356725146169,0.08209548611111099,0.10884087102177577,0.8138631756756757,676.0,6.0,54798.0,65.0,1406430,218.9678,728.0,762.0,850.0
98,2020-06-13,450,-0.014611111111111129,0.08328666666666668,0.09336888888888882,0.8233733333333342,706.0,14,58632.0,65,585.0,-0.027711474051211726,0.08727644690214913,0.09389613968907196,0.8188407295953364,694.3333333333334,8.0,57709.666666666664,65.0,576.0,-0.014611111111111129,0.08328666666666668,0.09336888888888882,0.8173628472222221,692.0,7.0,57887.0,65.0,625.8571428571429,-0.0527845278007728,0.0871997396713303,0.10244030826883847,0.8104517498957003,684.1428571428571,6.0,55896.0,65.0,592.0,-0.04545477386934674,0.08328666666666668,0.10054861111111113,0.8157860082304523,682.0,6.0,55491.0,65.0,1406430,218.9678,736.0,789.0,866.0
99,2020-06-14,752,-0.3479795212765946,0.07740159574468072,0.15405186170212706,0.7685970744680881,723.0,17,59599.0,65,643.6666666666666,-0.11499006447674325,0.08571181678000571,0.11173055655274393,0.8025854720106249,707.0,12.666666666666666,58706.0,65.0,729.0,-0.014611111111111129,0.08328666666666668,0.09336888888888882,0.8157860082304523,706.0,14.0,58632.0,65.0,586.7142857142857,-0.09254680694722037,0.08390679024694196,0.10625974715861615,0.8098854171756019,691.2857142857143,7.142857142857143,56784.142857142855,65.0,592.0,-0.04545477386934674,0.08209548611111099,0.10054861111111113,0.8157860082304523,685.0,6.0,56610.0,65.0,1406430,218.9678,740.0,803.0,872.0
100,2020-06-15,919,-0.21563438520130554,0.06660826985854182,0.11638302502720352,0.8169336235038076,728.0,5,60746.0,65,707.0,-0.19274167252967042,0.07576551075662985,0.12126792520607327,0.8029680104350766,719.0,12.0,59659.0,65.0,752.0,-0.21563438520130554,0.07740159574468072,0.11638302502720352,0.8169336235038076,723.0,14.0,59599.0,65.0,632.7142857142857,-0.11685817999464305,0.08015712216978223,0.10733719773082011,0.8125107756900247,698.8571428571429,7.571428571428571,57680.42857142857,65.0,592.0,-0.0861437500000001,0.08015085158150848,0.10054861111111113,0.8169336235038076,692.0,6.0,57887.0,65.0,1406430,218.9678,744.0,814.0,899.0
101,2020-06-16,682,-0.08308313782991206,0.08476539589442808,0.1070381231671554,0.8081686217008802,736.0,8,61292.0,65,784.3333333333334,-0.21556568143593738,0.076258420499217,0.1258243366321621,0.7978997732242586,729.0,10.0,60545.666666666664,65.0,752.0,-0.21563438520130554,0.07740159574468072,0.11638302502720352,0.8081686217008802,728.0,8.0,60746.0,65.0,645.5714285714286,-0.10965034157652238,0.08153649339794378,0.10676445856937129,0.8116972679793397,707.4285714285714,8.571428571428571,58608.142857142855,65.0,682.0,-0.08308313782991206,0.08209548611111099,0.10054861111111113,0.8169336235038076,706.0,7.0,58632.0,65.0,1406430,218.9678,762.0,816.0,900.0
102,2020-06-17,690,-0.033872173913043306,0.09193188405797093,0.09300869565217393,0.815089855072466,740.0,4,62503.0,65,763.6666666666666,-0.11086323231475363,0.0811018499369804,0.1054766146155111,0.8133973667590514,734.6666666666666,5.666666666666667,61513.666666666664,65.0,690.0,-0.08308313782991206,0.08476539589442808,0.1070381231671554,0.815089855072466,736.0,5.0,61292.0,65.0,685.4285714285714,-0.10910052005349867,0.08321949803743842,0.10745287494512502,0.8093301947901786,715.7142857142857,8.285714285714286,59609.857142857145,65.0,690.0,-0.08308313782991206,0.08328666666666668,0.10054861111111113,0.8157860082304523,723.0,7.0,59599.0,65.0,1406430,218.9678,789.0,819.0,917.0
103,2020-06-18,640,0.02453140625000004,0.0898640625,0.07620781250000003,0.8339296875000004,744.0,4,63630.0,65,670.6666666666666,-0.03080796849765176,0.08885378081746646,0.09208487710644327,0.8190627214244491,740.0,5.333333333333333,62475.0,65.0,682.0,-0.033872173913043306,0.0898640625,0.09300869565217393,0.815089855072466,740.0,4.0,62503.0,65.0,694.5714285714286,-0.09328978344635579,0.08432929466442256,0.10397561800068059,0.8116968862584326,724.1428571428571,8.428571428571429,60612.71428571428,65.0,690.0,-0.033872173913043306,0.08476539589442808,0.09336888888888882,0.8157860082304523,728.0,7.0,60746.0,65.0,1406430,218.9678,803.0,835.0,926.0
104,2020-06-19,873,0.14477640320733162,0.12905383734249695,0.0797800687285223,0.7911821305841907,762.0,18,64982.0,65,734.3333333333334,0.04514521184809613,0.10361659463348942,0.08299885896023224,0.8134005577188859,748.6666666666666,8.666666666666666,63705.0,65.0,690.0,0.02453140625000004,0.09193188405797093,0.0797800687285223,0.815089855072466,744.0,4.0,63630.0,65.0,715.1428571428571,-0.07512464569637642,0.08898738743782651,0.10283406795229585,0.8081820465946811,734.1428571428571,10.0,61626.28571428572,65.0,690.0,-0.033872173913043306,0.08476539589442808,0.09336888888888882,0.815089855072466,736.0,8.0,61292.0,65.0,1406430,218.9678,814.0,850.0,946.0
105,2020-06-20,960,-0.014097604166666663,0.09196874999999988,0.08067604166666678,0.8273677083333346,789.0,27,65945.0,65,824.3333333333334,0.051736735096888344,0.1036288832808324,0.07888797429839653,0.8174931754725088,765.0,16.333333333333332,64852.333333333336,65.0,873.0,0.02453140625000004,0.09196874999999988,0.0797800687285223,0.8273677083333346,762.0,18.0,64982.0,65.0,788.0,-0.07505128756145577,0.0902276850568741,0.10102080406340698,0.8087526715946811,746.0,11.857142857142858,62671.0,65.0,752.0,-0.033872173913043306,0.0898640625,0.09300869565217393,0.815089855072466,740.0,8.0,62503.0,65.0,1406430,218.9678,816.0,866.0,975.0
106,2020-06-21,964,-0.12083329875518754,0.0804014522821581,0.10560477178423253,0.8139834024896233,803.0,14,67057.0,65,932.3333333333334,0.0032818334284924846,0.1004746798748851,0.08868696072647403,0.810844413802383,784.6666666666666,19.666666666666668,65994.66666666667,65.0,960.0,-0.014097604166666663,0.09196874999999988,0.08067604166666678,0.8139834024896233,789.0,18.0,65945.0,65.0,818.2857142857143,-0.042601827201254765,0.09065623599079944,0.09409979121799349,0.8152364327406146,757.4285714285714,11.428571428571429,63736.42857142857,65.0,873.0,-0.033872173913043306,0.0898640625,0.09300869565217393,0.815089855072466,744.0,8.0,63630.0,65.0,1406430,218.9678,819.0,872.0,999.0
107,2020-06-22,452,-0.12477632743362815,0.07601991150442479,0.10432964601769913,0.8196526548672571,814.0,11,67897.0,65,792.0,-0.08656907678516078,0.08279670459552771,0.09687015315619964,0.8203345885634054,802.0,17.333333333333332,66966.33333333333,65.0,960.0,-0.12083329875518754,0.0804014522821581,0.10432964601769913,0.8196526548672571,803.0,14.0,67057.0,65.0,751.5714285714286,-0.029622104663015136,0.09200075622592559,0.09237787993092142,0.815624865792536,769.7142857142857,12.285714285714286,64758.0,65.0,690.0,-0.033872173913043306,0.0898640625,0.09300869565217393,0.815089855072466,762.0,11.0,64982.0,65.0,1406430,218.9678,835.0,899.0,1023.0
108,2020-06-23,972,-0.0396955761316872,0.09333024691358027,0.10560082304526792,0.8010761316872412,816.0,2,68524.0,65,796.0,-0.0951017341068343,0.08325053690005452,0.10517841361573337,0.8115707296813742,811.0,9.0,67826.0,65.0,964.0,-0.12083329875518754,0.0804014522821581,0.10560082304526792,0.8139834024896233,814.0,11.0,67897.0,65.0,793.0,-0.023423881563268727,0.09322430637151875,0.09217255134208036,0.8146116529334446,781.1428571428571,11.428571428571429,65791.14285714286,65.0,873.0,-0.033872173913043306,0.09193188405797093,0.09300869565217393,0.815089855072466,789.0,11.0,65945.0,65.0,1406430,218.9678,850.0,900.0,1030.0
109,2020-06-24,649,-0.04805824345146387,0.09981047765793542,0.1100616332819724,0.7902434514637905,819.0,3,69720.0,65,691.0,-0.0708433823389264,0.08972021202531362,0.10666403411497997,0.8036574126727634,816.3333333333334,5.333333333333333,68713.66666666667,65.0,649.0,-0.04805824345146387,0.09333024691358027,0.10560082304526792,0.8010761316872412,816.0,3.0,68524.0,65.0,787.1428571428571,-0.025450462925900235,0.09434981974294224,0.09460868528919442,0.8110621667036338,792.4285714285714,11.285714285714286,66822.14285714286,65.0,873.0,-0.0396955761316872,0.09196874999999988,0.10432964601769913,0.8139834024896233,803.0,11.0,67057.0,65.0,1406430,218.9678,866.0,917.0,1071.0
110,2020-06-25,1002,-0.05324131736526942,0.08881936127744508,0.1003512974051896,0.8108582834331339,835.0,16,71100.0,65,874.3333333333334,-0.04699837898280682,0.09398669528298705,0.10533791791081014,0.8007259555280557,823.3333333333334,7.0,69781.33333333333,65.0,972.0,-0.04805824345146387,0.09333024691358027,0.10560082304526792,0.8010761316872412,819.0,3.0,69720.0,65.0,838.8571428571429,-0.03656085201379588,0.09420057671114868,0.09805775456136434,0.8077662518369386,805.4285714285714,13.0,67889.28571428571,65.0,960.0,-0.04805824345146387,0.09196874999999988,0.10432964601769913,0.8108582834331339,814.0,14.0,67897.0,65.0,1406430,218.9678,872.0,926.0,1094.0
111,2020-06-26,618,-0.07322621359223308,0.07921682847896441,0.10161165048543684,0.8191375404530742,850.0,15,72155.0,65,756.3333333333334,-0.05817525813632212,0.08928222247144842,0.10400819372419978,0.8067464251166667,834.6666666666666,11.333333333333334,70991.66666666667,65.0,649.0,-0.05324131736526942,0.08881936127744508,0.10161165048543684,0.8108582834331339,835.0,15.0,71100.0,65.0,802.4285714285714,-0.06770408298516227,0.08708100401635831,0.10117655195520928,0.8117598818182076,818.0,12.571428571428571,68914.0,65.0,960.0,-0.05324131736526942,0.08881936127744508,0.10432964601769913,0.8139834024896233,816.0,14.0,68524.0,65.0,1406430,218.9678,899.0,946.0,1130.0
112,2020-06-27,848,-0.09328915094339622,0.07884787735849047,0.1035625,0.8175471698113201,866.0,16,73435.0,65,822.6666666666666,-0.07325222730029957,0.0822946890383001,0.10184181596354232,0.8158476645658431,850.3333333333334,15.666666666666666,72230.0,65.0,848.0,-0.07322621359223308,0.07921682847896441,0.10161165048543684,0.8175471698113201,850.0,16.0,72155.0,65.0,786.4285714285714,-0.07901716109612364,0.08520659363899982,0.10444604600282832,0.8103569477436341,829.0,11.0,69984.0,65.0,848.0,-0.07322621359223308,0.0804014522821581,0.10432964601769913,0.8139834024896233,819.0,14.0,69720.0,65.0,1406430,218.9678,900.0,975.0,1158.0
113,2020-06-28,1154,-0.016099653379549547,0.08794367417677683,0.09238648180242652,0.8196715771230552,872.0,6,74606.0,65,873.3333333333334,-0.06087167263839294,0.08200279333807735,0.09918687742928796,0.8187854291291502,862.6666666666666,12.333333333333334,73398.66666666667,65.0,848.0,-0.07322621359223308,0.07921682847896441,0.10161165048543684,0.8191375404530742,866.0,15.0,73435.0,65.0,813.5714285714286,-0.06405521175674678,0.08628405390965964,0.1025577188625703,0.8111695441198387,838.8571428571429,9.857142857142858,71062.42857142857,65.0,848.0,-0.05324131736526942,0.08794367417677683,0.1035625,0.8175471698113201,835.0,11.0,71100.0,65.0,1406430,218.9678,917.0,999.0,1200.0
