,date,today_tweetCount,today_CompoundSent,today_posSent,today_negSent,today_neutralSent,today_posCases,today_posIncCases,today_negCases,today_dataQualityGrade,mean3_tweetCount,mean3_CompoundSent,mean3_posSent,mean3_negSent,mean3_neutralSent,mean3_posCases,mean3_posIncCases,mean3_negCases,mean3_dataQualityGrade,median3_tweetCount,median3_CompoundSent,median3_posSent,median3_negSent,median3_neutralSent,median3_posCases,median3_posIncCases,median3_negCases,median3_dataQualityGrade,mean7_tweetCount,mean7_CompoundSent,mean7_posSent,mean7_negSent,mean7_neutralSent,mean7_posCases,mean7_posIncCases,mean7_negCases,mean7_dataQualityGrade,median7_tweetCount,median7_CompoundSent,median7_posSent,median7_negSent,median7_neutralSent,median7_posCases,median7_posIncCases,median7_negCases,median7_dataQualityGrade,population,density,predict3,predict7,predict14
16,2020-03-21,142,-0.04035140845070415,0.0977323943661972,0.10333098591549296,0.7988943661971835,55,11,973,75,165.33333333333334,-0.05632080798775271,0.08968648979006512,0.10728080680897585,0.8030132134885118,46.0,9.666666666666666,779.6666666666666,75.0,169.0,-0.06210864864864865,0.0916568047337278,0.108972972972973,0.7988943661971835,44.0,11.0,745.0,75.0,161.28571428571428,-0.05259577954123435,0.08601240536571424,0.11009424650723923,0.803885633665927,29.571428571428573,6.857142857142857,535.5714285714286,75.0,169.0,-0.04883583815028905,0.0916568047337278,0.108972972972973,0.804630057803468,26.0,6.0,513.0,75.0,1372200,153.2671,101.0,187.0,540.0
17,2020-03-22,160,0.067115625,0.11549999999999998,0.0958375,0.7888312500000004,65,10,1188,75,157.0,-0.01324605010486983,0.10162973303330836,0.10290231581798487,0.795510116641665,54.666666666666664,8.666666666666666,968.6666666666666,75.0,160.0,-0.04035140845070415,0.0977323943661972,0.10333098591549296,0.7988047337278109,55.0,10.0,973.0,75.0,156.0,-0.04030667285160418,0.08919768455353148,0.10833934259135816,0.8024706635789075,37.0,7.428571428571429,666.5714285714286,75.0,160.0,-0.04883583815028905,0.0916568047337278,0.108972972972973,0.804630057803468,39.0,9.0,621.0,75.0,1372200,153.2671,108.0,214.0,621.0
18,2020-03-23,153,-0.006228104575163422,0.10479738562091503,0.1239934640522876,0.771333333333333,78,13,1374,85,151.66666666666666,0.006845370658044125,0.10600992666237076,0.10772064998926023,0.786352983176839,66.0,11.333333333333334,1178.3333333333333,78.33333333333333,153.0,-0.006228104575163422,0.10479738562091503,0.10333098591549296,0.7888312500000004,65.0,11.0,1188.0,75.0,161.85714285714286,-0.040607116362341815,0.09252970902998872,0.11033330684372578,0.7971598642591795,46.285714285714285,9.285714285714286,824.1428571428571,76.42857142857143,160.0,-0.04883583815028905,0.09595375722543352,0.108972972972973,0.7988943661971835,44.0,10.0,745.0,75.0,1372200,153.2671,137.0,314.0,669.0
19,2020-03-24,138,0.002636231884057968,0.09473188405797106,0.118536231884058,0.7868985507246371,101,23,1447,85,150.33333333333334,0.02117458410296483,0.10500975655962873,0.11278906531211524,0.7823543780193235,81.33333333333333,15.333333333333334,1336.3333333333333,81.66666666666667,153.0,0.002636231884057968,0.10479738562091503,0.118536231884058,0.7868985507246371,78.0,13.0,1374.0,85.0,160.0,-0.02203921568637895,0.09714892803921638,0.10850641092555431,0.794390404618139,58.285714285714285,12.0,980.1428571428571,77.85714285714286,160.0,-0.04035140845070415,0.09595375722543352,0.108972972972973,0.7988047337278109,55.0,11.0,973.0,75.0,1372200,153.2671,158.0,314.0,715.0
20,2020-03-25,135,-0.0562637037037037,0.08151111111111113,0.10119259259259256,0.817362962962963,108,7,2356,85,142.0,-0.019951858798269734,0.09368012692999911,0.11457409617631276,0.7918649490069777,95.66666666666667,14.333333333333334,1725.6666666666667,85.0,138.0,-0.006228104575163422,0.09473188405797106,0.118536231884058,0.7868985507246371,101.0,13.0,1447.0,85.0,154.57142857142858,-0.023100339336866758,0.09508569288002745,0.10877174413655225,0.7962093910694954,70.0,11.714285714285714,1243.4285714285713,79.28571428571429,153.0,-0.04035140845070415,0.09473188405797106,0.108972972972973,0.7988047337278109,65.0,11.0,1188.0,75.0,1372200,153.2671,187.0,415.0,788.0
21,2020-03-26,108,0.04613055555555557,0.08344444444444442,0.07300000000000002,0.8435462962962964,137,29,3001,85,127.0,-0.0024989720880300693,0.08656247987117556,0.09757627482555022,0.8159359366612987,115.33333333333333,19.666666666666668,2268.0,85.0,135.0,0.002636231884057968,0.08344444444444442,0.10119259259259256,0.817362962962963,108.0,23.0,2356.0,85.0,143.57142857142858,-0.007637595879123299,0.09562486061919519,0.1036327479975561,0.8008102133203178,84.0,14.0,1583.4285714285713,80.71428571428571,142.0,-0.006228104575163422,0.09473188405797106,0.10333098591549296,0.7988047337278109,78.0,11.0,1374.0,85.0,1372200,153.2671,214.0,415.0,788.0
22,2020-03-27,134,-0.028694029850746282,0.0890820895522388,0.10928358208955223,0.8015895522388057,158,21,3395,85,125.66666666666667,-0.012942392666298153,0.08467921503593147,0.09449205822738165,0.8208329371660215,134.33333333333334,19.0,2917.3333333333335,85.0,134.0,-0.028694029850746282,0.08344444444444442,0.10119259259259256,0.817362962962963,137.0,21.0,3001.0,85.0,138.57142857142858,-0.002236404877243442,0.09525704416469676,0.10359633664771192,0.8012080445361741,100.28571428571429,16.285714285714285,1962.0,82.14285714285714,138.0,-0.006228104575163422,0.09473188405797106,0.10333098591549296,0.7988943661971835,101.0,13.0,1447.0,85.0,1372200,153.2671,314.0,479.0,819.0
23,2020-03-28,97,0.013365979381443323,0.09509278350515464,0.09256701030927833,0.8123402061855671,187,29,3656,85,113.0,0.01026750169541752,0.08920643916727931,0.09161686413294357,0.8191586849068896,160.66666666666666,26.333333333333332,3350.6666666666665,85.0,108.0,0.013365979381443323,0.0890820895522388,0.09256701030927833,0.8123402061855671,158.0,29.0,3395.0,85.0,132.14285714285714,0.005437507670206197,0.09487995689883354,0.10205862584682412,0.803128878820229,119.14285714285714,18.857142857142858,2345.285714285714,83.57142857142857,135.0,0.002636231884057968,0.09473188405797106,0.10119259259259256,0.8015895522388057,108.0,21.0,2356.0,85.0,1372200,153.2671,314.0,540.0,885.0
24,2020-03-29,141,-0.07293687943262409,0.08792198581560287,0.10125531914893617,0.8108014184397168,214,27,4524,85,124.0,-0.029421643300642366,0.09069895295766546,0.10103530384925562,0.808243725621363,186.33333333333334,25.666666666666668,3858.3333333333335,85.0,134.0,-0.028694029850746282,0.0890820895522388,0.10125531914893617,0.8108014184397168,187.0,27.0,3656.0,85.0,129.42857142857142,-0.014569992963025814,0.09094024058677681,0.10283260001095786,0.8062674743116169,140.42857142857142,21.285714285714285,2821.8571428571427,85.0,135.0,-0.006228104575163422,0.0890820895522388,0.10125531914893617,0.8108014184397168,137.0,23.0,3001.0,85.0,1372200,153.2671,415.0,621.0,929.0
25,2020-03-30,114,0.08859561403508773,0.10680701754385964,0.07448245614035089,0.8187017543859649,314,100,5386,85,117.33333333333333,0.009674904661302304,0.09660726228820575,0.08943492853285516,0.8139477930037495,238.33333333333334,52.0,4522.0,85.0,114.0,0.013365979381443323,0.09509278350515464,0.09256701030927833,0.8123402061855671,214.0,29.0,4524.0,85.0,123.85714285714286,-0.0010237474472756494,0.09122733086148319,0.09575959888068118,0.8130343916048501,174.14285714285714,33.714285714285715,3395.0,85.0,134.0,0.002636231884057968,0.0890820895522388,0.10119259259259256,0.8123402061855671,158.0,27.0,3395.0,85.0,1372200,153.2671,415.0,669.0,985.0
26,2020-03-31,119,-0.007770588235294114,0.0975378151260504,0.0973865546218487,0.8050420168067229,314,0,5413,85,124.66666666666667,0.0026293821223898266,0.09742227282850434,0.09104144330371194,0.8115150632108015,280.6666666666667,42.333333333333336,5107.666666666667,85.0,119.0,-0.007770588235294114,0.0975378151260504,0.0973865546218487,0.8108014184397168,314.0,27.0,5386.0,85.0,121.14285714285714,-0.0025104360357545183,0.0916281781569231,0.09273821641465128,0.8156263153308625,204.57142857142858,30.428571428571427,3961.5714285714284,85.0,119.0,-0.007770588235294114,0.0890820895522388,0.0973865546218487,0.8123402061855671,187.0,27.0,3656.0,85.0,1372200,153.2671,479.0,715.0,1020.0
27,2020-04-01,104,-0.1546807692307693,0.09420192307692307,0.1376346153846154,0.7681538461538461,415,101,5985,85,112.33333333333333,-0.024618581143658575,0.0995155852489444,0.10316787538227169,0.7972992057821778,347.6666666666667,67.0,5594.666666666667,85.0,114.0,-0.007770588235294114,0.0975378151260504,0.0973865546218487,0.8050420168067229,314.0,100.0,5413.0,85.0,116.71428571428571,-0.016570016825335317,0.09344115129489625,0.09794421967065456,0.8085964415009886,248.42857142857142,43.857142857142854,4480.0,85.0,114.0,-0.007770588235294114,0.09420192307692307,0.0973865546218487,0.8108014184397168,214.0,29.0,4524.0,85.0,1372200,153.2671,540.0,788.0,1139.0
28,2020-04-02,28,0.11587500000000005,0.1350714285714286,0.07792857142857144,0.7869642857142859,415,0,6078,85,83.66666666666667,-0.015525452488687802,0.1089370555914674,0.10431658047834523,0.7867200495582848,381.3333333333333,33.666666666666664,5825.333333333333,85.0,104.0,-0.007770588235294114,0.0975378151260504,0.0973865546218487,0.7869642857142859,415.0,0.0,5985.0,85.0,105.28571428571429,-0.006606524761843249,0.10081643474160827,0.09864830130330761,0.80051329713213,288.14285714285717,39.714285714285715,4919.571428571428,85.0,114.0,-0.007770588235294114,0.09509278350515464,0.0973865546218487,0.8050420168067229,314.0,27.0,5386.0,85.0,1372200,153.2671,621.0,788.0,1139.0
29,2020-04-03,74,-0.08847297297297298,0.07304054054054053,0.10670270270270274,0.8202837837837841,479,64,6575,85,68.66666666666667,-0.042426247401247424,0.10077129739629744,0.10742196317196323,0.7918006385506384,436.3333333333333,55.0,6212.666666666667,85.0,74.0,-0.08847297297297298,0.09420192307692307,0.10670270270270274,0.7869642857142859,415.0,64.0,6078.0,85.0,96.71428571428571,-0.015146373779304204,0.09852478488279423,0.0982796042480434,0.8031839016385556,334.0,45.857142857142854,5373.857142857143,85.0,104.0,-0.007770588235294114,0.09509278350515464,0.0973865546218487,0.8108014184397168,314.0,29.0,5413.0,85.0,1372200,153.2671,669.0,819.0,1287.0
30,2020-04-04,46,-0.17658478260869567,0.0578913043478261,0.10304347826086956,0.8389999999999999,540,61,6965,85,49.333333333333336,-0.049727585193889555,0.08866775781993179,0.09589158413071462,0.8154160231660231,478.0,41.666666666666664,6539.333333333333,85.0,46.0,-0.08847297297297298,0.07304054054054053,0.10304347826086956,0.8202837837837841,479.0,61.0,6575.0,85.0,89.42857142857143,-0.042282196920752635,0.09321028786031872,0.09977624252684215,0.8069924436120459,384.42857142857144,50.42857142857143,5846.571428571428,85.0,104.0,-0.07293687943262409,0.09420192307692307,0.10125531914893617,0.8108014184397168,415.0,61.0,5985.0,85.0,1372200,153.2671,715.0,885.0,1287.0
31,2020-04-05,45,-0.013226666666666678,0.0804888888888889,0.08828888888888889,0.8313111111111109,621,81,7411,85,55.0,-0.09276147408277846,0.07047357792575189,0.09934502328415377,0.8301982982982982,546.6666666666666,68.66666666666667,6983.666666666667,85.0,46.0,-0.08847297297297298,0.07304054054054053,0.10304347826086956,0.8313111111111109,540.0,64.0,6965.0,85.0,75.71428571428571,-0.03375216652561586,0.09214841687078816,0.0979238953468354,0.8099223997079594,442.57142857142856,58.142857142857146,6259.0,85.0,74.0,-0.013226666666666678,0.09420192307692307,0.0973865546218487,0.8187017543859649,415.0,64.0,6078.0,85.0,1372200,153.2671,788.0,929.0,1342.0
32,2020-04-06,80,-0.07737499999999999,0.094925,0.12628750000000002,0.778725,669,48,7701,85,57.0,-0.08906214975845413,0.0777683977455717,0.10587328904991951,0.8163453703703701,610.0,63.333333333333336,7359.0,85.0,46.0,-0.07737499999999999,0.0804888888888889,0.10304347826086956,0.8313111111111109,621.0,61.0,7411.0,85.0,70.85714285714286,-0.0574622542449141,0.09045098579309394,0.10532461589821385,0.8042114347956787,493.2857142857143,50.714285714285715,6589.714285714285,85.0,74.0,-0.07737499999999999,0.09420192307692307,0.10304347826086956,0.8050420168067229,479.0,61.0,6575.0,85.0,1372200,153.2671,788.0,985.0,1392.0
33,2020-04-07,77,-0.04192077922077921,0.08868831168831168,0.091012987012987,0.8202597402597402,715,46,8019,85,67.33333333333333,-0.04417414862914864,0.0880340668590669,0.10186312530062532,0.810098617123617,668.3333333333334,58.333333333333336,7710.333333333333,85.0,77.0,-0.04192077922077921,0.08868831168831168,0.091012987012987,0.8202597402597402,669.0,48.0,7701.0,85.0,64.85714285714286,-0.062340852957126255,0.08918677101627412,0.10441410623980503,0.8063853952889668,550.5714285714286,57.285714285714285,6962.0,85.0,74.0,-0.07737499999999999,0.08868831168831168,0.10304347826086956,0.8202597402597402,540.0,61.0,6965.0,85.0,1372200,153.2671,819.0,1020.0,1491.0
