,date,today_tweetCount,today_CompoundSent,today_posSent,today_negSent,today_neutralSent,today_posCases,today_posIncCases,today_negCases,today_dataQualityGrade,mean3_tweetCount,mean3_CompoundSent,mean3_posSent,mean3_negSent,mean3_neutralSent,mean3_posCases,mean3_posIncCases,mean3_negCases,mean3_dataQualityGrade,median3_tweetCount,median3_CompoundSent,median3_posSent,median3_negSent,median3_neutralSent,median3_posCases,median3_posIncCases,median3_negCases,median3_dataQualityGrade,mean7_tweetCount,mean7_CompoundSent,mean7_posSent,mean7_negSent,mean7_neutralSent,mean7_posCases,mean7_posIncCases,mean7_negCases,mean7_dataQualityGrade,median7_tweetCount,median7_CompoundSent,median7_posSent,median7_negSent,median7_neutralSent,median7_posCases,median7_posIncCases,median7_negCases,median7_dataQualityGrade,population,density,predict3,predict7,predict14
16,2020-03-22,366,0.0023297814207650174,0.11953005464480865,0.11202185792349724,0.7685792349726769,57,0,4722.0,95,381.6666666666667,-0.06458581450825625,0.09532324216192238,0.11554466796433209,0.7891801630192145,52.333333333333336,7.333333333333333,4088.0,81.66666666666667,366.0,-0.04558874999999999,0.08612812499999997,0.11202185792349724,0.7866143790849671,57.0,8.0,3771.0,75.0,416.57142857142856,-0.07281068479107336,0.09383699627423546,0.11786228015050175,0.7883100893758183,37.142857142857146,6.285714285714286,2738.1428571428573,77.85714285714286,436.0,-0.09778996138996124,0.08612812499999997,0.11454103343465045,0.7814980694980703,35.0,6.0,2762.0,75.0,2105000,17.354,100.0,237.0,543.0
17,2020-03-23,335,-0.08495253731343277,0.0956537313432835,0.14121791044776133,0.7632776119402984,65,8,5321.0,95,340.3333333333333,-0.04273716863088927,0.10043730366269732,0.1182549227904195,0.7814012406376581,59.666666666666664,7.333333333333333,4604.666666666667,88.33333333333333,335.0,-0.04558874999999999,0.0956537313432835,0.11202185792349724,0.7685792349726769,57.0,8.0,4722.0,95.0,417.42857142857144,-0.06636017883194152,0.09830164135106578,0.12167326258094616,0.7800544811814449,44.0,6.857142857142857,3417.4285714285716,80.71428571428571,436.0,-0.08495253731343277,0.0956537313432835,0.11996138996138987,0.7760733944954135,43.0,7.0,3771.0,75.0,2105000,17.354,112.0,237.0,624.0
18,2020-03-24,407,-0.12798697788697794,0.0667248157248157,0.16585257985257998,0.7675405405405409,83,18,5890.0,95,369.3333333333333,-0.07020324459321524,0.09396953390430256,0.13969744940794618,0.7664657958178384,68.33333333333333,8.666666666666666,5311.0,95.0,366.0,-0.08495253731343277,0.0956537313432835,0.14121791044776133,0.7675405405405409,65.0,8.0,5321.0,95.0,413.2857142857143,-0.06672755181972737,0.09606082210336579,0.12515777267784162,0.7788355020450346,52.57142857142857,8.571428571428571,4080.4285714285716,83.57142857142857,407.0,-0.08495253731343277,0.0956537313432835,0.11996138996138987,0.7719918032786881,57.0,8.0,3771.0,75.0,2105000,17.354,136.0,281.0,686.0
19,2020-03-25,274,-0.09059525547445244,0.0780401459854015,0.10774817518248173,0.8143503649635037,100,17,6742.0,95,338.6666666666667,-0.10117825689162106,0.08013956435116683,0.13827288849427435,0.7817228391481139,82.66666666666667,14.333333333333334,5984.333333333333,95.0,335.0,-0.09059525547445244,0.0780401459854015,0.14121791044776133,0.7675405405405409,83.0,17.0,5890.0,95.0,378.42857142857144,-0.0656997366889404,0.09314184681942704,0.12341302770942617,0.7835286871115251,62.857142857142854,10.285714285714286,4711.285714285715,86.42857142857143,366.0,-0.08495253731343277,0.08612812499999997,0.11202185792349724,0.7719918032786881,57.0,8.0,4722.0,95.0,2105000,17.354,191.0,315.0,794.0
20,2020-03-26,176,0.04903920454545455,0.08797159090909086,0.10205113636363636,0.8099659090909092,112,12,7681.0,95,285.6666666666667,-0.05651434293865861,0.07757885087310261,0.12521729713289934,0.7972856048649842,98.33333333333333,15.666666666666666,6771.0,95.0,274.0,-0.09059525547445244,0.0780401459854015,0.10774817518248173,0.8099659090909092,100.0,17.0,6742.0,95.0,333.85714285714283,-0.06403614423631107,0.08776571577833699,0.12335768653420794,0.7889535593704139,73.85714285714286,11.0,5414.0,89.28571428571429,335.0,-0.08495253731343277,0.08612812499999997,0.11202185792349724,0.7866143790849671,65.0,12.0,5321.0,95.0,2105000,17.354,237.0,363.0,865.0
21,2020-03-27,280,-0.02613214285714288,0.09262142857142854,0.12411785714285722,0.7832749999999993,136,24,8377.0,95,243.33333333333334,-0.022562731262046925,0.0862110551553069,0.11130572289632508,0.8025304246848037,116.0,17.666666666666668,7600.0,95.0,274.0,-0.02613214285714288,0.08797159090909086,0.10774817518248173,0.8099659090909092,112.0,17.0,7681.0,95.0,308.2857142857143,-0.04626952536654094,0.08952427031126124,0.12207635955897336,0.7884765052154183,87.14285714285714,13.285714285714286,6072.0,92.14285714285714,320.0,-0.04558874999999999,0.08797159090909086,0.11202185792349724,0.7832749999999993,83.0,14.0,5890.0,95.0,2105000,17.354,237.0,403.0,1091.0
22,2020-03-28,240,-0.04274249999999998,0.08607500000000003,0.10086250000000004,0.8130375,191,55,9196.0,95,232.0,-0.006611812770562775,0.08888933982683973,0.10901049783549784,0.8020928030303026,146.33333333333334,30.333333333333332,8418.0,95.0,240.0,-0.02613214285714288,0.08797159090909086,0.10205113636363636,0.8099659090909092,136.0,24.0,8377.0,95.0,296.85714285714283,-0.04586291822368379,0.08951668102554697,0.12198171670183051,0.7885751659297039,106.28571428571429,19.142857142857142,6847.0,95.0,280.0,-0.04274249999999998,0.08797159090909086,0.11202185792349724,0.7832749999999993,100.0,17.0,6742.0,95.0,2105000,17.354,281.0,495.0,1091.0
23,2020-03-29,220,-0.04380409090909094,0.08955909090909084,0.11158636363636372,0.7988227272727272,237,46,10769.0,95,246.66666666666666,-0.03755957792207793,0.08941850649350641,0.11218890692640697,0.7983784090909086,188.0,41.666666666666664,9447.333333333334,95.0,240.0,-0.04274249999999998,0.08955909090909084,0.11158636363636372,0.7988227272727272,191.0,46.0,9196.0,95.0,276.0,-0.05245347141366321,0.08523511477758729,0.12191950323224,0.7928956648297111,132.0,25.714285714285715,7710.857142857143,95.0,274.0,-0.04380409090909094,0.08797159090909086,0.11158636363636372,0.7988227272727272,112.0,18.0,7681.0,95.0,2105000,17.354,315.0,543.0,1174.0
24,2020-03-30,165,0.09467575757575762,0.11129696969696974,0.09852727272727273,0.7901696969696974,237,0,10942.0,95,208.33333333333334,0.0027097222222222336,0.09564368686868681,0.10365871212121214,0.8006766414141414,221.66666666666666,33.666666666666664,10302.333333333334,95.0,220.0,-0.04274249999999998,0.08955909090909084,0.10086250000000004,0.7988227272727272,237.0,46.0,10769.0,95.0,251.71428571428572,-0.026792286429493155,0.08746986311382819,0.11582084070074163,0.7967373912624824,156.57142857142858,24.571428571428573,8513.857142857143,95.0,240.0,-0.04274249999999998,0.08797159090909086,0.10774817518248173,0.7988227272727272,136.0,18.0,8377.0,95.0,2105000,17.354,363.0,624.0,1245.0
25,2020-03-31,172,-0.0197343023255814,0.07223255813953487,0.08910465116279069,0.8386220930232556,281,44,12246.0,95,185.66666666666666,0.010379121447028428,0.0910295395818651,0.0997394291754757,0.8092048390885599,251.66666666666666,30.0,11319.0,95.0,172.0,-0.0197343023255814,0.08955909090909084,0.09852727272727273,0.7988227272727272,237.0,44.0,10942.0,95.0,218.14285714285714,-0.011327618492150792,0.08825668345878808,0.10485685088791459,0.8068918987600132,184.85714285714286,28.285714285714285,9421.857142857143,95.0,220.0,-0.02613214285714288,0.08797159090909086,0.10205113636363636,0.8099659090909092,191.0,24.0,9196.0,95.0,2105000,17.354,403.0,686.0,1345.0
26,2020-04-01,185,-0.1536854054054054,0.0920540540540541,0.14697297297297293,0.7609675675675679,315,34,12925.0,95,174.0,-0.02624798338507639,0.09186119396351951,0.11153496562101212,0.7965864525201735,277.6666666666667,26.0,12037.666666666666,95.0,172.0,-0.0197343023255814,0.0920540540540541,0.09852727272727273,0.7901696969696974,281.0,34.0,12246.0,95.0,205.42857142857142,-0.0203404970537155,0.09025867032573844,0.11046039342941334,0.7992657848463081,215.57142857142858,30.714285714285715,10305.142857142857,95.0,185.0,-0.02613214285714288,0.08955909090909084,0.10205113636363636,0.7988227272727272,237.0,34.0,10769.0,95.0,2105000,17.354,495.0,794.0,1407.0
27,2020-04-02,51,0.006692156862745093,0.1015294117647059,0.11390196078431375,0.7846470588235297,363,48,13648.0,95,136.0,-0.0555758502894139,0.08860534131943155,0.11665986164002579,0.7947455731381176,319.6666666666667,42.0,12939.666666666666,95.0,172.0,-0.0197343023255814,0.0920540540540541,0.11390196078431375,0.7846470588235297,315.0,44.0,12925.0,95.0,187.57142857142858,-0.026390075294102564,0.09219550187654058,0.11215336834665295,0.7956488062366824,251.42857142857142,35.857142857142854,11157.57142857143,95.0,185.0,-0.02613214285714288,0.0920540540540541,0.11158636363636372,0.7901696969696974,237.0,44.0,10942.0,95.0,2105000,17.354,543.0,865.0,1484.0
28,2020-04-03,139,-0.1249589928057554,0.08309352517985608,0.11921582733812948,0.7977338129496402,403,40,14375.0,95,125.0,-0.09065074711613857,0.09222566366620528,0.12669692036513872,0.7811161464469123,360.3333333333333,40.666666666666664,13649.333333333334,95.0,139.0,-0.1249589928057554,0.0920540540540541,0.11921582733812948,0.7846470588235297,363.0,40.0,13648.0,95.0,167.42857142857142,-0.04050819671533292,0.09083437282060167,0.111453078374549,0.797714350943774,289.57142857142856,38.142857142857146,12014.42857142857,95.0,172.0,-0.04274249999999998,0.08955909090909084,0.11158636363636372,0.7977338129496402,281.0,44.0,12246.0,95.0,2105000,17.354,624.0,1091.0,1597.0
29,2020-04-04,113,-0.03720619469026549,0.08708849557522125,0.0915575221238938,0.8213716814159293,495,92,15137.0,95,101.0,-0.05182434354442527,0.09057047750659435,0.10822510341544567,0.8012508510630326,420.3333333333333,60.0,14386.666666666666,95.0,113.0,-0.03720619469026549,0.08708849557522125,0.11390196078431375,0.7977338129496402,403.0,48.0,14375.0,95.0,149.28571428571428,-0.039717295956799424,0.09097915790277612,0.11012379582081953,0.7989049482889067,333.0,43.42857142857143,12863.142857142857,95.0,165.0,-0.03720619469026549,0.08955909090909084,0.11158636363636372,0.7977338129496402,315.0,44.0,12925.0,95.0,2105000,17.354,686.0,1091.0,1711.0
30,2020-04-05,136,-0.12574852941176473,0.08426470588235296,0.18660294117647067,0.7291397058823533,543,48,16285.0,95,129.33333333333334,-0.09597123896926187,0.08481557554581003,0.13245876354616465,0.7827484000826406,480.3333333333333,60.0,15265.666666666666,95.0,136.0,-0.1249589928057554,0.08426470588235296,0.11921582733812948,0.7977338129496402,495.0,48.0,15137.0,95.0,137.28571428571428,-0.05142364431432426,0.09022281718467072,0.12084044975512052,0.7889502309474248,376.7142857142857,43.714285714285715,13651.142857142857,95.0,139.0,-0.03720619469026549,0.08708849557522125,0.11390196078431375,0.7901696969696974,363.0,44.0,13648.0,95.0,2105000,17.354,794.0,1174.0,1798.0
31,2020-04-06,156,-0.2822083333333334,0.05324358974358975,0.23652564102564114,0.7102115384615384,624,81,18512.0,95,135.0,-0.14838768581178788,0.07486559706705459,0.1715620347753352,0.7535743085866068,554.0,73.66666666666667,16644.666666666668,95.0,136.0,-0.12574852941176473,0.08426470588235296,0.18660294117647067,0.7291397058823533,543.0,81.0,16285.0,95.0,136.0,-0.10526422872990869,0.08192947719133072,0.14055450236917316,0.7775276368748306,432.0,55.285714285714285,14732.57142857143,95.0,139.0,-0.1249589928057554,0.08426470588235296,0.11921582733812948,0.7846470588235297,403.0,48.0,14375.0,95.0,2105000,17.354,865.0,1245.0,1845.0
32,2020-04-07,106,-0.1589150943396227,0.05816981132075471,0.1095660377358491,0.8322641509433959,686,62,21139.0,95,132.66666666666666,-0.18895731902824028,0.06522603564889908,0.1775648733126536,0.757205131762429,617.6666666666666,63.666666666666664,18645.333333333332,95.0,136.0,-0.1589150943396227,0.05816981132075471,0.18660294117647067,0.7291397058823533,624.0,62.0,18512.0,95.0,126.57142857142857,-0.12514719901762889,0.07992051336007641,0.1434775575938958,0.7766193594348507,489.85714285714283,57.857142857142854,16003.0,95.0,136.0,-0.12574852941176473,0.08426470588235296,0.11921582733812948,0.7846470588235297,495.0,48.0,15137.0,95.0,2105000,17.354,1091.0,1345.0,1971.0
