,date,today_tweetCount,today_CompoundSent,today_posSent,today_negSent,today_neutralSent,today_posCases,today_posIncCases,today_negCases,today_dataQualityGrade,mean3_tweetCount,mean3_CompoundSent,mean3_posSent,mean3_negSent,mean3_neutralSent,mean3_posCases,mean3_posIncCases,mean3_negCases,mean3_dataQualityGrade,median3_tweetCount,median3_CompoundSent,median3_posSent,median3_negSent,median3_neutralSent,median3_posCases,median3_posIncCases,median3_negCases,median3_dataQualityGrade,mean7_tweetCount,mean7_CompoundSent,mean7_posSent,mean7_negSent,mean7_neutralSent,mean7_posCases,mean7_posIncCases,mean7_negCases,mean7_dataQualityGrade,median7_tweetCount,median7_CompoundSent,median7_posSent,median7_negSent,median7_neutralSent,median7_posCases,median7_posIncCases,median7_negCases,median7_dataQualityGrade,population,density,predict3,predict7,predict14
16,2020-03-21,570,0.006648771929824538,0.11218596491228056,0.1046350877192983,0.7831771929824557,152,71,1255,75,710.0,-0.04142221634637116,0.10443526003369315,0.12136299053707718,0.774216737300388,97.66666666666667,30.666666666666668,890.3333333333334,75.0,727.0,-0.0569079779917469,0.10081032412965192,0.12490646492434658,0.7748115543328745,81.0,21.0,833.0,75.0,755.1428571428571,-0.07252934733846182,0.09181043438839438,0.12516613153890974,0.7828608556480933,61.857142857142854,19.857142857142858,564.8571428571429,75.0,814.0,-0.0569079779917469,0.10030949105914708,0.12490646492434658,0.7748115543328745,60.0,9.0,583.0,75.0,5277830,175.5707,298.0,539.0,1917.0
17,2020-03-22,679,-0.01347216494845367,0.11505596465390246,0.11690132547864478,0.7682768777614132,195,43,1466,75,694.0,-0.02694361199860674,0.10935075123194493,0.11869461072184324,0.7720385117765676,142.66666666666666,45.0,1184.6666666666667,75.0,679.0,-0.01347216494845367,0.11218596491228056,0.11690132547864478,0.7682768777614132,152.0,43.0,1255.0,75.0,730.4285714285714,-0.048514405107758056,0.09946363389964939,0.12150582458180133,0.7790630521358067,87.0,25.142857142857142,752.2857142857143,75.0,727.0,-0.05596289926289925,0.10081032412965192,0.11733225806451605,0.7682768777614132,60.0,21.0,583.0,75.0,5277830,175.5707,424.0,774.0,2049.0
18,2020-03-23,830,0.012063132530120441,0.11828192771084345,0.12603012048192744,0.7557602409638573,298,103,1466,95,693.0,0.0017465798371637624,0.11517461909234211,0.11585551122662348,0.7690714372359088,215.0,72.33333333333333,1395.6666666666667,81.66666666666667,679.0,0.006648771929824538,0.11505596465390246,0.11690132547864478,0.7682768777614132,195.0,71.0,1466.0,75.0,769.0,-0.030723268827944912,0.10808809296038213,0.12407951526289299,0.7678754845183986,125.57142857142857,38.57142857142857,928.1428571428571,77.85714285714286,814.0,-0.03342430107526866,0.11218596491228056,0.12490646492434658,0.7648464373464399,81.0,27.0,833.0,75.0,5277830,175.5707,456.0,925.0,2049.0
19,2020-03-24,528,0.00930852272727272,0.0872708333333333,0.11470265151515167,0.7981155303030306,298,0,2012,85,679.0,0.0026331634363131566,0.10686957523269303,0.11921136582524128,0.7740508830094338,263.6666666666667,48.666666666666664,1648.0,85.0,679.0,0.00930852272727272,0.11505596465390246,0.11690132547864478,0.7682768777614132,298.0,43.0,1466.0,85.0,728.1428571428571,-0.021398779972206062,0.10756167287146204,0.11986504673592449,0.7726282120836258,163.42857142857142,37.857142857142854,1171.142857142857,79.28571428571429,727.0,-0.01347216494845367,0.11218596491228056,0.11733225806451605,0.7682768777614132,152.0,27.0,1255.0,75.0,5277830,175.5707,456.0,1083.0,2417.0
20,2020-03-25,530,-0.08130339622641516,0.07905849056603773,0.11234528301886797,0.8087264150943384,424,126,2303,85,629.3333333333334,-0.01997724698967401,0.09487041720340479,0.11769268500531567,0.7875340621204089,340.0,76.33333333333333,1927.0,88.33333333333333,530.0,0.00930852272727272,0.0872708333333333,0.11470265151515167,0.7981155303030306,298.0,103.0,2012.0,85.0,671.0,-0.02823865070808413,0.1018532851950281,0.11915262172940333,0.7790756108605432,215.42857142857142,52.0,1416.857142857143,80.71428571428571,679.0,-0.01347216494845367,0.10081032412965192,0.11690132547864478,0.7748115543328745,195.0,43.0,1466.0,75.0,5277830,175.5707,539.0,1293.0,2552.0
21,2020-03-26,313,0.08098753993610222,0.1267539936102236,0.12484345047923336,0.7484185303514359,456,32,2307,85,457.0,0.002997555478986584,0.09769443916986485,0.11729712833775097,0.7850868252496017,392.6666666666667,52.666666666666664,2207.3333333333335,85.0,528.0,0.00930852272727272,0.0872708333333333,0.11470265151515167,0.7981155303030306,424.0,32.0,2303.0,85.0,611.8571428571429,-0.008539291004105685,0.1056310712737533,0.11914361966581574,0.7753051788631948,272.0,56.57142857142857,1663.142857142857,82.14285714285714,570.0,0.006648771929824538,0.11218596491228056,0.11690132547864478,0.7682768777614132,298.0,43.0,1466.0,85.0,5277830,175.5707,774.0,1554.0,2792.0
22,2020-03-27,468,0.09124786324786294,0.11254700854700864,0.11734188034188038,0.7701196581196581,456,0,2307,85,437.0,0.030310668985849987,0.10611983090775663,0.11817687127999386,0.7757548678551442,445.3333333333333,52.666666666666664,2305.6666666666665,85.0,468.0,0.08098753993610222,0.11254700854700864,0.11734188034188038,0.7701196581196581,456.0,32.0,2307.0,85.0,559.7142857142857,0.015068609885187743,0.10730774047623283,0.11668568557642912,0.7760849207965984,325.57142857142856,53.57142857142857,1873.7142857142858,83.57142857142857,530.0,0.00930852272727272,0.11254700854700864,0.11690132547864478,0.7701196581196581,298.0,43.0,2012.0,85.0,5277830,175.5707,925.0,1554.0,3065.0
23,2020-03-28,375,-0.039494666666666664,0.0949626666666667,0.1057653333333334,0.7992986666666664,539,83,2408,85,385.3333333333333,0.04424691217243282,0.11142122294129964,0.11598355471814902,0.7726122850459202,483.6666666666667,38.333333333333336,2340.6666666666665,85.0,375.0,0.08098753993610222,0.11254700854700864,0.11734188034188038,0.7701196581196581,456.0,32.0,2307.0,85.0,531.8571428571429,0.008476690085689001,0.104847269298288,0.116847149235577,0.7783879884657713,380.85714285714283,55.285714285714285,2038.4285714285713,85.0,528.0,0.00930852272727272,0.11254700854700864,0.11690132547864478,0.7701196581196581,424.0,43.0,2303.0,85.0,5277830,175.5707,1083.0,1917.0,3207.0
24,2020-03-29,411,-0.0378038929440389,0.09215085158150868,0.10634063260340636,0.8015036496350355,774,235,3015,85,418.0,0.004649767879052441,0.09988684226506134,0.10981594875954002,0.7903073248071198,589.6666666666666,106.0,2576.6666666666665,85.0,411.0,-0.0378038929440389,0.0949626666666667,0.10634063260340636,0.7992986666666664,539.0,83.0,2408.0,85.0,493.57142857142856,0.005000728943462539,0.10157511028794604,0.11533847882482864,0.7831346701620031,463.57142857142856,82.71428571428571,2259.714285714286,86.42857142857143,468.0,0.00930852272727272,0.0949626666666667,0.11470265151515167,0.7981155303030306,456.0,83.0,2307.0,85.0,5277830,175.5707,1293.0,2049.0,3319.0
25,2020-03-30,354,0.1887932203389829,0.11326271186440676,0.08606497175141244,0.8006440677966107,925,151,4160,85,380.0,0.037164886909425765,0.1001254100375274,0.09939031256271737,0.8004821280327707,746.0,156.33333333333334,3194.3333333333335,85.0,375.0,-0.0378038929440389,0.0949626666666667,0.1057653333333334,0.8006440677966107,774.0,151.0,3015.0,85.0,425.57142857142856,0.030247884344728606,0.10085807945274079,0.10962917186332652,0.789546645423825,553.1428571428571,89.57142857142857,2644.5714285714284,85.0,411.0,0.00930852272727272,0.0949626666666667,0.11234528301886797,0.7992986666666664,456.0,83.0,2307.0,85.0,5277830,175.5707,1554.0,2049.0,3319.0
26,2020-03-31,320,-0.00015031249999999631,0.084684375,0.090475,0.8247781249999997,1083,158,4616,85,361.6666666666667,0.05027967163164798,0.09669931281530518,0.09429353478493958,0.8089752808105487,927.3333333333334,181.33333333333334,3930.3333333333335,85.0,354.0,-0.00015031249999999631,0.09215085158150868,0.090475,0.8015036496350355,925.0,158.0,4160.0,85.0,395.85714285714283,0.02889662216940393,0.10048858540512175,0.10616807878973342,0.793355587523392,665.2857142857143,112.14285714285714,3016.5714285714284,85.0,375.0,-0.00015031249999999631,0.0949626666666667,0.10634063260340636,0.8006440677966107,539.0,126.0,2408.0,85.0,5277830,175.5707,1554.0,2417.0,3553.0
27,2020-04-01,391,-0.030040153452685407,0.10490537084398986,0.12251150895140665,0.7725959079283888,1293,210,5033,85,355.0,0.052867584795432486,0.10095081923613225,0.09968382690093969,0.7993393669083332,1100.3333333333333,173.0,4603.0,85.0,354.0,-0.00015031249999999631,0.10490537084398986,0.090475,0.8006440677966107,1083.0,158.0,4616.0,85.0,376.0,0.03621994256565104,0.10418099687340063,0.10762039678009608,0.7881940864996849,789.4285714285714,124.14285714285714,3406.5714285714284,85.0,375.0,-0.00015031249999999631,0.10490537084398986,0.10634063260340636,0.7992986666666664,774.0,151.0,3015.0,85.0,5277830,175.5707,1917.0,2552.0,3656.0
28,2020-04-02,94,0.03583829787234042,0.10703191489361703,0.1141170212765958,0.7788617021276595,1554,261,5441,85,268.3333333333333,0.0018826106398849851,0.09887388691253567,0.1090345100760008,0.7920785783520161,1310.0,209.66666666666666,5030.0,85.0,320.0,-0.00015031249999999631,0.10490537084398986,0.1141170212765958,0.7788617021276595,1293.0,210.0,5033.0,85.0,344.7142857142857,0.0297700508422565,0.10136355705674253,0.10608804975114786,0.7925431110391454,946.2857142857143,156.85714285714286,3854.285714285714,85.0,375.0,-0.00015031249999999631,0.10490537084398986,0.10634063260340636,0.7992986666666664,925.0,158.0,4160.0,85.0,5277830,175.5707,2049.0,2792.0,3656.0
29,2020-04-03,277,-0.13690108303249102,0.0679675090252708,0.11906859205776175,0.812953068592058,1554,0,5441,85,254.0,-0.04370097953761202,0.09330159825429259,0.11856570742858807,0.7881368928827023,1467.0,157.0,5305.0,85.0,277.0,-0.030040153452685407,0.10490537084398986,0.11906859205776175,0.7788617021276595,1554.0,210.0,5441.0,85.0,317.42857142857144,-0.0028226557692226373,0.09499505712506572,0.10633472285341662,0.7986621696780597,1103.142857142857,156.85714285714286,4302.0,85.0,354.0,-0.030040153452685407,0.0949626666666667,0.10634063260340636,0.8006440677966107,1083.0,158.0,4616.0,85.0,5277830,175.5707,2049.0,3065.0,3931.0
30,2020-04-04,197,-0.05628071065989844,0.08207614213197968,0.10740101522842646,0.8105076142131981,1917,363,16397,85,189.33333333333334,-0.052447831940016364,0.08569185535028918,0.11352887618759468,0.800774128310972,1675.0,208.0,9093.0,85.0,197.0,-0.05628071065989844,0.08207614213197968,0.1141170212765958,0.8105076142131981,1554.0,261.0,5441.0,85.0,292.0,-0.005220662053970033,0.09315412504868184,0.10656839169557278,0.8002634478989928,1300.0,196.85714285714286,6300.428571428572,85.0,320.0,-0.030040153452685407,0.09215085158150868,0.10740101522842646,0.8015036496350355,1293.0,210.0,5033.0,85.0,5277830,175.5707,2417.0,3207.0,4246.0
31,2020-04-05,186,-0.05999086021505376,0.07809139784946237,0.1207795698924732,0.8011344086021508,2049,132,16927,85,220.0,-0.08439088463581441,0.07604501633557098,0.11574972572622048,0.8081983638024691,1840.0,165.0,12921.666666666666,85.0,197.0,-0.05999086021505376,0.07809139784946237,0.11906859205776175,0.8105076142131981,1917.0,132.0,16397.0,85.0,259.85714285714283,-0.008390228806972157,0.09114563165838951,0.10863109702258233,0.8002106991800092,1482.142857142857,182.14285714285714,8287.857142857143,85.0,277.0,-0.030040153452685407,0.084684375,0.1141170212765958,0.8011344086021508,1554.0,158.0,5441.0,85.0,5277830,175.5707,2552.0,3319.0,4377.0
32,2020-04-06,266,-0.2565601503759401,0.06120676691729321,0.1945714285714286,0.7442030075187976,2049,0,16927,85,216.33333333333334,-0.12427724041696409,0.07379143563291178,0.14091733789744276,0.785281676778049,2005.0,165.0,16750.333333333332,85.0,197.0,-0.05999086021505376,0.07809139784946237,0.1207795698924732,0.8011344086021508,2049.0,132.0,16927.0,85.0,247.28571428571428,-0.072012138909104,0.08370906809451616,0.12413201942544179,0.7921476905688932,1642.7142857142858,160.57142857142858,10111.714285714286,85.0,266.0,-0.05628071065989844,0.08207614213197968,0.11906859205776175,0.8011344086021508,1554.0,158.0,5441.0,85.0,5277830,175.5707,2792.0,3319.0,4377.0
33,2020-04-07,273,-0.10693919413919407,0.07638461538461537,0.1223919413919414,0.8011831501831498,2417,368,21263,85,241.66666666666666,-0.1411634015767293,0.07189426005045702,0.14591431328528107,0.7821735221013664,2171.6666666666665,166.66666666666666,18372.333333333332,85.0,266.0,-0.10693919413919407,0.07638461538461537,0.1223919413919414,0.8011344086021508,2049.0,132.0,16927.0,85.0,240.57142857142858,-0.08726769342898888,0.08252338814946121,0.12869158248143342,0.7887769798807717,1833.2857142857142,190.57142857142858,12489.857142857143,85.0,266.0,-0.05999086021505376,0.07809139784946237,0.1207795698924732,0.8011344086021508,1917.0,210.0,16397.0,85.0,5277830,175.5707,3065.0,3553.0,4439.0
