,date,today_tweetCount,today_CompoundSent,today_posSent,today_negSent,today_neutralSent,today_posCases,today_posIncCases,today_negCases,today_dataQualityGrade,mean3_tweetCount,mean3_CompoundSent,mean3_posSent,mean3_negSent,mean3_neutralSent,mean3_posCases,mean3_posIncCases,mean3_negCases,mean3_dataQualityGrade,median3_tweetCount,median3_CompoundSent,median3_posSent,median3_negSent,median3_neutralSent,median3_posCases,median3_posIncCases,median3_negCases,median3_dataQualityGrade,mean7_tweetCount,mean7_CompoundSent,mean7_posSent,mean7_negSent,mean7_neutralSent,mean7_posCases,mean7_posIncCases,mean7_negCases,mean7_dataQualityGrade,median7_tweetCount,median7_CompoundSent,median7_posSent,median7_negSent,median7_neutralSent,median7_posCases,median7_posIncCases,median7_negCases,median7_dataQualityGrade,population,density,predict3,predict7,predict14
231,2020-10-24,509,-0.09577347740667982,0.06944793713163061,0.09711787819253424,0.8334459724950867,27142,639,436890.0,75,311.0,-0.028568919984270524,0.07691681985421493,0.09034742996914959,0.8327267851435302,26428.333333333332,810.0,432864.3333333333,75.0,358.0,-0.06303631284916199,0.06944793713163061,0.08921212121212124,0.8334459724950867,26503.0,863.0,434497.0,75.0,395.2857142857143,-0.04093248144166337,0.0794666530949388,0.09438593917795549,0.826141894722662,24900.14285714286,701.2857142857143,424298.85714285716,75.0,423.0,-0.06303631284916199,0.07731670822942642,0.0934893617021277,0.8299526184538659,24712.0,639.0,423282.0,75.0,1085000,7.4547,29346.0,32801.0,38948.0
232,2020-10-25,536,-0.08675597014925371,0.08125746268656718,0.0992891791044775,0.8194626865671637,27880,738,437727.0,75,467.6666666666667,-0.08185525346836518,0.07335617610327268,0.09370644926660167,0.8329416200598575,27175.0,746.6666666666666,436371.3333333333,75.0,509.0,-0.08675597014925371,0.06944793713163061,0.09711787819253424,0.8334459724950867,27142.0,738.0,436890.0,75.0,409.42857142857144,-0.043167512156022256,0.07888100784944349,0.09310884577117441,0.8280056390933225,25622.85714285714,722.7142857142857,428500.85714285716,75.0,423.0,-0.06303631284916199,0.07731670822942642,0.0934893617021277,0.8299526184538659,25640.0,703.0,427206.0,75.0,1085000,7.4547,29966.0,33495.0,39679.0
233,2020-10-26,419,-0.14522553699284013,0.07626491646778044,0.12021002386634858,0.8034988066825778,28501,621,447824.0,75,488.0,-0.10925166151625791,0.07565677209532612,0.1055390270544534,0.8188024885816104,27841.0,666.0,440813.6666666667,75.0,509.0,-0.09577347740667982,0.07626491646778044,0.0992891791044775,0.8194626865671637,27880.0,639.0,437727.0,75.0,412.0,-0.05775039079304715,0.07873075188349407,0.09703731729607849,0.8242265231259955,26353.0,730.1428571428571,432622.0,75.0,423.0,-0.08675597014925371,0.07626491646778044,0.09523036649214676,0.8194626865671637,26503.0,703.0,434497.0,75.0,1085000,7.4547,30853.0,34252.0,40053.0
234,2020-10-27,600,-0.03485116666666667,0.07933499999999997,0.10300000000000002,0.8176549999999997,29346,845,0.0,75,518.3333333333334,-0.08894422460292017,0.07895245971811592,0.10749973432360865,0.8135388310832482,28575.666666666668,734.6666666666666,295183.6666666667,75.0,536.0,-0.08675597014925371,0.07933499999999997,0.10300000000000002,0.8176549999999997,28501.0,738.0,437727.0,75.0,415.85714285714283,-0.049969767133112,0.07984941431181615,0.09814726494005753,0.8219969831110364,27103.428571428572,750.4285714285714,372489.4285714286,75.0,423.0,-0.06303631284916199,0.07933499999999997,0.09711787819253424,0.8188181818181818,27142.0,738.0,434497.0,75.0,1085000,7.4547,31916.0,35159.0,41151.0
235,2020-10-28,362,-0.054343922651933635,0.08044198895027628,0.09499447513812152,0.8245165745856355,29966,620,0.0,85,460.3333333333333,-0.07814020877048015,0.07868063513935226,0.10606816633482334,0.8152234604227387,29271.0,695.3333333333334,149274.66666666666,78.33333333333333,419.0,-0.054343922651933635,0.07933499999999997,0.10300000000000002,0.8176549999999997,29346.0,621.0,0.0,75.0,407.14285714285717,-0.058126193773357836,0.07829283252389548,0.0983622811451995,0.8233304890379948,27854.0,750.5714285714286,312020.5714285714,76.42857142857143,419.0,-0.06303631284916199,0.07933499999999997,0.09711787819253424,0.8194626865671637,27880.0,738.0,434497.0,75.0,1085000,7.4547,32801.0,35955.0,42070.0
236,2020-10-29,467,-0.10726167023554607,0.07161027837259097,0.0947173447537474,0.8336873661670231,30853,887,0.0,85,476.3333333333333,-0.06548558651804881,0.07712908910762245,0.09757060663062293,0.8252863135842206,30055.0,784.0,0.0,81.66666666666667,467.0,-0.054343922651933635,0.07933499999999997,0.09499447513812152,0.8245165745856355,29966.0,845.0,0.0,85.0,464.42857142857144,-0.08389257956458304,0.07538867315720932,0.0991487416511461,0.8254546582306864,28598.714285714286,744.7142857142857,250991.14285714287,77.85714285714286,467.0,-0.08675597014925371,0.07626491646778044,0.09711787819253424,0.8245165745856355,28501.0,738.0,434497.0,75.0,1085000,7.4547,33495.0,36968.0,43031.0
237,2020-10-30,566,-0.14117915194346287,0.07233038869257953,0.1173233215547705,0.8103674911660781,31916,1063,0.0,85,465.0,-0.10092824827698088,0.07479421867181563,0.10234504714887975,0.8228571439729134,30911.666666666668,856.6666666666666,0.0,85.0,467.0,-0.10726167023554607,0.07233038869257953,0.09499447513812152,0.8245165745856355,30853.0,887.0,0.0,85.0,494.14285714285717,-0.0950558422923403,0.07581256747163209,0.10380746037285712,0.8203762710947948,29372.0,773.2857142857143,188920.14285714287,79.28571428571429,509.0,-0.09577347740667982,0.07626491646778044,0.0992891791044775,0.8194626865671637,29346.0,738.0,0.0,75.0,1085000,7.4547,34252.0,37947.0,44244.0
238,2020-10-31,638,-0.15175579937304087,0.0794984326018809,0.1136865203761756,0.8068275862068971,32801,885,0.0,85,557.0,-0.13339887385068327,0.07447969988901716,0.10857572889489776,0.8169608145133339,31856.666666666668,945.0,0.0,85.0,566.0,-0.14117915194346287,0.07233038869257953,0.1136865203761756,0.8103674911660781,31916.0,887.0,0.0,85.0,512.5714285714286,-0.10305331685896331,0.0772483525388107,0.10617440925623446,0.8165736444821964,30180.428571428572,808.4285714285714,126507.28571428571,80.71428571428571,536.0,-0.10726167023554607,0.07933499999999997,0.10300000000000002,0.8176549999999997,29966.0,845.0,0.0,85.0,1085000,7.4547,35159.0,38948.0,45886.0
239,2020-11-01,380,-0.11911131578947368,0.07146052631578946,0.10843947368421047,0.8200578947368428,33495,694,0.0,85,528.0,-0.13734875570199248,0.07442978253674999,0.11314977187171878,0.8124176573699403,32737.333333333332,880.6666666666666,0.0,85.0,566.0,-0.14117915194346287,0.07233038869257953,0.1136865203761756,0.8103674911660781,32801.0,885.0,0.0,85.0,490.2857142857143,-0.10767550909328043,0.07584879020012816,0.10748159419619631,0.816658674220722,30982.571428571428,802.1428571428571,63974.857142857145,82.14285714285714,467.0,-0.11911131578947368,0.07626491646778044,0.10843947368421047,0.8176549999999997,30853.0,845.0,0.0,85.0,1085000,7.4547,35955.0,39679.0,47158.0
240,2020-11-02,423,-0.046909456264775405,0.09122222222222223,0.09663593380614664,0.8121134751773041,34252,757,0.0,85,480.3333333333333,-0.10592552380909664,0.08072706037996423,0.10625397595551084,0.812999652040349,33516.0,778.6666666666666,0.0,85.0,423.0,-0.11911131578947368,0.0794984326018809,0.10843947368421047,0.8121134751773041,33495.0,757.0,0.0,85.0,490.85714285714283,-0.09363035470355689,0.07798554816504842,0.10411386704473889,0.81788934114854,31804.14285714286,821.5714285714286,0.0,83.57142857142857,467.0,-0.10726167023554607,0.07933499999999997,0.10300000000000002,0.8176549999999997,31916.0,845.0,0.0,85.0,1085000,7.4547,36968.0,40053.0,48027.0
241,2020-11-03,390,0.030419999999999982,0.09266410256410253,0.0907153846153846,0.8166153846153846,35159,907,0.0,85,397.6666666666667,-0.045200257351416355,0.0851156170340381,0.09859693070191383,0.8162622515098449,34302.0,786.0,0.0,85.0,390.0,-0.046909456264775405,0.09122222222222223,0.09663593380614664,0.8166153846153846,34252.0,757.0,0.0,85.0,460.85714285714283,-0.08430590232260451,0.07988970567420593,0.10235892198979384,0.8177408246650236,32634.571428571428,830.4285714285714,0.0,85.0,423.0,-0.10726167023554607,0.0794984326018809,0.09663593380614664,0.8166153846153846,32801.0,885.0,0.0,85.0,1085000,7.4547,37947.0,41151.0,49398.0
242,2020-11-04,292,-0.04582739726027396,0.09415410958904101,0.1040821917808219,0.8017876712328762,35955,796,0.0,85,368.3333333333333,-0.02077228450834978,0.09268014479178861,0.0971445034007843,0.8101721770085226,35122.0,820.0,0.0,85.0,390.0,-0.04582739726027396,0.09266410256410253,0.09663593380614664,0.8121134751773041,35159.0,796.0,0.0,85.0,450.85714285714283,-0.0830892558380817,0.08184858005117232,0.10365716722446532,0.8144938384717724,33490.142857142855,855.5714285714286,0.0,85.0,423.0,-0.10726167023554607,0.0794984326018809,0.1040821917808219,0.8121134751773041,33495.0,885.0,0.0,85.0,1085000,7.4547,38948.0,42070.0,50582.0
243,2020-11-05,401,-0.10265187032418953,0.06530673316708227,0.10665087281795503,0.828052369077307,36968,1013,0.0,85,361.0,-0.03935308919482116,0.08404164844007529,0.10048281640472044,0.8154851416418568,36027.333333333336,905.3333333333334,0.0,85.0,390.0,-0.04582739726027396,0.09266410256410253,0.1040821917808219,0.8166153846153846,35955.0,907.0,0.0,85.0,441.42857142857144,-0.08243071299360219,0.0809480735932425,0.10536195694792357,0.8136888388875272,34363.71428571428,873.5714285714286,0.0,85.0,401.0,-0.10265187032418953,0.0794984326018809,0.10665087281795503,0.8121134751773041,34252.0,885.0,0.0,85.0,1085000,7.4547,39679.0,43031.0,51818.0
244,2020-11-06,371,-0.08775741239892182,0.07052830188679245,0.10103773584905663,0.8284043126684638,37947,979,0.0,85,354.6666666666667,-0.07874555999446176,0.07666304821430527,0.10392360014927778,0.8194147843262166,36956.666666666664,929.3333333333334,0.0,85.0,371.0,-0.08775741239892182,0.07052830188679245,0.1040821917808219,0.828052369077307,36968.0,979.0,0.0,85.0,413.57142857142856,-0.07479903591581061,0.0806906326209872,0.10303544470425015,0.8162655276735823,35225.28571428572,861.5714285714286,0.0,85.0,390.0,-0.08775741239892182,0.0794984326018809,0.1040821917808219,0.8166153846153846,35159.0,885.0,0.0,85.0,1085000,7.4547,40053.0,44244.0,53293.0
245,2020-11-07,529,0.03524536862003776,0.10677315689981096,0.08584688090737237,0.8073950850661625,38948,1001,0.0,85,433.6666666666667,-0.05172130470102451,0.08086939731789526,0.09784516319146126,0.8212839222706455,37954.333333333336,997.6666666666666,0.0,85.0,401.0,-0.08775741239892182,0.07052830188679245,0.10103773584905663,0.828052369077307,37947.0,1001.0,0.0,85.0,398.0,-0.0480845833453708,0.08458702180640577,0.09905835335156397,0.8163465989391916,36103.42857142857,878.1428571428571,0.0,85.0,390.0,-0.046909456264775405,0.09122222222222223,0.10103773584905663,0.8166153846153846,35955.0,907.0,0.0,85.0,1085000,7.4547,41151.0,45886.0,54542.0
246,2020-11-08,342,0.0510119883040936,0.10440643274853803,0.08712865497076028,0.8084678362573101,39679,731,0.0,85,414.0,-0.0005000184915968051,0.09390263051171384,0.09133775724239634,0.8147557446639798,38858.0,903.6666666666666,0.0,85.0,371.0,0.03524536862003776,0.10440643274853803,0.08712865497076028,0.8084678362573101,38948.0,979.0,0.0,85.0,392.57142857142856,-0.023781254189146905,0.08929357986822699,0.09601395067821394,0.8146908762992583,36986.857142857145,883.4285714285714,0.0,85.0,390.0,-0.04582739726027396,0.09266410256410253,0.09663593380614664,0.8121134751773041,36968.0,907.0,0.0,85.0,1085000,7.4547,42070.0,47158.0,55680.0
247,2020-11-09,568,0.0994140845070422,0.1051056338028168,0.07412147887323947,0.8207588028169015,40053,374,0.0,85,479.6666666666667,0.06189048047705786,0.1054284078170553,0.08236567158379064,0.8122072413801257,39560.0,702.0,0.0,85.0,529.0,0.0510119883040936,0.1051056338028168,0.08584688090737237,0.8084678362573101,39679.0,731.0,0.0,85.0,413.2857142857143,-0.002877891221744391,0.09127692437974051,0.09279759997351292,0.8159259231049151,37815.57142857143,828.7142857142857,0.0,85.0,390.0,0.030419999999999982,0.09415410958904101,0.0907153846153846,0.8166153846153846,37947.0,907.0,0.0,85.0,1085000,7.4547,43031.0,48027.0,56381.0
248,2020-11-10,262,-0.017342748091603057,0.07222519083969466,0.08285877862595423,0.8448854961832056,41151,1098,0.0,85,390.6666666666667,0.04436110823984426,0.09391241913034987,0.0813696374899846,0.8247040450858067,40294.333333333336,734.3333333333334,0.0,85.0,342.0,0.0510119883040936,0.10440643274853803,0.08285877862595423,0.8207588028169015,40053.0,731.0,0.0,85.0,395.0,-0.009701140949116255,0.08835707984768225,0.09167522768930858,0.8199645104717466,38671.57142857143,856.0,0.0,85.0,371.0,-0.017342748091603057,0.09415410958904101,0.08712865497076028,0.8207588028169015,38948.0,979.0,0.0,85.0,1085000,7.4547,44244.0,49398.0,57504.0
