,date,today_tweetCount,today_CompoundSent,today_posSent,today_negSent,today_neutralSent,today_posCases,today_posIncCases,today_negCases,today_dataQualityGrade,mean3_tweetCount,mean3_CompoundSent,mean3_posSent,mean3_negSent,mean3_neutralSent,mean3_posCases,mean3_posIncCases,mean3_negCases,mean3_dataQualityGrade,median3_tweetCount,median3_CompoundSent,median3_posSent,median3_negSent,median3_neutralSent,median3_posCases,median3_posIncCases,median3_negCases,median3_dataQualityGrade,mean7_tweetCount,mean7_CompoundSent,mean7_posSent,mean7_negSent,mean7_neutralSent,mean7_posCases,mean7_posIncCases,mean7_negCases,mean7_dataQualityGrade,median7_tweetCount,median7_CompoundSent,median7_posSent,median7_negSent,median7_neutralSent,median7_posCases,median7_posIncCases,median7_negCases,median7_dataQualityGrade,population,density,predict3,predict7,predict14
76,2020-05-21,2732,-0.06404030014641279,0.08056039531478765,0.09964824304538764,0.819790263543195,65392.0,1726,303514.0,85,3662.3333333333335,-0.039022510073626254,0.08498049975840809,0.09662766405024172,0.81837251100403,64241.333333333336,778.6666666666666,291860.6666666667,85.0,3746.0,-0.05031270791749865,0.08425083166999373,0.09576491461521393,0.819790263543195,63666.0,610.0,286034.0,85.0,3789.0,-0.03228500193833849,0.0878086876496118,0.09759546395382276,0.8145118020091894,62892.42857142857,822.2857142857143,278462.85714285716,79.28571428571429,3804.0,-0.03673384839650142,0.0891586005830904,0.09864143007360654,0.8157481360671037,63056.0,822.0,277553.0,75.0,12804100,286.1699,67713.0,70042.0,74560.0
77,2020-05-22,4106,-0.06292469556746255,0.08440501704822173,0.10405358012664376,0.8115435947394027,66258.0,866,312743.0,95,3782.3333333333335,-0.05909256787712464,0.08307208134433434,0.09982224592908184,0.8170982011529716,65105.333333333336,864.0,300763.6666666667,88.33333333333333,4106.0,-0.06292469556746255,0.08425083166999373,0.09964824304538764,0.819790263543195,65392.0,866.0,303514.0,85.0,3762.4285714285716,-0.04085161401980398,0.08653406819717428,0.09950269887272688,0.8139111532480893,63697.57142857143,805.1428571428571,286110.4285714286,82.14285714285714,3804.0,-0.05031270791749865,0.08440501704822173,0.09964824304538764,0.8153665242925784,63666.0,822.0,286034.0,85.0,12804100,286.1699,68186.0,71339.0,75005.0
78,2020-05-23,4209,-0.08961827037301041,0.09385816108339294,0.10663055357567228,0.7995043953433123,66983.0,725,321469.0,95,3682.3333333333335,-0.07219442202896191,0.08627452448213409,0.10344412558256798,0.8102794178753038,66211.0,1105.6666666666667,312575.3333333333,91.66666666666667,4106.0,-0.06404030014641279,0.08440501704822173,0.10405358012664376,0.8115435947394027,66258.0,866.0,312743.0,95.0,3873.714285714286,-0.04840653144501955,0.08720543398293179,0.0999304705830374,0.8128142801130442,64465.0,767.4285714285714,294002.4285714286,85.0,4010.0,-0.06272965087281779,0.08440501704822173,0.09964824304538764,0.8153665242925784,63666.0,725.0,286034.0,85.0,12804100,286.1699,68637.0,72031.0,75706.0
79,2020-05-24,3730,-0.021798069705094417,0.10051689008042908,0.09699571045576397,0.8024895442359251,67713.0,730,328382.0,95,4015.0,-0.058113678548522445,0.09292668940401456,0.10255994805269342,0.8045125114395472,66984.66666666667,773.6666666666666,320864.6666666667,95.0,4106.0,-0.06292469556746255,0.09385816108339294,0.10405358012664376,0.8024895442359251,66983.0,730.0,321469.0,95.0,3833.714285714286,-0.04255916270677335,0.09016117780988304,0.09945775234034458,0.8103335915624941,65247.71428571428,782.7142857142857,302247.0,87.85714285714286,3804.0,-0.05031270791749865,0.09013027229044296,0.09864143007360654,0.8115435947394027,65392.0,730.0,303514.0,85.0,12804100,286.1699,69417.0,72546.0,76212.0
80,2020-05-25,3938,-0.004865185373285946,0.10127679024885736,0.09849771457592636,0.7994916201117348,68186.0,473,334928.0,95,3959.0,-0.03876050848379691,0.09855061380422646,0.10070799286912095,0.8004951865636579,67627.33333333333,642.6666666666666,328259.6666666667,95.0,3938.0,-0.021798069705094417,0.10051689008042908,0.09849771457592636,0.7995043953433123,67713.0,725.0,328382.0,95.0,3852.8571428571427,-0.04232482160567601,0.09071405110516076,0.09943722155496171,0.8097352410632093,65980.57142857143,732.8571428571429,310443.4285714286,90.71428571428571,3938.0,-0.05031270791749865,0.09013027229044296,0.09849771457592636,0.8115435947394027,66258.0,725.0,312743.0,95.0,12804100,286.1699,70042.0,72898.0,76563.0
81,2020-05-26,3761,-0.09470231321457062,0.07908189311353334,0.10704413719755428,0.813887795798987,68637.0,451,339835.0,95,3809.6666666666665,-0.04045518943098365,0.09362519114760659,0.10084585407641496,0.805289653382216,68178.66666666667,551.3333333333334,334381.6666666667,95.0,3761.0,-0.021798069705094417,0.10051689008042908,0.09849771457592636,0.8024895442359251,68186.0,473.0,334928.0,95.0,3855.0,-0.05546593461390504,0.0891357112227451,0.10123355051316611,0.8095239941355533,66690.71428571429,710.1428571428571,318129.28571428574,92.14285714285714,3938.0,-0.06292469556746255,0.08440501704822173,0.09964824304538764,0.8115435947394027,66983.0,725.0,321469.0,95.0,12804100,286.1699,71339.0,73510.0,77056.0
82,2020-05-27,2480,-0.06913044354838697,0.08185241935483839,0.101923387096774,0.8162290322580622,69417.0,780,349990.0,95,3393.0,-0.056232647378747835,0.08740370090574302,0.10248841295675164,0.8098694827229284,68746.66666666667,568.0,341584.3333333333,95.0,3761.0,-0.06913044354838697,0.08185241935483839,0.101923387096774,0.813887795798987,68637.0,473.0,339835.0,95.0,3565.1428571428573,-0.05815418256117481,0.08879308089200864,0.10211333229624611,0.8089908922900885,67512.28571428571,821.5714285714286,327265.85714285716,93.57142857142857,3761.0,-0.06404030014641279,0.08440501704822173,0.101923387096774,0.8115435947394027,67713.0,730.0,328382.0,95.0,12804100,286.1699,72031.0,74022.0,77466.0
83,2020-05-28,4816,-0.061682039036544775,0.08970016611295596,0.10973276578073092,0.8004015780730909,70042.0,625,357804.0,95,3685.6666666666665,-0.07517159859983412,0.0835448261937759,0.10623343002501982,0.8101728020433804,69365.33333333333,618.6666666666666,349209.6666666667,95.0,3761.0,-0.06913044354838697,0.08185241935483839,0.10704413719755428,0.813887795798987,69417.0,625.0,349990.0,95.0,3862.8571428571427,-0.05781728811690794,0.09009876243460412,0.10355397840129514,0.8062210800800736,68176.57142857143,664.2857142857143,335021.5714285714,95.0,3938.0,-0.06292469556746255,0.08970016611295596,0.10405358012664376,0.8024895442359251,68186.0,725.0,334928.0,95.0,12804100,286.1699,72546.0,74560.0,77933.0
84,2020-05-29,3800,-0.18098544736842184,0.07451736842105272,0.13759763157894725,0.7878852631578972,71339.0,1297,366970.0,95,3698.6666666666665,-0.10393264331778453,0.08202331796294902,0.11641792815215081,0.8015052911630173,70266.0,900.6666666666666,358254.6666666667,95.0,3800.0,-0.06913044354838697,0.08185241935483839,0.10973276578073092,0.8004015780730909,70042.0,780.0,357804.0,95.0,3819.1428571428573,-0.07468310980275926,0.0886862412021514,0.10834598575162421,0.8028413184255728,68902.42857142857,725.8571428571429,342768.28571428574,95.0,3800.0,-0.06913044354838697,0.08970016611295596,0.10663055357567228,0.8004015780730909,68637.0,725.0,339835.0,95.0,12804100,286.1699,72898.0,75005.0,77999.0
85,2020-05-30,3485,-0.2063609182209468,0.07667977044476304,0.14872137733141932,0.7745747489239614,72031.0,692,375741.0,95,4033.6666666666665,-0.14967613487530446,0.08029910165959059,0.13201725823036592,0.7876205300516502,71137.33333333333,871.3333333333334,366838.3333333333,95.0,3800.0,-0.18098544736842184,0.07667977044476304,0.13759763157894725,0.7878852631578972,71339.0,692.0,366970.0,95.0,3715.714285714286,-0.09136063092389303,0.08623218539663284,0.11435896057387378,0.7992799403656655,69623.57142857143,721.1428571428571,350521.4285714286,95.0,3761.0,-0.06913044354838697,0.08185241935483839,0.10704413719755428,0.8004015780730909,69417.0,692.0,349990.0,95.0,12804100,286.1699,73510.0,75706.0,78462.0
86,2020-05-31,5269,-0.13414361358891636,0.10054431580945064,0.1408961852343911,0.7585099639400359,72546.0,515,383111.0,95,4184.666666666667,-0.17382999305942828,0.08391381822508881,0.1424050647149193,0.7736566586739654,71972.0,834.6666666666666,375274.0,95.0,3800.0,-0.18098544736842184,0.07667977044476304,0.1408961852343911,0.7745747489239614,72031.0,692.0,375741.0,95.0,3935.5714285714284,-0.10740999433586759,0.08623610335792165,0.12063045697082052,0.7929971431805384,70314.0,690.4285714285714,358339.85714285716,95.0,3800.0,-0.09470231321457062,0.08185241935483839,0.10973276578073092,0.7994916201117348,70042.0,625.0,357804.0,95.0,12804100,286.1699,74022.0,76212.0,78798.0
87,2020-06-01,3314,-0.15492410983705612,0.07386451418225701,0.11702263126131615,0.809088111044053,72898.0,352,389431.0,100,4022.6666666666665,-0.16514288054897305,0.08369620014549024,0.13554673127570893,0.7807242746360172,72491.66666666667,519.6666666666666,382761.0,96.66666666666667,3485.0,-0.15492410983705612,0.07667977044476304,0.1408961852343911,0.7745747489239614,72546.0,515.0,383111.0,95.0,3846.4285714285716,-0.12884698354497762,0.08232006391983589,0.12327687364016192,0.7943680704565839,70987.14285714286,673.1428571428571,366126.0,95.71428571428571,3761.0,-0.13414361358891636,0.07908189311353334,0.11702263126131615,0.8004015780730909,71339.0,625.0,366970.0,95.0,12804100,286.1699,74560.0,76563.0,79121.0
88,2020-06-02,3196,-0.13799583854818465,0.06244242803504381,0.09916207759699602,0.8383923654568175,73510.0,612,399361.0,100,3926.3333333333335,-0.14235452065805232,0.0789504193422505,0.11902696469756784,0.8019968134803026,72984.66666666667,493.0,390634.3333333333,98.33333333333333,3314.0,-0.13799583854818465,0.07386451418225701,0.11702263126131615,0.809088111044053,72898.0,515.0,389431.0,100.0,3765.714285714286,-0.13503177287835103,0.07994299748005167,0.12215086512579645,0.7978687232648454,71683.28571428571,696.1428571428571,374629.71428571426,96.42857142857143,3485.0,-0.13799583854818465,0.07667977044476304,0.11702263126131615,0.8004015780730909,72031.0,625.0,375741.0,95.0,12804100,286.1699,75005.0,77056.0,79483.0
89,2020-06-03,2735,-0.0893364168190124,0.08497074954296134,0.11000438756855584,0.8050420475319952,74022.0,512,401369.0,100,3081.6666666666665,-0.12741878840141765,0.07375923058675407,0.10872969880895607,0.8175075080109556,73476.66666666667,492.0,396720.3333333333,100.0,3196.0,-0.13799583854818465,0.07386451418225701,0.11000438756855584,0.809088111044053,73510.0,512.0,399361.0,100.0,3802.1428571428573,-0.1379183404884404,0.08038847322121209,0.12330529376462243,0.796270582589693,72341.14285714286,657.8571428571429,381969.5714285714,97.14285714285714,3485.0,-0.13799583854818465,0.07667977044476304,0.11702263126131615,0.8004015780730909,72546.0,612.0,383111.0,95.0,12804100,286.1699,75706.0,77466.0,79818.0
90,2020-06-04,3909,-0.14162269122537707,0.08026656433870544,0.11851598874392512,0.8009567664364264,74560.0,538,416942.0,100,3280.0,-0.12298498219752464,0.0758932473055702,0.10922748463649239,0.8147970598084134,74030.66666666667,554.0,405890.6666666667,100.0,3196.0,-0.13799583854818465,0.08026656433870544,0.11000438756855584,0.8050420475319952,74022.0,538.0,401369.0,100.0,3672.5714285714284,-0.14933843365827357,0.0790408158248906,0.12456003990222161,0.7963498952130267,72986.57142857143,645.4285714285714,390417.85714285716,97.85714285714286,3485.0,-0.14162269122537707,0.07667977044476304,0.11851598874392512,0.8009567664364264,72898.0,538.0,389431.0,100.0,12804100,286.1699,76212.0,77933.0,80236.0
91,2020-06-05,2710,-0.20005214022140225,0.0727638376383763,0.15382767527675256,0.7734273062730604,75005.0,445,424201.0,100,3118.0,-0.14367041608859718,0.07933371717334771,0.12744935052974457,0.7931420400804945,74529.0,498.3333333333333,414170.6666666667,100.0,2735.0,-0.14162269122537707,0.08026656433870544,0.11851598874392512,0.8009567664364264,74560.0,512.0,416942.0,100.0,3516.8571428571427,-0.15206224692298506,0.0787903114273654,0.12687861757333666,0.7942844728009071,73510.28571428571,523.7142857142857,398593.71428571426,98.57142857142857,3314.0,-0.14162269122537707,0.07667977044476304,0.11851598874392512,0.8009567664364264,73510.0,515.0,399361.0,100.0,12804100,286.1699,76563.0,77999.0,80762.0
92,2020-06-06,3147,-0.2160423260247863,0.08083444550365289,0.15994057832856678,0.7592688274547246,75706.0,701,435122.0,100,3255.3333333333335,-0.18590571915718848,0.07795494916024488,0.1440947474497482,0.7778843000547376,75090.33333333333,561.3333333333334,425421.6666666667,100.0,3147.0,-0.20005214022140225,0.08026656433870544,0.15382767527675256,0.7734273062730604,75005.0,538.0,424201.0,100.0,3468.5714285714284,-0.15344530518067642,0.07938383643577825,0.12848136057292917,0.7920979125910161,74035.28571428571,525.0,407076.71428571426,99.28571428571429,3196.0,-0.14162269122537707,0.08026656433870544,0.11851598874392512,0.8009567664364264,74022.0,515.0,401369.0,100.0,12804100,286.1699,77056.0,78462.0,81266.0
93,2020-06-07,2923,-0.15012764283270685,0.09023913787204946,0.14204721176873067,0.7676855969893998,76212.0,506,444173.0,100,2926.6666666666665,-0.18874070302629842,0.08127914033802623,0.15193848845801672,0.7667939102390621,75641.0,550.6666666666666,434498.6666666667,100.0,2923.0,-0.20005214022140225,0.08083444550365289,0.15382767527675256,0.7676855969893998,75706.0,506.0,435122.0,100.0,3133.4285714285716,-0.15572873792978933,0.07791166815900664,0.12864579293497766,0.7934087173123537,74559.0,523.7142857142857,415799.85714285716,100.0,3147.0,-0.15012764283270685,0.08026656433870544,0.11851598874392512,0.8009567664364264,74560.0,512.0,416942.0,100.0,12804100,286.1699,77466.0,78798.0,81730.0
94,2020-06-08,2714,-0.09126635961680134,0.08690235814296206,0.1086971260132652,0.8040364775239501,76563.0,351,451387.0,100,2928.0,-0.1524787761580981,0.08599198050622148,0.13689497203685427,0.7769969673226919,76160.33333333333,519.3333333333334,443560.6666666667,100.0,2923.0,-0.15012764283270685,0.08690235814296206,0.14204721176873067,0.7676855969893998,76212.0,506.0,444173.0,100.0,3047.714285714286,-0.14663477361261007,0.07977421729625023,0.12745643504239895,0.7926870553809104,75082.57142857143,523.5714285714286,424650.71428571426,100.0,2923.0,-0.14162269122537707,0.08083444550365289,0.11851598874392512,0.8009567664364264,75005.0,512.0,424201.0,100.0,12804100,286.1699,77933.0,79121.0,82186.0
95,2020-06-09,3453,-0.09686162757022798,0.07592528236316237,0.10142542716478413,0.8226495800752945,77056.0,493,459248.0,100,3030.0,-0.11275187667324532,0.08435559279272464,0.1173899216489267,0.798123884862882,76610.33333333333,450.0,451602.6666666667,100.0,2923.0,-0.09686162757022798,0.08690235814296206,0.1086971260132652,0.8040364775239501,76563.0,493.0,451387.0,100.0,3084.4285714285716,-0.14075845775861623,0.08170033934312429,0.12777977069494012,0.7904380860406929,75589.14285714286,506.57142857142856,433206.0,100.0,2923.0,-0.14162269122537707,0.08083444550365289,0.11851598874392512,0.8009567664364264,75706.0,506.0,435122.0,100.0,12804100,286.1699,77999.0,79483.0,82696.0
96,2020-06-10,1897,-0.0405604111755407,0.08779441222983657,0.09547337901950452,0.8156657880864565,77466.0,410,466964.0,100,2688.0,-0.07622946612085661,0.08354068424532035,0.10186531073251799,0.8141172818952342,77028.33333333333,418.0,459199.6666666667,100.0,2714.0,-0.09126635961680134,0.08690235814296206,0.10142542716478413,0.8156657880864565,77056.0,410.0,459248.0,100.0,2964.714285714286,-0.13379045695240602,0.0821037197269636,0.12570391233078992,0.7919557632627587,76081.14285714286,492.0,442576.71428571426,100.0,2923.0,-0.14162269122537707,0.08083444550365289,0.11851598874392512,0.8009567664364264,76212.0,493.0,444173.0,100.0,12804100,286.1699,78462.0,79818.0,83191.0
97,2020-06-11,3645,-0.02661415637860085,0.0865218106995885,0.09154567901234544,0.8216633744855972,77933.0,467,476439.0,100,2998.3333333333335,-0.05467873170812312,0.08341383509752918,0.09614816173221141,0.8199929142157832,77485.0,456.6666666666667,467550.3333333333,100.0,3453.0,-0.0405604111755407,0.0865218106995885,0.09547337901950452,0.8216633744855972,77466.0,467.0,466964.0,100.0,2927.0,-0.1173606662600094,0.0829973263499469,0.12185101094056426,0.7949138501269261,76563.0,481.85714285714283,451076.28571428574,100.0,2923.0,-0.09686162757022798,0.0865218106995885,0.1086971260132652,0.8040364775239501,76563.0,467.0,451387.0,100.0,12804100,286.1699,78798.0,80236.0,83770.0
98,2020-06-12,4291,-0.012223887205779785,0.08975087392216391,0.0935695642041481,0.8166870193428117,77999.0,66,488385.0,100,3277.6666666666665,-0.02646615158664038,0.08802236561719635,0.09352954074533272,0.8180053939716223,77799.33333333333,314.3333333333333,477262.6666666667,100.0,3645.0,-0.02661415637860085,0.08779441222983657,0.0935695642041481,0.8166870193428117,77933.0,410.0,476439.0,100.0,3152.8571428571427,-0.09052805868634906,0.08542404581905941,0.11324270935876361,0.8010938091368905,76990.71428571429,427.7142857142857,460245.4285714286,100.0,3147.0,-0.09126635961680134,0.08690235814296206,0.10142542716478413,0.8156657880864565,77056.0,467.0,459248.0,100.0,12804100,286.1699,79121.0,80762.0,84370.0
99,2020-06-13,2303,-0.025440165002171014,0.08805731654363835,0.0903955709943554,0.8215931393834159,78462.0,463,496589.0,100,3413.0,-0.021426069528850483,0.08811000038846362,0.09183693807028302,0.8199811777372754,78131.33333333333,332.0,487137.6666666667,100.0,3645.0,-0.025440165002171014,0.08805731654363835,0.09154567901234544,0.8215931393834159,77999.0,463.0,488385.0,100.0,3032.285714285714,-0.06329917854026117,0.08645588453905732,0.10330770831101913,0.8099972822695607,77384.42857142857,393.7142857142857,469026.4285714286,100.0,2923.0,-0.0405604111755407,0.08779441222983657,0.09547337901950452,0.8166870193428117,77466.0,463.0,466964.0,100.0,12804100,286.1699,79483.0,81266.0,84370.0
100,2020-06-14,3140,-0.22028149681528725,0.08481751592356661,0.12858757961783546,0.7866455414012709,78798.0,336,504435.0,100,3244.6666666666665,-0.08598184967441262,0.08754190212978967,0.10418423827211303,0.8083085667091666,78419.66666666667,288.3333333333333,496469.6666666667,100.0,3140.0,-0.025440165002171014,0.08805731654363835,0.0935695642041481,0.8166870193428117,78462.0,336.0,496589.0,100.0,3063.285714285714,-0.07332115768062979,0.08568136711784548,0.10138490371803409,0.8127058457569708,77753.85714285714,369.42857142857144,477635.28571428574,100.0,3140.0,-0.0405604111755407,0.08690235814296206,0.09547337901950452,0.8166870193428117,77933.0,410.0,476439.0,100.0,12804100,286.1699,79818.0,81730.0,85496.0
101,2020-06-15,5264,-0.16991244300911718,0.0705712386018237,0.11167135258358783,0.8176873100304045,79121.0,323,513909.0,100,3569.0,-0.13854470160885843,0.08114869035634292,0.11021816773192628,0.8086419969383641,78793.66666666667,374.0,504977.6666666667,100.0,3140.0,-0.16991244300911718,0.08481751592356661,0.11167135258358783,0.8176873100304045,78798.0,336.0,504435.0,100.0,3427.5714285714284,-0.08455631245096064,0.08334835004053999,0.10180979322808018,0.8146559646864643,78119.28571428571,365.42857142857144,486567.0,100.0,3453.0,-0.0405604111755407,0.0865218106995885,0.09547337901950452,0.8176873100304045,77999.0,410.0,488385.0,100.0,12804100,286.1699,80236.0,82186.0,85988.0
102,2020-06-16,3898,-0.08975687532067628,0.08171190354027723,0.1062719343252949,0.8120128270908169,79483.0,362,523609.0,100,4100.666666666667,-0.1599836050483602,0.07903355268855589,0.11551028884223945,0.8054485595074978,79134.0,340.3333333333333,513984.3333333333,100.0,3898.0,-0.16991244300911718,0.08171190354027723,0.11167135258358783,0.8120128270908169,79121.0,336.0,513909.0,100.0,3491.1428571428573,-0.08354134784388183,0.08417501020869926,0.10250215139386744,0.8131364285458247,78466.0,346.7142857142857,495761.4285714286,100.0,3645.0,-0.0405604111755407,0.0865218106995885,0.09547337901950452,0.8166870193428117,78462.0,362.0,496589.0,100.0,12804100,286.1699,80762.0,82696.0,86606.0
103,2020-06-17,3917,-0.06749543017615453,0.08318585652284974,0.09508475874393693,0.821785805463372,79818.0,335,533013.0,100,4359.666666666667,-0.10905491616864928,0.07848966622165027,0.10434268188427326,0.8171619808615316,79474.0,340.0,523510.3333333333,100.0,3917.0,-0.08975687532067628,0.08171190354027723,0.1062719343252949,0.8176873100304045,79483.0,335.0,523609.0,100.0,3779.714285714286,-0.08738920770111239,0.08351664510770115,0.1024466342116435,0.8140107167425269,78802.0,336.0,505197.0,100.0,3898.0,-0.06749543017615453,0.08481751592356661,0.09508475874393693,0.8176873100304045,78798.0,336.0,504435.0,100.0,12804100,286.1699,81266.0,83191.0,87242.0
104,2020-06-18,3636,0.07748875137513771,0.09391006600660036,0.07810726072607296,0.8279845984598512,80236.0,418,543832.0,100,3817.0,-0.026587851373897648,0.08626927535657582,0.09315465126510163,0.8205944103380137,79845.66666666667,371.6666666666667,533484.6666666666,100.0,3898.0,-0.06749543017615453,0.08318585652284974,0.09508475874393693,0.821785805463372,79818.0,362.0,533013.0,100.0,3778.4285714285716,-0.0725173637362926,0.08457211015155998,0.10052686017074744,0.8149137487388488,79131.0,329.0,514824.5714285714,100.0,3898.0,-0.06749543017615453,0.08481751592356661,0.09508475874393693,0.8176873100304045,79121.0,336.0,513909.0,100.0,12804100,286.1699,81730.0,83770.0,88074.0
105,2020-06-19,4530,0.1243520971302416,0.11657615894039615,0.07633796909492273,0.8070951434878575,80762.0,526,556456.0,100,4027.6666666666665,0.04478180610974164,0.09789069382328212,0.08317666285497756,0.8189551824703606,80272.0,426.3333333333333,544433.6666666666,100.0,3917.0,0.07748875137513771,0.09391006600660036,0.07810726072607296,0.821785805463372,80236.0,418.0,543832.0,100.0,3812.5714285714284,-0.053006508831146694,0.08840429372559318,0.09806520372657239,0.8135434807595697,79525.71428571429,394.7142857142857,524549.0,100.0,3898.0,-0.06749543017615453,0.08481751592356661,0.09508475874393693,0.8176873100304045,79483.0,362.0,523609.0,100.0,12804100,286.1699,82186.0,84370.0,88741.0
106,2020-06-20,5052,-0.054394279493268964,0.09097466349960327,0.0930490894695184,0.8159615993665889,81266.0,504,566461.0,100,4406.0,0.04914885633737016,0.1004869628155333,0.08249810643017139,0.8170137804380996,80754.66666666667,482.6666666666667,555583.0,100.0,4530.0,0.07748875137513771,0.09391006600660036,0.07810726072607296,0.8159615993665889,80762.0,504.0,556456.0,100.0,4205.285714285715,-0.05714281090130354,0.0888210575764453,0.09844427779445283,0.8127389750428801,79926.28571428571,400.57142857142856,534530.7142857143,100.0,3917.0,-0.06749543017615453,0.08481751592356661,0.09508475874393693,0.8159615993665889,79818.0,362.0,533013.0,100.0,12804100,286.1699,82696.0,84370.0,89375.0
107,2020-06-21,4531,-0.16915870668726446,0.08163407636283261,0.11912359302582252,0.7992401235930326,81730.0,464,576015.0,100,4704.333333333333,-0.033066963016763894,0.09639496626761072,0.09617021719675456,0.8074322888158267,81252.66666666667,498.0,566310.6666666666,100.0,4531.0,-0.054394279493268964,0.09097466349960327,0.0930490894695184,0.8070951434878575,81266.0,504.0,566461.0,100.0,4404.0,-0.049839555168728865,0.08836628049634045,0.09709227970987956,0.8145382010702747,80345.14285714286,418.85714285714283,544756.4285714285,100.0,4530.0,-0.06749543017615453,0.08318585652284974,0.09508475874393693,0.8159615993665889,80236.0,418.0,543832.0,100.0,12804100,286.1699,83191.0,85496.0,89854.0
108,2020-06-22,2945,-0.10955368421052628,0.07813378607809904,0.10142954159592588,0.8204519524617988,82186.0,456,585662.0,100,4176.0,-0.11103555679701986,0.08358084198017836,0.10453407469708893,0.8118845584738071,81727.33333333333,474.6666666666667,576046.0,100.0,4531.0,-0.10955368421052628,0.08163407636283261,0.10142954159592588,0.8159615993665889,81730.0,464.0,576015.0,100.0,4072.714285714286,-0.04121687534035874,0.08944664442152264,0.09562916385449928,0.8149331499890453,80783.0,437.85714285714283,555006.8571428572,100.0,3917.0,-0.06749543017615453,0.08318585652284974,0.09508475874393693,0.8159615993665889,80762.0,456.0,556456.0,100.0,12804100,286.1699,83770.0,85988.0,90304.0
109,2020-06-23,5599,-0.06271725308090789,0.08873370244686521,0.1079180210751912,0.8033477406679713,82696.0,510,596407.0,100,4358.333333333333,-0.11380988132623283,0.08283385496259903,0.1094903852323132,0.8076799389076013,82204.0,476.6666666666667,586028.0,100.0,4531.0,-0.10955368421052628,0.08163407636283261,0.1079180210751912,0.8033477406679713,82186.0,464.0,585662.0,100.0,4315.714285714285,-0.03735407216324897,0.09044975855103521,0.09586431910448447,0.8136952805000673,81242.0,459.0,565406.5714285715,100.0,4530.0,-0.06271725308090789,0.08873370244686521,0.09508475874393693,0.8159615993665889,81266.0,464.0,566461.0,100.0,12804100,286.1699,84370.0,86606.0,91299.0
110,2020-06-24,2776,-0.051953097982709286,0.0938991354466858,0.10796037463976904,0.7982049711815585,83191.0,495,608217.0,100,3773.3333333333335,-0.07474134509138113,0.0869222079905501,0.10576931243696204,0.8073348881037766,82691.0,487.0,596762.0,100.0,2945.0,-0.06271725308090789,0.08873370244686521,0.1079180210751912,0.8033477406679713,82696.0,495.0,596407.0,100.0,4152.714285714285,-0.0351337389927568,0.09198022696872608,0.09770369280388905,0.8103265898883797,81723.85714285714,481.85714285714283,576150.0,100.0,4530.0,-0.054394279493268964,0.09097466349960327,0.10142954159592588,0.8070951434878575,81730.0,495.0,576015.0,100.0,12804100,286.1699,84370.0,87242.0,92148.0
111,2020-06-25,5985,-0.05861430242272345,0.08395254803675854,0.10102957393483727,0.8150538011695856,83770.0,579,621031.0,100,4786.666666666667,-0.05776155116211352,0.08886179531010326,0.10563598988326584,0.8055355043397056,83219.0,528.0,608551.6666666666,100.0,5599.0,-0.05861430242272345,0.08873370244686521,0.1079180210751912,0.8033477406679713,83191.0,510.0,608217.0,100.0,4488.285714285715,-0.05457703239245125,0.09055772440160582,0.10097830897656966,0.8084793331326274,82228.71428571429,504.85714285714283,587178.4285714285,100.0,4531.0,-0.05861430242272345,0.08873370244686521,0.10142954159592588,0.8070951434878575,82186.0,504.0,585662.0,100.0,12804100,286.1699,85496.0,88074.0,92867.0
112,2020-06-26,3948,-0.11684736575481247,0.0727550658561299,0.10737664640324228,0.8198462512664626,84370.0,600,634711.0,100,4236.333333333333,-0.07580492205341506,0.0835355831131915,0.10545553165928286,0.811035007872536,83777.0,558.0,621319.6666666666,100.0,3948.0,-0.05861430242272345,0.08395254803675854,0.10737664640324228,0.8150538011695856,83770.0,579.0,621031.0,100.0,4405.142857142857,-0.08903409851888755,0.08429756824671064,0.10541240573490103,0.8103009199581425,82744.14285714286,515.4285714285714,598357.7142857143,100.0,4531.0,-0.06271725308090789,0.08395254803675854,0.10737664640324228,0.8150538011695856,82696.0,504.0,596407.0,100.0,12804100,286.1699,85988.0,88741.0,93876.0
113,2020-06-27,4976,-0.06626493167202581,0.08656692122186592,0.09891820739549803,0.8145048231511269,84370.0,0,634711.0,100,4969.666666666667,-0.08057553328318724,0.08109151170491821,0.10244147591119253,0.8164682918623921,84170.0,393.0,630151.0,100.0,4976.0,-0.06626493167202581,0.08395254803675854,0.10102957393483727,0.8150538011695856,84370.0,579.0,634711.0,100.0,4394.285714285715,-0.09072990597299568,0.08366789077846246,0.10625085115289812,0.8100928090702194,83187.57142857143,443.42857142857144,608107.7142857143,100.0,4531.0,-0.06626493167202581,0.08395254803675854,0.10737664640324228,0.8145048231511269,83191.0,495.0,608217.0,100.0,12804100,286.1699,86606.0,89375.0,94689.0
