,date,today_tweetCount,today_CompoundSent,today_posSent,today_negSent,today_neutralSent,today_posCases,today_posIncCases,today_negCases,today_dataQualityGrade,mean3_tweetCount,mean3_CompoundSent,mean3_posSent,mean3_negSent,mean3_neutralSent,mean3_posCases,mean3_posIncCases,mean3_negCases,mean3_dataQualityGrade,median3_tweetCount,median3_CompoundSent,median3_posSent,median3_negSent,median3_neutralSent,median3_posCases,median3_posIncCases,median3_negCases,median3_dataQualityGrade,mean7_tweetCount,mean7_CompoundSent,mean7_posSent,mean7_negSent,mean7_neutralSent,mean7_posCases,mean7_posIncCases,mean7_negCases,mean7_dataQualityGrade,median7_tweetCount,median7_CompoundSent,median7_posSent,median7_negSent,median7_neutralSent,median7_posCases,median7_posIncCases,median7_negCases,median7_dataQualityGrade,population,density,predict3,predict7,predict14
16,2020-03-22,296,-0.03506148648648655,0.0943614864864864,0.10132094594594604,0.8045135135135134,22.0,8,946.0,75,276.6666666666667,-0.05816725820057759,0.07610708307170243,0.09783652556412074,0.8261034876271655,16.0,5.333333333333333,796.6666666666666,75.0,289.0,-0.03506148648648655,0.07048571428571429,0.10132094594594604,0.83338062283737,14.0,6.0,758.0,75.0,303.2857142857143,-0.07033665072728904,0.08002989530945594,0.10529550968610506,0.814685535556399,9.142857142857142,3.0,529.2857142857143,75.0,289.0,-0.08860898437499995,0.07528818443804032,0.1030107913669065,0.8045135135135134,6.0,2.0,432.0,75.0,724357,1.2694,42.0,102.0,185.0
17,2020-03-23,253,-0.011644268774703549,0.09388932806324103,0.10547430830039534,0.8007272727272732,22.0,0,946.0,95,264.6666666666667,-0.02626436739998857,0.08624550961181392,0.09861746570116141,0.8152190375904663,19.333333333333332,3.3333333333333335,883.3333333333334,81.66666666666667,253.0,-0.03208734693877552,0.09388932806324103,0.10132094594594604,0.8045135135135134,22.0,2.0,946.0,75.0,302.85714285714283,-0.05934169135581813,0.08466308056849037,0.1070457456933044,0.808314543267438,12.142857142857142,3.0,644.0,77.85714285714286,289.0,-0.03506148648648655,0.09388932806324103,0.10313148788927333,0.8007272727272732,12.0,2.0,686.0,75.0,724357,1.2694,59.0,114.0,191.0
18,2020-03-24,209,-0.07746794258373207,0.05944976076555024,0.11626315789473687,0.8244354066985642,36.0,14,986.0,95,252.66666666666666,-0.04139123261497409,0.0825668584384259,0.10768613738035941,0.8098920643131168,26.666666666666668,7.333333333333333,959.3333333333334,88.33333333333333,253.0,-0.03506148648648655,0.09388932806324103,0.10547430830039534,0.8045135135135134,22.0,8.0,946.0,95.0,283.14285714285717,-0.05538709114032,0.0824004486152775,0.10479515524022646,0.8128514251630335,16.857142857142858,4.714285714285714,737.1428571428571,80.71428571428571,278.0,-0.03506148648648655,0.09388932806324103,0.10313148788927333,0.8045135135135134,14.0,3.0,758.0,75.0,724357,1.2694,69.0,119.0,213.0
19,2020-03-25,183,-0.1375890710382514,0.060295081967213136,0.11060109289617487,0.8293005464480873,42.0,6,1649.0,95,215.0,-0.07556709413222905,0.07121139026533481,0.11077951969710235,0.8181544086246414,33.333333333333336,6.666666666666667,1193.6666666666667,95.0,209.0,-0.07746794258373207,0.060295081967213136,0.11060109289617487,0.8244354066985642,36.0,6.0,986.0,95.0,250.42857142857142,-0.06160161862567356,0.07715550193375594,0.10412270387865366,0.8188083686916786,22.0,5.142857142857143,914.7142857142857,83.57142857142857,253.0,-0.03506148648648655,0.07048571428571429,0.10313148788927333,0.8244354066985642,22.0,6.0,946.0,75.0,724357,1.2694,85.0,133.0,226.0
20,2020-03-26,124,-0.010786290322580652,0.07708870967741932,0.0849032258064516,0.8380483870967744,59.0,17,1801.0,95,172.0,-0.07528110131485476,0.06561118413672758,0.1039224921991211,0.8305947800811418,45.666666666666664,12.333333333333334,1478.6666666666667,95.0,183.0,-0.07746794258373207,0.060295081967213136,0.11060109289617487,0.8293005464480873,42.0,14.0,1649.0,95.0,228.42857142857142,-0.05885562104585723,0.07414916138407586,0.10153590879858868,0.8244031536931706,29.571428571428573,7.571428571428571,1110.2857142857142,86.42857142857143,245.0,-0.03506148648648655,0.07048571428571429,0.10313148788927333,0.8293005464480873,22.0,6.0,946.0,95.0,724357,1.2694,102.0,143.0,235.0
21,2020-03-27,168,0.06105297619047621,0.0932857142857143,0.09411904761904764,0.8125714285714287,69.0,10,2319.0,95,158.33333333333334,-0.029107461723451983,0.0768898353101156,0.0965411221072247,0.8266401207054299,56.666666666666664,11.0,1923.0,95.0,168.0,-0.010786290322580652,0.07708870967741932,0.09411904761904764,0.8293005464480873,59.0,10.0,1801.0,95.0,211.14285714285714,-0.034797632850579116,0.07840797079019124,0.10024841733141358,0.821430411655179,37.714285714285715,8.142857142857142,1343.5714285714287,89.28571428571429,209.0,-0.03208734693877552,0.07708870967741932,0.10132094594594604,0.8244354066985642,36.0,8.0,986.0,95.0,724357,1.2694,114.0,157.0,246.0
22,2020-03-28,156,-0.030688461538461536,0.06255769230769233,0.07111538461538464,0.8663205128205129,85.0,16,2836.0,95,149.33333333333334,0.006526074776477972,0.077644038756942,0.08337921934696128,0.8389801094962386,71.0,14.333333333333334,2318.6666666666665,95.0,156.0,-0.010786290322580652,0.07708870967741932,0.0849032258064516,0.8380483870967744,69.0,16.0,2319.0,95.0,198.42857142857142,-0.03459779207910569,0.0772753962219024,0.09768530901116242,0.8251310096965935,47.857142857142854,10.142857142857142,1640.4285714285713,92.14285714285714,183.0,-0.030688461538461536,0.07708870967741932,0.10132094594594604,0.8244354066985642,42.0,10.0,1649.0,95.0,724357,1.2694,119.0,171.0,257.0
23,2020-03-29,167,-0.06584191616766466,0.07030538922155691,0.08897604790419165,0.8407305389221554,102.0,17,3232.0,95,163.66666666666666,-0.011825800505216697,0.07538293193832118,0.08473682671287464,0.839874160104699,85.33333333333333,14.333333333333334,2795.6666666666665,95.0,167.0,-0.030688461538461536,0.07030538922155691,0.08897604790419165,0.8407305389221554,85.0,16.0,2836.0,95.0,180.0,-0.03899499631927399,0.07383881089834106,0.09592175214805465,0.8303048704692566,59.285714285714285,11.428571428571429,1967.0,95.0,168.0,-0.030688461538461536,0.07030538922155691,0.09411904761904764,0.8293005464480873,59.0,14.0,1801.0,95.0,724357,1.2694,133.0,185.0,272.0
24,2020-03-30,121,0.024141322314049567,0.06468595041322313,0.08601652892561983,0.8492644628099175,114.0,12,3540.0,95,148.0,-0.024129685130692247,0.06584967731415746,0.0820359871483987,0.8521051715175285,100.33333333333333,15.0,3202.6666666666665,95.0,156.0,-0.030688461538461536,0.06468595041322313,0.08601652892561983,0.8492644628099175,102.0,16.0,3232.0,95.0,161.14285714285714,-0.03388276902088069,0.06966689980548135,0.09314206938022959,0.8372387547667772,72.42857142857143,13.142857142857142,2337.5714285714284,95.0,167.0,-0.030688461538461536,0.06468595041322313,0.08897604790419165,0.8380483870967744,69.0,14.0,2319.0,95.0,724357,1.2694,143.0,191.0,277.0
25,2020-03-31,130,-0.10539538461538464,0.06639230769230764,0.1063846153846154,0.8271461538461538,119.0,5,3594.0,95,139.33333333333334,-0.04903199282299995,0.06712788244236256,0.09379239740480895,0.8390470518594088,111.66666666666667,11.333333333333334,3455.3333333333335,95.0,130.0,-0.06584191616766466,0.06639230769230764,0.08897604790419165,0.8407305389221554,114.0,12.0,3540.0,95.0,149.85714285714286,-0.03787240359683106,0.07065869222358954,0.09173084902164082,0.83762600435929,84.28571428571429,11.857142857142858,2710.1428571428573,95.0,156.0,-0.030688461538461536,0.06639230769230764,0.08897604790419165,0.8380483870967744,85.0,12.0,2836.0,95.0,724357,1.2694,157.0,213.0,285.0
26,2020-04-01,119,-0.02503949579831932,0.09755462184873948,0.11412605042016807,0.7883697478991595,133.0,14,4470.0,95,123.33333333333333,-0.035431186033218175,0.07621095998475676,0.10217573157680108,0.8215934548517434,122.0,10.333333333333334,3868.0,95.0,121.0,-0.02503949579831932,0.06639230769230764,0.1063846153846154,0.8271461538461538,119.0,12.0,3594.0,95.0,140.71428571428572,-0.021793892848269332,0.07598148363523617,0.09223441438221126,0.8317787474237289,97.28571428571429,13.0,3113.1428571428573,95.0,130.0,-0.02503949579831932,0.07030538922155691,0.08897604790419165,0.8380483870967744,102.0,14.0,3232.0,95.0,724357,1.2694,171.0,226.0,293.0
27,2020-04-02,37,-0.20663513513513515,0.05610810810810811,0.13837837837837835,0.8055135135135135,143.0,10,4879.0,95,95.33333333333333,-0.11235667184961308,0.07335167921638508,0.11962968139438725,0.8070098050862754,131.66666666666666,9.666666666666666,4314.333333333333,95.0,119.0,-0.10539538461538464,0.06639230769230764,0.11412605042016807,0.8055135135135135,133.0,10.0,4470.0,95.0,128.28571428571428,-0.04977229925006283,0.07298425483962027,0.09987372189248651,0.8271309083404059,109.28571428571429,12.0,3552.8571428571427,95.0,130.0,-0.030688461538461536,0.06639230769230764,0.09411904761904764,0.8271461538461538,114.0,12.0,3540.0,95.0,724357,1.2694,185.0,235.0,300.0
28,2020-04-03,117,-0.03864188034188037,0.08725641025641022,0.08614529914529917,0.8266068376068378,157.0,14,5859.0,95,91.0,-0.09010550375844499,0.08030638007108594,0.11288324264794851,0.8068300330065036,144.33333333333334,12.666666666666666,5069.333333333333,95.0,117.0,-0.03864188034188037,0.08725641025641022,0.11412605042016807,0.8055135135135135,143.0,14.0,4879.0,95.0,121.0,-0.06401442161182806,0.07212292569257683,0.09873461496766531,0.8291359667740359,121.85714285714286,12.571428571428571,4058.5714285714284,95.0,121.0,-0.03864188034188037,0.06639230769230764,0.08897604790419165,0.8271461538461538,119.0,14.0,3594.0,95.0,724357,1.2694,191.0,246.0,309.0
29,2020-04-04,86,-0.1367720930232558,0.06101162790697676,0.09348837209302324,0.8455000000000001,171.0,14,5869.0,95,80.0,-0.1273497028334238,0.06812538209049838,0.10600401653890024,0.8258734503734506,157.0,12.666666666666666,5535.666666666667,95.0,86.0,-0.1367720930232558,0.06101162790697676,0.09348837209302324,0.8266068376068378,157.0,14.0,5859.0,95.0,111.0,-0.07916922610965582,0.07190205934961746,0.10193075603589939,0.826161607799677,134.14285714285714,12.285714285714286,4491.857142857143,95.0,119.0,-0.06584191616766466,0.06639230769230764,0.09348837209302324,0.8271461538461538,133.0,14.0,4470.0,95.0,724357,1.2694,213.0,257.0,314.0
30,2020-04-05,103,-0.09988543689320394,0.07264077669902913,0.1441747572815534,0.7831650485436897,185.0,14,6099.0,95,102.0,-0.0917664700861134,0.07363627162080538,0.10793614283995857,0.8184239620501761,171.0,14.0,5942.333333333333,95.0,103.0,-0.09988543689320394,0.07264077669902913,0.09348837209302324,0.8266068376068378,171.0,14.0,5869.0,95.0,101.85714285714286,-0.0840325862133043,0.0722356861321135,0.10981628594695106,0.8179379663170389,146.0,11.857142857142858,4901.428571428572,95.0,117.0,-0.09988543689320394,0.06639230769230764,0.1063846153846154,0.8266068376068378,143.0,14.0,4879.0,95.0,724357,1.2694,226.0,272.0,319.0
31,2020-04-06,98,-0.06960612244897957,0.0909591836734694,0.14153061224489796,0.7674489795918371,191.0,6,6692.0,95,95.66666666666667,-0.10208788412181313,0.07487052942649176,0.12639791387315819,0.7987046760451758,182.33333333333334,11.333333333333334,6220.0,95.0,98.0,-0.09988543689320394,0.07264077669902913,0.14153061224489796,0.7831650485436897,185.0,14.0,6099.0,95.0,98.57142857142857,-0.09742507832230844,0.07598900516929154,0.1177468692782765,0.8062500401430274,157.0,11.0,5351.714285714285,95.0,103.0,-0.09988543689320394,0.07264077669902913,0.11412605042016807,0.8055135135135135,157.0,14.0,5859.0,95.0,724357,1.2694,235.0,277.0,321.0
32,2020-04-07,102,-0.09221470588235296,0.07679411764705879,0.1010392156862745,0.8221764705882353,213.0,22,6700.0,95,101.0,-0.08723542174151218,0.08013135933985245,0.12891486173757527,0.7909301662412543,196.33333333333334,14.0,6497.0,95.0,102.0,-0.09221470588235296,0.07679411764705879,0.14153061224489796,0.7831650485436897,191.0,14.0,6692.0,95.0,94.57142857142857,-0.09554212421758963,0.07747497801997028,0.11698324074994208,0.8055400853918961,170.42857142857142,13.428571428571429,5795.428571428572,95.0,102.0,-0.09221470588235296,0.07679411764705879,0.11412605042016807,0.8055135135135135,171.0,14.0,5869.0,95.0,724357,1.2694,246.0,285.0,329.0
