,date,today_tweetCount,today_CompoundSent,today_posSent,today_negSent,today_neutralSent,today_posCases,today_posIncCases,today_negCases,today_dataQualityGrade,mean3_tweetCount,mean3_CompoundSent,mean3_posSent,mean3_negSent,mean3_neutralSent,mean3_posCases,mean3_posIncCases,mean3_negCases,mean3_dataQualityGrade,median3_tweetCount,median3_CompoundSent,median3_posSent,median3_negSent,median3_neutralSent,median3_posCases,median3_posIncCases,median3_negCases,median3_dataQualityGrade,mean7_tweetCount,mean7_CompoundSent,mean7_posSent,mean7_negSent,mean7_neutralSent,mean7_posCases,mean7_posIncCases,mean7_negCases,mean7_dataQualityGrade,median7_tweetCount,median7_CompoundSent,median7_posSent,median7_negSent,median7_neutralSent,median7_posCases,median7_posIncCases,median7_negCases,median7_dataQualityGrade,population,density,predict3,predict7,predict14
16,2020-03-21,1847,-0.02112051976177593,0.10234813210611836,0.1107920952896584,0.7868933405522449,184,47,5092.0,75,2197.0,-0.052093141467772754,0.10221288800539935,0.12046958502228734,0.7771800036937707,139.33333333333334,40.333333333333336,3532.0,75.0,2183.0,-0.04297210261108561,0.10234813210611836,0.1153128721942275,0.7812675217590506,137.0,40.0,3096.0,75.0,2365.285714285714,-0.06994801076763353,0.09313126508866978,0.12352690821450212,0.78328764815733,83.71428571428571,23.0,1911.4285714285713,75.0,2561.0,-0.05647032506116725,0.10132213978914473,0.11561054545454592,0.7812675217590506,63.0,23.0,1787.0,75.0,10701000,220.1037,398.0,935.0,2402.0
17,2020-03-22,2235,-0.018561029082774343,0.12095928411633068,0.12104161073825573,0.7582393736017856,255,71,6183.0,75,2214.3333333333335,-0.04395611695833567,0.10820985200386461,0.12237916453696344,0.7695039543080157,192.0,52.666666666666664,4790.333333333333,75.0,2235.0,-0.02112051976177593,0.10234813210611836,0.12104161073825573,0.7633791487700168,184.0,47.0,5092.0,75.0,2297.8571428571427,-0.04960853141395113,0.10141169055190835,0.12101472500000311,0.7775461834014062,115.57142857142857,31.857142857142858,2762.285714285714,75.0,2235.0,-0.04297210261108561,0.10234813210611836,0.11561054545454592,0.7633791487700168,97.0,34.0,2408.0,75.0,10701000,220.1037,504.0,1040.0,2585.0
18,2020-03-23,2478,0.027956658595641698,0.11325262308313135,0.12238054882970108,0.7644301856335753,297,42,8141.0,95,2186.6666666666665,-0.003908296749636169,0.11218667976852681,0.11807141828587175,0.7698542999292018,245.33333333333334,53.333333333333336,6472.0,81.66666666666667,2235.0,-0.018561029082774343,0.11325262308313135,0.12104161073825573,0.7644301856335753,255.0,47.0,6183.0,75.0,2416.4285714285716,-0.033570921032049485,0.10856757845421419,0.12375468204502285,0.7676586093657034,153.28571428571428,37.714285714285715,3883.0,77.85714285714286,2478.0,-0.03164232727272799,0.10296839212093488,0.12104161073825573,0.7633791487700168,137.0,40.0,3096.0,75.0,10701000,220.1037,636.0,1307.0,2870.0
19,2020-03-24,1672,-0.0015648325358852625,0.08490370813397123,0.11793181818181787,0.7972595693779956,398,101,8141.0,95,2128.3333333333335,0.0026102656589940543,0.1063718717778111,0.12045132591659158,0.7733097095377852,316.6666666666667,71.33333333333333,7488.333333333333,88.33333333333333,2235.0,-0.0015648325358852625,0.11325262308313135,0.12104161073825573,0.7644301856335753,297.0,71.0,8141.0,95.0,2246.5714285714284,-0.025727279242723482,0.10693196198501231,0.1197676111815975,0.7732940329433952,204.42857142857142,51.142857142857146,4978.285714285715,80.71428571428571,2235.0,-0.02112051976177593,0.10296839212093488,0.11793181818181787,0.7644301856335753,184.0,42.0,5092.0,75.0,10701000,220.1037,763.0,1498.0,3221.0
20,2020-03-25,1400,-0.10294657142857123,0.08263571428571476,0.12262785714285702,0.7949142857142883,504,106,9985.0,95,1850.0,-0.02551824845627158,0.09359734850093913,0.12098007471812533,0.7855346802419527,399.6666666666667,83.0,8755.666666666666,95.0,1672.0,-0.0015648325358852625,0.08490370813397123,0.12238054882970108,0.7949142857142883,398.0,101.0,8141.0,95.0,2053.714285714286,-0.03591359983641538,0.10119857051933512,0.12077008427992765,0.7780547750584226,267.42857142857144,63.0,6149.428571428572,83.57142857142857,2183.0,-0.02112051976177593,0.10234813210611836,0.12104161073825573,0.7812675217590506,255.0,47.0,6183.0,75.0,10701000,220.1037,935.0,1584.0,3426.0
21,2020-03-26,931,0.14414489795918412,0.1354661654135333,0.1187787325456498,0.7457658431793771,636,132,12274.0,95,1334.3333333333333,0.013211164664909228,0.10100186261107312,0.11977946929010824,0.7793132327572199,512.6666666666666,113.0,10133.333333333334,95.0,1400.0,-0.0015648325358852625,0.08490370813397123,0.1187787325456498,0.7949142857142883,504.0,106.0,9985.0,95.0,1874.857142857143,-0.009182599754948272,0.10584110956113489,0.1212652071872737,0.7729831066898978,344.42857142857144,77.0,7558.857142857143,86.42857142857143,1847.0,-0.018561029082774343,0.10234813210611836,0.12104161073825573,0.7644301856335753,297.0,71.0,8141.0,95.0,10701000,220.1037,1040.0,1857.0,3651.0
22,2020-03-27,1330,0.05412917293233075,0.10956090225563893,0.11351203007518808,0.7769218045112782,763,127,14373.0,95,1220.3333333333333,0.031775833154314564,0.10922092731829568,0.11830620658789831,0.7725339778016475,634.3333333333334,121.66666666666667,12210.666666666666,95.0,1330.0,0.05412917293233075,0.10956090225563893,0.1187787325456498,0.7769218045112782,636.0,127.0,12274.0,95.0,1699.0,0.011719682382592808,0.10701807562777692,0.1181520989718754,0.7749177717957922,433.85714285714283,89.42857142857143,9169.857142857143,89.28571428571429,1672.0,-0.0015648325358852625,0.10956090225563893,0.1187787325456498,0.7769218045112782,398.0,101.0,8141.0,95.0,10701000,220.1037,1307.0,2093.0,3908.0
23,2020-03-28,1125,-0.00045457777777779416,0.09309244444444456,0.0955217777777777,0.8113840000000007,935,172,16592.0,95,1128.6666666666667,0.06593983103791239,0.11270650403787229,0.10927084679953854,0.7780238825635516,778.0,143.66666666666666,14413.0,95.0,1125.0,0.05412917293233075,0.10956090225563893,0.11351203007518808,0.7769218045112782,763.0,132.0,14373.0,95.0,1595.857142857143,0.014671959808878254,0.10569583453325208,0.11597062504160673,0.7784164374311858,541.1428571428571,107.28571428571429,10812.714285714286,92.14285714285714,1400.0,-0.00045457777777779416,0.10956090225563893,0.1187787325456498,0.7769218045112782,504.0,106.0,9985.0,95.0,10701000,220.1037,1498.0,2402.0,4312.0
24,2020-03-29,1281,-0.03782919594067127,0.09822326307572198,0.11129508196721302,0.7904629195940659,1040,105,17905.0,95,1245.3333333333333,0.005281799737960585,0.10029220325860184,0.10677629660672629,0.7929229080351146,912.6666666666666,134.66666666666666,16290.0,95.0,1281.0,-0.00045457777777779416,0.09822326307572198,0.11129508196721302,0.7904629195940659,935.0,127.0,16592.0,95.0,1459.5714285714287,0.011919364543464409,0.10244783152745084,0.11457826378860063,0.7830198011443688,653.2857142857143,112.14285714285714,12487.285714285714,95.0,1330.0,-0.00045457777777779416,0.09822326307572198,0.11793181818181787,0.7904629195940659,636.0,106.0,12274.0,95.0,10701000,220.1037,1584.0,2585.0,4520.0
25,2020-03-30,968,0.08293729338842969,0.10811880165289266,0.11218801652892556,0.7797076446280992,1307,267,19557.0,95,1124.6666666666667,0.01488450655666023,0.09981150305768643,0.10633495875797212,0.7938515214073881,1094.0,181.33333333333334,18018.0,95.0,1125.0,-0.00045457777777779416,0.09822326307572198,0.11129508196721302,0.7904629195940659,1040.0,172.0,17905.0,95.0,1243.857142857143,0.01977374094243412,0.10171442846598817,0.1131221877456327,0.7852022952864436,797.5714285714286,144.28571428571428,14118.142857142857,95.0,1281.0,-0.00045457777777779416,0.09822326307572198,0.11351203007518808,0.7904629195940659,763.0,127.0,14373.0,95.0,10701000,220.1037,1857.0,2870.0,4816.0
26,2020-03-31,972,-0.010260082304526729,0.09410288065843617,0.10171193415637862,0.8041275720164609,1498,191,21608.0,95,1073.6666666666667,0.011616005047743919,0.10014831512901697,0.10839834421750577,0.7914327120795416,1281.6666666666667,187.66666666666666,19690.0,95.0,972.0,-0.010260082304526729,0.09822326307572198,0.11129508196721302,0.7904629195940659,1307.0,191.0,19557.0,95.0,1143.857142857143,0.018531562404056765,0.10302859596948317,0.11080506145628423,0.7861834385205101,954.7142857142857,157.14285714285714,16042.0,95.0,1125.0,-0.00045457777777779416,0.09822326307572198,0.11218801652892556,0.7904629195940659,935.0,132.0,16592.0,95.0,10701000,220.1037,2093.0,3221.0,5024.0
27,2020-04-01,1298,0.017625192604006173,0.117604776579353,0.11710323574730312,0.7653127889060124,1584,86,24659.0,95,1079.3333333333333,0.03010080122930307,0.1066088196302273,0.1103343954775358,0.7830493351835237,1463.0,181.33333333333334,21941.333333333332,95.0,972.0,0.017625192604006173,0.10811880165289266,0.11218801652892556,0.7797076446280992,1498.0,191.0,21608.0,95.0,1129.2857142857142,0.0357561001229964,0.10802417629714577,0.11001582982834794,0.7819546532621849,1109.0,154.28571428571428,18138.285714285714,95.0,1125.0,0.017625192604006173,0.10811880165289266,0.11218801652892556,0.7797076446280992,1040.0,132.0,17905.0,95.0,10701000,220.1037,2402.0,3426.0,5123.0
28,2020-04-02,266,-0.08452706766917292,0.07969172932330829,0.11977067669172928,0.8005375939849623,1857,273,26822.0,95,845.3333333333334,-0.025720652456564467,0.09713312885369918,0.11286194886513702,0.7899926516358114,1646.3333333333333,183.33333333333334,24363.0,95.0,972.0,-0.010260082304526729,0.09410288065843617,0.11710323574730312,0.8005375939849623,1584.0,191.0,24659.0,95.0,1034.2857142857142,0.003088676461802533,0.1000563997128279,0.11015753613493073,0.7897791890915542,1283.4285714285713,174.42857142857142,20216.571428571428,95.0,1125.0,-0.00045457777777779416,0.09822326307572198,0.11218801652892556,0.7904629195940659,1307.0,172.0,19557.0,95.0,10701000,220.1037,2585.0,3651.0,5465.0
29,2020-04-03,728,-0.07969574175824175,0.07816758241758237,0.1061978021978021,0.8156236263736265,2093,236,29505.0,95,764.0,-0.04886587227446947,0.09182136277341457,0.11435723821227818,0.7938246697548665,1844.6666666666667,198.33333333333334,26995.333333333332,95.0,728.0,-0.07969574175824175,0.07969172932330829,0.11710323574730312,0.8005375939849623,1857.0,236.0,26822.0,95.0,948.2857142857143,-0.01602916849399354,0.09557163973596268,0.1091126464381613,0.7953080207861755,1473.4285714285713,190.0,22378.285714285714,95.0,972.0,-0.010260082304526729,0.09410288065843617,0.11129508196721302,0.8005375939849623,1498.0,191.0,21608.0,95.0,10701000,220.1037,2870.0,3908.0,5859.0
30,2020-04-04,628,-0.05149729299363058,0.0848614649681529,0.10541401273885352,0.8081305732484083,2402,309,36371.0,95,540.6666666666666,-0.07190670080701504,0.0809069255696812,0.11046083054279499,0.8080972645356651,2117.3333333333335,272.6666666666667,30899.333333333332,95.0,628.0,-0.07969574175824175,0.07969172932330829,0.1061978021978021,0.8081305732484083,2093.0,273.0,29505.0,95.0,877.2857142857143,-0.023320984953401076,0.09439578552506388,0.11052582286117214,0.794843245535948,1683.0,209.57142857142858,25203.85714285714,95.0,968.0,-0.03782919594067127,0.09410288065843617,0.11129508196721302,0.8005375939849623,1584.0,236.0,24659.0,95.0,10701000,220.1037,3221.0,4312.0,6140.0
31,2020-04-05,644,-0.11453664596273296,0.07337888198757772,0.15985714285714273,0.766782608695653,2585,183,37460.0,95,666.6666666666666,-0.08190989357153507,0.07880264312443767,0.12382298593126613,0.796845602772562,2360.0,242.66666666666666,34445.333333333336,95.0,644.0,-0.07969574175824175,0.07816758241758237,0.1061978021978021,0.8081305732484083,2402.0,236.0,36371.0,95.0,786.2857142857143,-0.03427919209940989,0.09084658822675755,0.11746326013116208,0.7914603439790319,1903.7142857142858,220.71428571428572,27997.428571428572,95.0,728.0,-0.05149729299363058,0.0848614649681529,0.11218801652892556,0.8005375939849623,1857.0,236.0,26822.0,95.0,10701000,220.1037,3426.0,4520.0,6493.0
