,date,count,Compound,Positive,Negative,Neutral
286,2020-12-17,2417,0.03859892428630532,0.08792594124948291,0.07573976003309918,0.8363289201489459
287,2020-12-18,4088,-0.02392076810176125,0.08644398238747522,0.09733683953033306,0.8162377690802401
288,2020-12-19,3476,-0.023493411967778984,0.09242865362485593,0.09869792865362534,0.8089441887226698
289,2020-12-20,3837,-0.015774302840760975,0.09412796455564246,0.09436148032316913,0.8115384414907483
290,2020-12-21,5167,0.02014321656667297,0.09421037352428936,0.09091329591639258,0.814852912715314
291,2020-12-22,4253,0.08247905008229442,0.10805055255114007,0.08461862214907158,0.8073602163178922
292,2020-12-23,2994,0.07247334669338669,0.10914562458249867,0.0855287241148965,0.8053233132932502
293,2020-12-24,2606,0.02990702225633145,0.12225709900230244,0.1003280890253262,0.7774113584036841
294,2020-12-25,1494,0.05453092369477906,0.12351539491298533,0.10411847389558224,0.7717235609103068
295,2020-12-26,420,-0.04286761904761903,0.11873571428571428,0.12576666666666655,0.7555976190476182
296,2020-12-27,1793,-0.08178165086447298,0.08490072504182934,0.11161851645287243,0.8034735080870056
297,2020-12-28,3214,0.01673957685127571,0.09136558805227137,0.09249875544492853,0.8161210329807113
298,2020-12-29,3017,0.008829897248922759,0.08700033145508784,0.08953165396088833,0.8234703347696423
299,2020-12-30,3552,-0.040508671171170976,0.08888963963963938,0.09822269144144116,0.8128958333333295
300,2020-12-31,2771,0.0490754962107542,0.09325730783110774,0.08483074702273541,0.8219271021291927
