,date,count,Compound,Positive,Negative,Neutral
286,2020-12-17,3981,-0.0049695051494602965,0.08394875659382071,0.08608440090429556,0.8299678472745513
287,2020-12-18,6321,-0.04281161208669512,0.08991393766809051,0.10400189843379268,0.8061395348837318
288,2020-12-19,5153,-0.048742751795070684,0.09099029691441857,0.10403590141665056,0.8050784009314909
289,2020-12-20,5143,-0.07288942251604097,0.08651234687925352,0.10572739646120954,0.8077849504180344
290,2020-12-21,6791,-0.01341438668826408,0.09136003534089324,0.09164865262847964,0.8169539095862094
291,2020-12-22,6373,0.04020119253098976,0.10470092578063776,0.09146900988545524,0.8038223756472613
292,2020-12-23,4767,0.03452229913992028,0.10975980700650301,0.09721837633731867,0.7929945458359534
293,2020-12-24,4427,-0.01078235825615572,0.11488796024395766,0.10922498305850448,0.7758906708832133
294,2020-12-25,2738,0.029950036523009437,0.12626333089846614,0.10541307523739966,0.7683688823959127
295,2020-12-26,785,-0.07706305732484076,0.12302292993630608,0.15841528662420334,0.7187452229299326
296,2020-12-27,3041,-0.11606418941137828,0.08825123314699079,0.12337948043406807,0.7883709306149341
297,2020-12-28,4867,0.010375426340661624,0.09721573864803784,0.09297370043147772,0.8097965892747139
298,2020-12-29,4887,0.006508348680171878,0.0929584612236543,0.09566871291180663,0.8111853898097036
299,2020-12-30,6031,-0.04536755098656893,0.09481959873984358,0.10350721273420672,0.8016789918753089
300,2020-12-31,5145,0.028203304178814406,0.09595860058309087,0.09235432458697798,0.8116921282798848
