,date,count,Compound,Positive,Negative,Neutral
286,2020-12-17,2224,-0.019471043165468015,0.08366906474820132,0.08710566546762608,0.8292288669064753
287,2020-12-18,3917,-0.057997753382690996,0.08468062292570827,0.103794996170539,0.8115499106459059
288,2020-12-19,3427,-0.05110895827254163,0.09329004960606899,0.10726845637583897,0.7995278669390097
289,2020-12-20,3487,-0.07113031258961815,0.08646572985374247,0.10561973042730087,0.8079397763120174
290,2020-12-21,4138,-0.0024960608989853337,0.0933228612856464,0.09337312711454868,0.8132834702754984
291,2020-12-22,4061,0.073091135188377,0.11032405811376528,0.0872144791923175,0.8024912583107652
292,2020-12-23,2893,0.06976270307639118,0.11154614586934004,0.08798721050812308,0.8004569650881441
293,2020-12-24,2656,0.004111822289156503,0.11497100903614454,0.10781400602409633,0.7772115963855426
294,2020-12-25,1613,0.03382560446373198,0.12979293242405487,0.10919838809671406,0.7610650960942328
295,2020-12-26,421,-0.05192826603325405,0.11946793349168652,0.14059857482185265,0.7400902612826593
296,2020-12-27,2167,-0.10177208121827387,0.08824134748500227,0.11743516382095072,0.7943197969543156
297,2020-12-28,3089,0.028398607963742332,0.10163450955001603,0.09589316931045633,0.8024749109744264
298,2020-12-29,3290,0.024082158054711325,0.094330395136778,0.09290303951367797,0.8127805471124661
299,2020-12-30,3851,-0.05870207738249795,0.0918177096857954,0.10581433393923632,0.8023648403012166
300,2020-12-31,3174,0.030821613106490155,0.09938437303087573,0.09570132325141796,0.8049218651543792
