,date,count,Compound,Positive,Negative,Neutral
65,2020-05-09,1673,-0.01267483562462642,0.0910974297668857,0.09151643753735793,0.8174381350866726
66,2020-05-10,1469,-0.04853002042205573,0.08901293396868619,0.1012756977535738,0.8097263444520071
67,2020-05-11,1850,-0.07419254054054059,0.07974594594594596,0.09663459459459464,0.8236378378378364
68,2020-05-12,1864,-0.030370386266094337,0.08233690987124466,0.08815289699570812,0.8295241416308997
69,2020-05-13,947,-0.0564076029567053,0.08045723336853224,0.0957053854276664,0.8238321013727546
70,2020-05-14,1674,-0.016495221027479096,0.09403166069295096,0.09452867383512566,0.8114617682198342
71,2020-05-15,1622,-0.021198458692971604,0.08976757090012323,0.09195006165228116,0.8182842170160274
72,2020-05-16,1229,-0.025784540276647564,0.09574043938161096,0.10904231082180624,0.7951855166802267
73,2020-05-17,1406,-0.07742055476529178,0.07693527738264573,0.09928733997155036,0.8237596017069678
74,2020-05-18,1499,-0.038438025350233565,0.09023282188125427,0.1004923282188123,0.8092601734489676
75,2020-05-19,1429,-0.04007235829251225,0.08216375087473762,0.09593561931420592,0.8218985304408678
76,2020-05-20,1898,-0.07922017913593281,0.08437460484720757,0.10527344573234963,0.8103429926238156
77,2020-05-21,1069,-0.06297137511693182,0.07811786716557527,0.09533302151543507,0.8265491113189876
78,2020-05-22,1552,-0.048731314432989836,0.08547744845360812,0.10167783505154647,0.8128601804123727
79,2020-05-23,1577,-0.09358490805326583,0.08852694990488262,0.10393024730500942,0.8075485098287897
80,2020-05-24,1328,-0.015734036144578422,0.10479969879518053,0.09840963855421682,0.7967846385542137
81,2020-05-25,1387,0.015052992069214113,0.1056741167988465,0.09554434030281184,0.7988046142754168
82,2020-05-26,1310,-0.08493648854961837,0.07951297709923658,0.10071755725190837,0.8197633587786264
83,2020-05-27,883,-0.06259762174405441,0.08238052095130237,0.09458890147225366,0.8230430351075884
84,2020-05-28,1602,-0.07935842696629207,0.08418789013732811,0.10472596754057427,0.811132958801497
85,2020-05-29,1260,-0.15292134920634914,0.07895158730158729,0.13322063492063474,0.7878214285714257
86,2020-05-30,1198,-0.22072345575959912,0.07903923205342228,0.14721869782971658,0.773721202003338
87,2020-05-31,1815,-0.1307748209366386,0.09906942148760292,0.13826446280991786,0.7626352617079918
88,2020-06-01,1112,-0.15485359712230135,0.07330575539568356,0.11523381294964022,0.8114118705035983
89,2020-06-02,1111,-0.13397686768676878,0.06671287128712876,0.10012331233123298,0.8331629162916295
90,2020-06-03,1053,-0.05099620132953472,0.09229344729344724,0.10639221272554616,0.8013475783475799
91,2020-06-04,1440,-0.15790999999999975,0.07921805555555547,0.12024027777777772,0.8005604166666669
92,2020-06-05,953,-0.17433609653725046,0.07985834207764961,0.15098006295907662,0.7691741867785943
93,2020-06-06,1011,-0.21447497527200704,0.0800989119683482,0.16049950544015804,0.7594263105835851
94,2020-06-07,932,-0.15855965665236033,0.09115021459227472,0.14386266094420586,0.7649774678111599
95,2020-06-08,877,-0.08312006841505122,0.08923831242873426,0.11227023945267962,0.7985199543899665
96,2020-06-09,1322,-0.10728267776096803,0.07645688350983362,0.10203857791225417,0.8214886535552194
97,2020-06-10,690,-0.031134927536231836,0.0885434782608695,0.09697971014492764,0.8144144927536245
98,2020-06-11,1308,-0.043175535168195736,0.08148470948012229,0.09016055045871553,0.8283448012232427
99,2020-06-12,1428,-0.05618158263305337,0.08127380952380908,0.09505742296918747,0.8236778711484596
100,2020-06-13,763,-0.011568807339449528,0.09002096985583227,0.09097640891218883,0.8190157273918731
101,2020-06-14,1046,-0.2515437858508597,0.08576959847036293,0.13723422562141455,0.7770506692160638
102,2020-06-15,1961,-0.1952531361550228,0.06599694033656311,0.11270525242223345,0.8212539520652742
103,2020-06-16,1351,-0.08745373797187278,0.08874759437453716,0.1124507772020726,0.7988016284233903
104,2020-06-17,1340,-0.09210970149253726,0.08384776119402998,0.10197238805970163,0.8142253731343295
105,2020-06-18,1202,0.03229209650582365,0.09387188019966694,0.08583610648918455,0.8202903494176361
106,2020-06-19,1497,0.1140455577822313,0.11935871743486927,0.08140280561122233,0.7992511690046756
107,2020-06-20,1739,-0.0639999424956873,0.08799309948246108,0.09333870040252992,0.8186607245543399
108,2020-06-21,1705,-0.13841759530791806,0.0809888563049858,0.1079266862170089,0.8110815249266826
109,2020-06-22,1050,-0.07737866666666686,0.07872952380952382,0.09328000000000004,0.8280085714285723
110,2020-06-23,1845,-0.08964379403794002,0.0817067750677505,0.10896531165311683,0.8093387533875332
111,2020-06-24,1005,-0.07797681592039782,0.08801393034825869,0.11132139303482587,0.8007313432835801
112,2020-06-25,1964,-0.0578413951120163,0.08568482688391034,0.1020402240325866,0.8123004073319793
113,2020-06-26,1332,-0.11097237237237237,0.07284609609609598,0.10863963963963966,0.8184932432432424
114,2020-06-27,1555,-0.07788379421221889,0.08407138263665581,0.09922829581993574,0.8166913183279747
115,2020-06-28,2213,-0.009863714414821109,0.0861333032083148,0.08966606416629029,0.8241997288748364
116,2020-06-29,2082,-0.025165658021133627,0.0808539865513932,0.0922790585975024,0.8268794428434223
117,2020-06-30,1164,-0.05389699312714784,0.0820438144329898,0.09653780068728501,0.8213745704467359
118,2020-07-01,1987,-0.03331222949169621,0.08529894313034686,0.0913452440865624,0.8233648716658267
119,2020-07-02,1589,0.01749943360604156,0.08947640025173068,0.0886230333543109,0.8218779106356183
120,2020-07-03,1325,-0.01051584905660372,0.09391547169811323,0.09078037735849058,0.8152830188679241
121,2020-07-04,1519,0.004382883475971034,0.11059447004608257,0.10165240289664254,0.7877182356813666
122,2020-07-05,1747,-0.14318202633085272,0.09441900400686863,0.1221459645105894,0.7834035489410448
123,2020-07-06,1802,-0.06109483906770245,0.08612319644839074,0.09656104328523847,0.8172913429522779
124,2020-07-07,1317,-0.07816173120728914,0.0810599848139713,0.09466211085801056,0.8242520880789673
125,2020-07-08,1290,-0.050873643410852584,0.0810333333333335,0.10025968992248094,0.8186837209302349
126,2020-07-09,2128,-0.014048825187969915,0.0906781015037596,0.09099671052631596,0.8183176691729335
127,2020-07-10,2834,0.008073394495412854,0.08759280169371958,0.08600670430486969,0.8263772053634431
128,2020-07-11,2239,-0.11068709245198756,0.07803974988834321,0.10102903081732932,0.8209370254577912
129,2020-07-12,1898,-0.11192892518440403,0.07522391991570071,0.10720547945205514,0.817591148577451
130,2020-07-13,2487,-0.09628902291917966,0.08044511459589869,0.10051588258946548,0.8190381986328913
131,2020-07-14,2375,-0.03763385263157888,0.09745515789473676,0.10421010526315827,0.7979002105263114
132,2020-07-15,2546,0.0324025530243519,0.1031323644933222,0.09175844461901032,0.8051209740769845
133,2020-07-16,2914,-0.04197168840082362,0.07187989018531234,0.09019972546328082,0.8379073438572422
134,2020-07-17,2775,0.003664936936937029,0.09055999999999913,0.10080108108108078,0.8086259459459464
135,2020-07-18,2116,-0.09154494328922468,0.08507183364839313,0.11478733459357295,0.8001313799621919
136,2020-07-19,2090,-0.054311100478468814,0.08250287081339723,0.10382392344497632,0.8136492822966507
137,2020-07-20,2091,-0.06116083213773321,0.08505834528933523,0.09997082735533268,0.8149665231946477
138,2020-07-21,1851,-0.08797639113992417,0.09924365207995668,0.10717504051863892,0.7936893571042664
139,2020-07-22,2049,-0.07399272816007825,0.08856905807711117,0.10470082967301148,0.8066983894582742
140,2020-07-23,806,-0.049063647642679994,0.09390570719602992,0.10558436724565752,0.8005049627791562
141,2020-07-24,1638,-0.028919352869352908,0.07894871794871795,0.09032051282051297,0.8306941391941396
142,2020-07-25,1923,-0.030856214248569908,0.08794175767030643,0.0973140925637026,0.8147129485179399
143,2020-07-26,1886,-0.06252932131495267,0.07994167550371155,0.10216914103923652,0.8178706256627802
144,2020-07-27,1295,-0.03747111969111979,0.07931660231660233,0.09322934362934383,0.8274818532818536
145,2020-07-28,3012,-0.07627350597609575,0.08267031872509974,0.10309495351925638,0.8142224435590946
146,2020-07-29,2847,0.026097119775201943,0.09426238145416216,0.09303898840885126,0.8126705303828617
147,2020-07-30,3127,-0.06097288135593271,0.08602142628717556,0.1127502398464975,0.8011915574032592
148,2020-07-31,2663,-0.0034601201652271953,0.08864551257979769,0.09941156590311656,0.8118539241456981
149,2020-08-01,2167,-0.05265643747115797,0.08456022150438419,0.1005763728657128,0.8148024919243222
150,2020-08-02,2107,-0.013337683910773623,0.0949829140958707,0.09617750355956294,0.8088319886094009
151,2020-08-03,1860,-0.10065360215053756,0.0790543010752691,0.1047919354838714,0.8161516129032259
152,2020-08-04,1349,-0.025833876945885854,0.08407709414381029,0.09479466271312087,0.8211148999258724
153,2020-08-05,1303,-0.0790132770529547,0.07874750575594779,0.1079669992325403,0.8131757482732165
154,2020-08-06,1863,0.006360815888352075,0.09066022544283424,0.08961943102522801,0.8196967257112201
155,2020-08-07,936,-0.046130448717948865,0.0897339743589742,0.11267307692307688,0.7975427350427328
156,2020-08-08,1390,-0.016957985611510826,0.08750359712230198,0.10037122302158276,0.8121431654676252
157,2020-08-09,1502,-0.059642276964048335,0.08960519307589893,0.10461451398135832,0.8057822902796298
158,2020-08-10,1373,0.07037428987618351,0.114439184268026,0.09870793882010212,0.7868521485797507
159,2020-08-11,1099,-0.0028219290263876576,0.10104276615104638,0.09837215650591456,0.8005777979981792
160,2020-08-12,1559,0.03921180243745995,0.0884246311738294,0.08295060936497753,0.8286420782552929
161,2020-08-13,740,-0.005775135135135124,0.07729864864864865,0.08886486486486479,0.8338554054054058
162,2020-08-14,1605,0.02406485981308409,0.08003239875389387,0.07886978193146414,0.8410903426791261
163,2020-08-15,1192,0.05749521812080525,0.09771812080536917,0.08572063758389271,0.8165553691275181
164,2020-08-16,893,-0.043758118701007966,0.08704143337066075,0.1021343784994402,0.8108219484882424
165,2020-08-17,1315,0.0229519391634981,0.08395133079847919,0.08229961977186315,0.8337034220532321
166,2020-08-18,1029,-0.012632069970845443,0.08284742468415933,0.0859057337220602,0.8312235179786203
167,2020-08-19,991,-0.02551675075681118,0.08134712411705343,0.0965459132189708,0.8221160443995958
168,2020-08-20,586,-0.06980426621160417,0.08419965870307168,0.10521160409556314,0.8105494880546078
169,2020-08-21,976,0.029540573770491824,0.09513217213114754,0.08206967213114763,0.8228073770491787
170,2020-08-22,1120,-0.00919553571428566,0.08516071428571419,0.09598303571428568,0.8188687499999995
171,2020-08-23,1122,0.022057397504456344,0.08651960784313731,0.08226203208556154,0.8311951871657755
172,2020-08-24,1355,0.04369571955719552,0.0815461254612547,0.07388487084870844,0.8445638376383771
173,2020-08-25,899,0.05394983314794217,0.09589766407119024,0.0849299221357064,0.8192280311457176
174,2020-08-26,352,-0.04351903409090909,0.07581818181818181,0.08401704545454544,0.8401249999999997
175,2020-08-27,1668,-0.1854528776978418,0.0658681055155875,0.13195743405275775,0.8022032374100724
176,2020-08-28,1368,-0.05835855263157914,0.09166228070175428,0.0965204678362572,0.81181725146199
177,2020-08-29,1232,-0.023637905844155857,0.10592451298701272,0.11089204545454537,0.7831883116883112
178,2020-08-30,971,-0.08878424304840388,0.08577239958805344,0.11196704428424308,0.8022811534500512
179,2020-08-31,853,-0.10868323563892167,0.08698827667057442,0.10879132473622513,0.801890973036344
180,2020-09-01,1015,-0.12767014778325125,0.07720886699507383,0.10888472906403976,0.813914285714287
181,2020-09-02,140,-0.1205192857142857,0.07496428571428572,0.10527857142857147,0.8197571428571429
182,2020-09-03,1551,-0.045997292069632434,0.08577498388136677,0.0954068343004513,0.8188252740167639
183,2020-09-04,1334,-0.0707928035982009,0.07298650674662663,0.09564692653673172,0.8313485757121424
184,2020-09-05,811,-0.10997262638717642,0.08280271270036985,0.1219543773119607,0.7952071516646099
185,2020-09-06,750,-0.031098799999999982,0.08706266666666672,0.0981506666666666,0.8147506666666677
186,2020-09-07,1017,-0.11405673549655827,0.08358702064896747,0.1142173058013767,0.8021956735496533
187,2020-09-08,318,-0.21639559748427672,0.0812012578616352,0.12940251572327055,0.7893805031446545
188,2020-09-09,1130,-0.19212079646017666,0.07936991150442461,0.12384336283185847,0.7967796460176971
189,2020-09-10,1998,-0.27794089089088964,0.0662827827827827,0.13973123123123124,0.7939929929929906
190,2020-09-11,1784,-0.12182152466367692,0.07581838565022431,0.10742656950672633,0.8167595291479834
191,2020-09-12,1695,-0.053761710914454204,0.08587492625368745,0.09797699115044224,0.8161439528023585
192,2020-09-13,1411,-0.037326506024096345,0.09398653437278508,0.1058313253012049,0.8001906449326723
193,2020-09-14,1511,-0.06467286565188629,0.07952084712111164,0.10089410986101917,0.8195764394440749
194,2020-09-15,1013,-0.08722201382033559,0.08013425468904248,0.11094373149062177,0.8089042448173744
195,2020-09-16,1804,-0.022832483370288384,0.08571729490022155,0.09201496674057656,0.8222727272727289
196,2020-09-17,1367,-0.08122706656912927,0.07498683247988289,0.1022852962692027,0.8227373811265544
197,2020-09-18,461,-0.0635548806941431,0.08180477223427343,0.10007375271149674,0.8181301518438178
198,2020-09-19,620,-0.0725429032258063,0.08174193548387093,0.11668225806451653,0.8016016129032261
199,2020-09-20,810,-0.15905901234567918,0.07677283950617292,0.12005802469135805,0.803181481481482
200,2020-09-21,883,-0.09393272933182333,0.08260475651189139,0.11348584371460932,0.8039048697621735
201,2020-09-22,1583,-0.1247414403032217,0.06907517372078334,0.11385217940619055,0.8170619077700593
202,2020-09-23,1744,-0.003667144495412803,0.09996903669724774,0.09167029816513786,0.808346330275227
203,2020-09-24,1373,-0.014335615440640829,0.09329715950473427,0.08806263656227276,0.8186241806263633
204,2020-09-25,920,-0.041113043478260766,0.08539130434782602,0.08594347826086947,0.8286576086956525
205,2020-09-26,933,-0.01978788853161843,0.0848542336548764,0.08826045016077158,0.8268767416934609
206,2020-09-27,776,-0.022887886597938157,0.08666881443298975,0.09576417525773197,0.8175502577319606
207,2020-09-28,847,0.04963010625737905,0.08412868949232592,0.07455017709563161,0.8413022432113338
208,2020-09-29,1049,0.007111439466158265,0.08743279313632021,0.08857292659675893,0.8240009532888478
209,2020-09-30,1324,-0.08772220543806647,0.07779984894259834,0.10367673716012082,0.818526435045318
210,2020-10-01,1182,0.07661142131979692,0.10392639593908624,0.08226311336717433,0.8137707275803735
211,2020-10-02,3340,0.09279425149700546,0.11474970059880253,0.08663263473053891,0.7985742514970027
212,2020-10-03,3993,0.07885602304032037,0.10774054595542204,0.0876516403706486,0.8046095667417995
213,2020-10-04,3350,-0.04232940298507466,0.08915970149253731,0.0913522388059705,0.8194829850746278
214,2020-10-05,3510,-0.09754777777777757,0.08844501424501433,0.10840797720797664,0.8031951566951587
215,2020-10-06,3878,-0.08481701908200158,0.08894816915936063,0.11668463125322298,0.7940990201134587
216,2020-10-07,3234,0.0010501546072974831,0.08906679035250444,0.09063358070500943,0.8202854050711215
217,2020-10-08,2200,-0.02816640909090905,0.07869454545454548,0.09270772727272764,0.8285781818181801
218,2020-10-09,1311,-0.03587803203661318,0.07823264683447721,0.08755377574370693,0.8342273073989285
219,2020-10-10,1489,-0.06627340496977839,0.07933579583613158,0.09550638012088652,0.8251578240429822
220,2020-10-11,2021,-0.013086095992083126,0.09016872835230044,0.09169421078673913,0.8181613062840151
221,2020-10-12,1519,0.07607109940750492,0.09972086899275873,0.08556747860434519,0.8147643186306791
222,2020-10-13,1773,0.058700958826847074,0.11147208121827427,0.09086068809926684,0.7977146080090226
223,2020-10-14,1867,0.03901649705409745,0.10495982860203568,0.09178253883235117,0.8032576325656132
224,2020-10-15,1350,0.08160422222222206,0.10031629629629664,0.08580962962962935,0.8138659259259287
225,2020-10-16,1180,-0.009354830508474604,0.08715254237288125,0.09400000000000022,0.8188686440677939
226,2020-10-17,1426,-0.05966619915848548,0.0833239831697054,0.10707713884993024,0.8096353436185122
227,2020-10-18,1351,-0.031715692079940766,0.09182457438934126,0.10033604737231673,0.8078852701702429
228,2020-10-19,1102,-0.046274954627949116,0.08635480943738644,0.09933303085299464,0.8143049001814876
229,2020-10-20,1423,-0.04467392832044972,0.09532396345748397,0.10495010541110326,0.7997266338721005
230,2020-10-21,1488,-0.015513037634408625,0.09597177419354838,0.10113172043010736,0.8029032258064507
231,2020-10-22,187,0.015074866310160409,0.09342780748663104,0.08936898395721928,0.8171978609625669
232,2020-10-23,1011,-0.028023046488625053,0.07453313550939669,0.0798803165182986,0.8455727002967354
233,2020-10-24,1671,-0.03748982645122672,0.0750897666068221,0.08448234590065827,0.8404242968282445
234,2020-10-25,1883,-0.033647902283590034,0.08331492299522036,0.08677164099840683,0.8299107806691446
235,2020-10-26,1254,-0.08776586921850074,0.08178867623604456,0.10489872408293432,0.8133086124401906
236,2020-10-27,1855,-0.047497088948787035,0.08431105121293793,0.108012398921833,0.8076954177897591
237,2020-10-28,1007,-0.028862462760675205,0.0799682224428998,0.09293942403177753,0.8270734856007934
238,2020-10-29,1334,0.05585547226386795,0.09303898050974499,0.08184332833583201,0.8251596701649173
239,2020-10-30,1540,-0.05926720779220782,0.08680779220779221,0.09439480519480507,0.8188253246753271
240,2020-10-31,1732,-0.0933703233256348,0.07989665127020787,0.09841512702078524,0.8216916859122408
241,2020-11-01,1403,-0.0007124732715608916,0.09246970776906628,0.08837918745545281,0.8191339985744835
242,2020-11-02,1488,-0.022236223118279545,0.0971014784946236,0.09841532258064528,0.8044448924731219
243,2020-11-03,1233,-0.02761135442011356,0.08489132197891311,0.08997404703974042,0.8251378751013784
244,2020-11-04,953,0.007493074501573981,0.09457397691500527,0.09759811122770208,0.8078174186778605
245,2020-11-05,1707,-0.07669431751610993,0.06650380785002932,0.1057545401288815,0.8277270064440521
246,2020-11-06,1298,0.0015040061633282056,0.07897688751926046,0.08118721109399067,0.8398312788906024
247,2020-11-07,1849,0.0332610600324499,0.10254029204975668,0.08526663061114126,0.8121946998377483
248,2020-11-08,1383,0.08586442516268994,0.11078380332610292,0.08197396963123653,0.8072241503976872
249,2020-11-09,1981,0.16485047955577992,0.1142922766279658,0.06015648662291781,0.8250363452801653
250,2020-11-10,1196,0.02904581939799332,0.08139046822742466,0.07758862876254179,0.8409966555183962
251,2020-11-11,672,-0.09120892857142852,0.0737366071428571,0.09537500000000007,0.830872023809523
252,2020-11-12,65,-0.05381846153846155,0.08890769230769231,0.08456923076923076,0.8265846153846155
253,2020-11-13,1846,0.0002660888407367138,0.09406229685807137,0.09663542795232932,0.8093001083423621
254,2020-11-14,1017,-0.026186529006882942,0.08935398230088493,0.09544247787610607,0.8152281219272367
255,2020-11-15,1239,-0.06482372881355923,0.08370217917675539,0.09319774011299448,0.8231065375302685
256,2020-11-16,1405,-0.034232384341637036,0.0918085409252671,0.09587758007117407,0.8123352313167259
257,2020-11-17,2381,0.00931243175136496,0.09641495170096652,0.08769886602267983,0.815456950860983
258,2020-11-18,965,-0.02878601036269422,0.09838756476683938,0.09714922279792756,0.8044818652849731
259,2020-11-19,648,-0.09051388888888907,0.08842129629629637,0.11745370370370364,0.7941095679012351
260,2020-11-20,1821,0.05329110378912687,0.10444755628775386,0.08297968149368495,0.8125749588138393
261,2020-11-21,2124,0.016543879472693052,0.09657438794726908,0.08941902071563089,0.8140051789077242
262,2020-11-22,1621,0.034505305367057384,0.10429734731647132,0.08533682911782837,0.8103621221468225
263,2020-11-23,1295,0.022010424710424716,0.10366718146718147,0.09192432432432417,0.8036030888030895
264,2020-11-24,745,-0.038782416107382534,0.08984295302013408,0.0882859060402684,0.8217557046979858
265,2020-11-25,1901,-0.013426775381378202,0.0993471856917412,0.09838295633876948,0.8021920042083129
266,2020-11-26,1331,0.011647633358377159,0.09886701728024036,0.09622990232907576,0.8041104432757307
267,2020-11-27,1279,-0.00339288506645818,0.0983017982799062,0.09662939796716168,0.8050875684128226
268,2020-11-28,1246,-0.006132423756019263,0.09945585874799337,0.09801765650080246,0.8025489566613138
269,2020-11-29,1357,-0.07037774502579215,0.0895917464996314,0.1100390567428148,0.8003095062638159
270,2020-11-30,808,0.01658180693069307,0.098654702970297,0.09372772277227714,0.805137376237625
271,2020-12-01,848,-0.0019020047169811284,0.09122405660377338,0.08987028301886807,0.8188903301886794
272,2020-12-02,1802,-0.0011102108768035195,0.09576137624861264,0.0941908990011099,0.8100355160932321
273,2020-12-03,2194,0.035534548769370934,0.09778577939835917,0.0860806745670011,0.8161285323609851
274,2020-12-04,1935,0.01364770025839787,0.09725116279069768,0.09588113695090464,0.8068630490956065
275,2020-12-05,1588,-0.03463589420654907,0.09113287153652372,0.102743073047859,0.8061265743073032
276,2020-12-06,1666,0.0241018607442978,0.09469507803121233,0.08811224489795916,0.8172190876350542
277,2020-12-07,992,0.03235151209677417,0.09874697580645156,0.08642036290322587,0.8148417338709674
278,2020-12-08,182,0.0023912087912087983,0.07925274725274728,0.08693406593406589,0.8338076923076927
279,2020-12-09,1904,-0.002635609243697476,0.09353098739495763,0.09271060924369756,0.8137421218487423
280,2020-12-10,1922,-0.02095837669094689,0.09904474505723193,0.10187356919875147,0.7991030176899069
281,2020-12-11,1717,0.053730809551543315,0.1032696563774022,0.08903028538147921,0.8077128712871289
282,2020-12-12,1383,0.04881865509761383,0.1026992046276213,0.09106724511930596,0.8062335502530736
283,2020-12-13,1329,0.06185455229495863,0.09665914221218948,0.07892099322799115,0.8244078254326556
284,2020-12-14,1347,0.07231759465478804,0.09219153674832936,0.06749294729027472,0.8402902746844813
285,2020-12-16,381,-0.03776167979002626,0.07965879265091867,0.08489763779527554,0.8355065616797901
286,2020-12-17,1242,-0.01620547504025764,0.08171095008051542,0.08742592592592606,0.8308679549114371
