,date,count,Compound,Positive,Negative,Neutral
286,2020-12-17,3887,-0.08050216104965313,0.07887239516336507,0.11710162078723922,0.8040270131206543
287,2020-12-18,6119,-0.04767445661055702,0.08915721523124727,0.107592090210819,0.8032806014054652
288,2020-12-19,5412,-0.053738488543976524,0.094221175166297,0.11060144124168578,0.7952662601625983
289,2020-12-20,5249,-0.05630678224423665,0.08939264621832703,0.10639131263097756,0.8042417603352925
290,2020-12-21,6716,-0.005336063132817142,0.09236673615247236,0.10299463966646913,0.8046107802263203
291,2020-12-22,6263,0.05457466070573192,0.1081298099952107,0.09135989142583503,0.8005269040396017
292,2020-12-23,4560,0.072120065789474,0.10823662280701782,0.09144934210526284,0.8003024122806977
293,2020-12-24,4281,0.021881873394066685,0.11937771548703573,0.1041824340107449,0.7759747722494722
294,2020-12-25,2408,0.03499348006644502,0.12556519933554816,0.1069771594684384,0.767491694352159
295,2020-12-26,748,-0.09656604278074864,0.11369786096256708,0.1469812834224597,0.7394532085561484
296,2020-12-27,3972,-0.0857377139979859,0.08956621349446069,0.1215944108761332,0.7888255287009153
297,2020-12-28,5165,0.010810706679574095,0.09683117134559524,0.09644820909970996,0.8065128751210133
298,2020-12-29,5004,0.014730335731414922,0.09294664268585094,0.09290387689848142,0.8139632294164739
299,2020-12-30,6515,-0.029085034535686883,0.09092770529547188,0.0984139677666918,0.8105037605525712
300,2020-12-31,5494,0.044893374590462186,0.0950768110666182,0.09167837641062992,0.8132471787404455
